"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.089344792E0,-3.244442210E0,1.368280622E0,-1.293656702E0,3.751285750E0
3.099305792E0,-3.389512800E0,1.269159207E0,-1.481127791E0,3.910665116E0
3.109266792E0,-3.306835510E0,1.071278320E0,-1.634771569E0,3.841259742E0
3.119227792E0,-3.096805277E0,9.909305602E-1,-1.771413982E0,3.702708981E0
3.129187792E0,-2.919320648E0,8.429404557E-1,-1.645910515E0,3.455720341E0
3.139148792E0,-2.507691869E0,6.885868263E-1,-1.192085888E0,2.860723526E0
3.149109792E0,-1.902335479E0,6.036074871E-1,-5.772078566E-1,2.077592641E0
3.159070792E0,-1.278809452E0,4.435627627E-1,-5.438261390E-2,1.354643498E0
3.169031792E0,-7.383197343E-1,3.289181596E-1,2.383032739E-1,8.426693516E-1
3.178991792E0,-4.238096988E-1,1.873412812E-1,5.518064189E-1,7.205565491E-1
3.188952792E0,-1.951718724E-1,8.018286824E-2,8.007446086E-1,8.280780642E-1
3.198913792E0,1.498115122E-2,2.884723842E-2,6.168391514E-1,6.176950192E-1
3.208874792E0,1.992655081E-1,-9.742630720E-3,2.544848951E-1,3.233639178E-1
3.218835792E0,2.797395676E-1,-1.074612987E-1,-4.923355579E-2,3.036875029E-1
3.228795792E0,2.104945010E-1,-2.193425077E-1,-1.539537529E-1,3.407650637E-1
3.238756792E0,-4.518085063E-2,-4.138694322E-1,-5.627367653E-2,4.201142022E-1
3.248717792E0,-2.602525520E-1,-4.762065983E-1,2.565290451E-2,5.432883089E-1
3.258678792E0,-2.792378765E-1,-4.907585639E-1,6.731789745E-2,5.686382497E-1
3.268639792E0,-1.637565368E-1,-5.077412170E-1,1.800989199E-1,5.630745668E-1
3.278599792E0,5.514742970E-2,-4.086958158E-1,3.920675039E-1,5.690258663E-1
3.288560792E0,3.436800402E-1,-3.342619300E-1,5.557509506E-1,7.339660258E-1
3.298521792E0,5.593738854E-1,-2.761148787E-1,6.917057312E-1,9.314480063E-1
3.308482792E0,7.605707288E-1,-1.717221987E-1,6.944024670E-1,1.044103028E0
3.318443792E0,9.045736170E-1,-1.090973496E-1,5.972942849E-1,1.089456802E0
3.328403792E0,9.645473385E-1,-4.567610979E-2,3.940614410E-1,1.042939257E0
3.338364792E0,1.017345942E0,-1.393391490E-3,1.254649122E-1,1.025054218E0
3.348325792E0,1.071417484E0,6.104668558E-2,-1.321294956E-1,1.081258677E0
3.358286792E0,1.061691810E0,1.371791875E-1,-2.539410309E-1,1.100224375E0
3.368247792E0,1.019041634E0,1.581227446E-1,-1.943801594E-1,1.049396160E0
3.378208792E0,9.483330095E-1,1.355612630E-1,-1.138558137E-1,9.647152426E-1
3.388168792E0,7.001958883E-1,1.137529027E-1,1.038944972E-1,7.169435622E-1
3.398129792E0,4.239851153E-1,5.348682046E-2,2.891085613E-1,5.159534651E-1
3.408090792E0,2.693975973E-1,2.730064988E-2,3.138236089E-1,4.144944492E-1
3.418051792E0,1.359161890E-1,5.861950636E-2,2.237566439E-1,2.682843503E-1
3.428012792E0,-2.217673481E-2,5.201332211E-2,2.422817194E-1,2.487923327E-1
3.437972792E0,-2.295920920E-1,3.069846690E-2,3.633062196E-1,4.308669560E-1
3.447933792E0,-3.459715641E-1,6.568645120E-2,4.203457717E-1,5.483626545E-1
3.457894792E0,-3.496518016E-1,6.422289312E-2,3.348337877E-1,4.883591176E-1
3.467855792E0,-3.537103540E-1,3.566158354E-2,1.710509749E-1,3.945138769E-1
3.477816792E0,-3.382041228E-1,5.785995305E-2,3.993651945E-2,3.454341159E-1
3.487776792E0,-3.053416014E-1,5.332075953E-2,9.040964842E-3,3.100940760E-1
3.497737792E0,-2.379267132E-1,6.272308230E-2,-5.758802097E-2,2.527047409E-1
3.507698792E0,-2.005249983E-1,7.882689893E-2,-1.425001538E-1,2.583219866E-1
3.517659792E0,-1.004504871E-1,6.748330057E-2,-1.748516285E-1,2.126438060E-1
3.527620792E0,2.952259183E-3,1.085851336E-1,-1.180167289E-1,1.603976165E-1
3.537580792E0,-5.999126315E-2,7.652718902E-2,1.687272549E-2,9.869169762E-2
3.547541792E0,-1.905414623E-1,8.936592042E-2,1.005650926E-1,2.332501971E-1
3.557502792E0,-4.473008877E-1,2.160897017E-2,1.196878632E-1,4.635409543E-1
3.567463792E0,-7.601403737E-1,-3.731926918E-2,-3.377351761E-3,7.610634153E-1
3.577424792E0,-9.569605762E-1,-1.188481665E-1,-1.893257896E-1,9.827220796E-1
3.587385792E0,-1.034107570E0,-2.017687011E-1,-3.759479729E-1,1.118671513E0
3.597345792E0,-1.103712240E0,-2.069405633E-1,-5.613701248E-1,1.255444751E0
3.607306792E0,-1.083906552E0,-2.102658749E-1,-6.685729766E-1,1.290757520E0
3.617267833E0,-9.526441616E-1,-2.497626472E-1,-6.770398910E-1,1.195113088E0
3.627228833E0,-8.275055605E-1,-2.310843015E-1,-6.090600157E-1,1.053147430E0
3.637189833E0,-6.675906444E-1,-2.476471245E-1,-4.728233628E-1,8.547328817E-1
3.647149833E0,-4.571563697E-1,-2.265082705E-1,-3.087796911E-1,5.963579802E-1
3.657110833E0,-3.117185748E-1,-2.097279310E-1,-2.222385971E-1,4.365137672E-1
3.667071833E0,-1.656071806E-1,-1.571737415E-1,-2.285395567E-1,3.230474458E-1
3.677032833E0,1.575590730E-2,-1.096469879E-1,-2.507380358E-1,2.741172617E-1
3.686993833E0,1.730945402E-1,-7.309662759E-2,-2.755921376E-1,3.335503907E-1
3.696953833E0,3.369288450E-1,-1.627747893E-2,-1.975845066E-1,3.909292010E-1
3.706914833E0,5.024383771E-1,2.419811726E-2,-3.731809974E-2,5.044031248E-1
3.716875833E0,5.189976919E-1,-4.833308458E-3,1.793095458E-1,5.491210051E-1
3.726836833E0,4.177601695E-1,-8.462558270E-2,2.063634797E-1,4.735725227E-1
3.736797833E0,3.032137996E-1,-1.637243772E-1,1.020689233E-1,3.593916319E-1
3.746757833E0,3.052726042E-1,-1.934065980E-1,-9.400919437E-2,3.734102351E-1
3.756718833E0,3.205092788E-1,-1.757076609E-1,-2.059249751E-1,4.195288729E-1
3.766679833E0,3.239252222E-1,-1.434245986E-1,-7.219907999E-2,3.615395859E-1
3.776640833E0,3.575747788E-1,-8.973546445E-2,1.094166076E-1,3.845571089E-1
3.786601833E0,5.092497987E-1,-9.459040761E-3,1.885656881E-1,5.431223155E-1
3.796561833E0,5.280901122E-1,5.481472313E-2,2.540638590E-1,5.885849683E-1
3.806522833E0,3.899847257E-1,1.092189717E-1,2.970736750E-1,5.022645104E-1
3.816483833E0,1.781067735E-1,1.191177231E-1,2.424396308E-1,3.235552956E-1
3.826444833E0,-7.513730586E-2,1.865858209E-1,7.255802594E-2,2.138329966E-1
3.836405833E0,-4.465822649E-1,2.677288020E-1,-1.389532328E-1,5.389085559E-1
3.846366833E0,-1.107139878E0,1.655697584E-1,-2.872702698E-1,1.155723264E0
3.856326833E0,-1.756528725E0,5.676009178E-2,-4.531277112E-1,1.814921374E0
3.866287833E0,-2.580208452E0,-2.063745528E-1,-5.423011851E-1,2.644646799E0
3.876248833E0,-3.597660813E0,-6.209895051E-1,-4.451192185E-1,3.677896466E0
3.886209833E0,-4.748882850E0,-1.048761277E0,-3.926546375E-1,4.879135805E0
3.896170833E0,-5.923285004E0,-1.456281803E0,-4.635554894E-1,6.117266189E0
3.906130833E0,-6.936291143E0,-1.808374817E0,-5.815966670E-1,7.191704178E0
3.916091833E0,-7.534609823E0,-2.101572336E0,-6.867356709E-1,7.852296311E0
3.926052833E0,-7.926308953E0,-2.306869832E0,-7.572635436E-1,8.289841380E0
3.936013833E0,-8.366627680E0,-2.617599642E0,-6.267969596E-1,8.788922633E0
3.945974833E0,-8.846169530E0,-3.124021727E0,-3.893415320E-1,9.389665273E0
3.955934833E0,-9.138889917E0,-3.577915936E0,-6.310303438E-1,9.834581366E0
3.965895833E0,-9.810123961E0,-4.158638005E0,-1.124330619E0,1.071433253E1
3.975856833E0,-1.115835156E1,-4.718265075E0,-1.605024444E0,1.222075850E1
3.985817833E0,-1.243250195E1,-5.409848599E0,-2.115317824E0,1.372254117E1
3.995778833E0,-1.317123216E1,-6.116781065E0,-2.593803813E0,1.475209088E1
4.005738833E0,-1.345060277E1,-6.624383118E0,-2.605164953E0,1.521801731E1
4.015699833E0,-1.362791607E1,-7.355344716E0,-1.694056488E0,1.557854357E1
4.025660833E0,-1.399175322E1,-8.211494032E0,-9.292036973E-2,1.622363790E1
4.035621833E0,-1.463370733E1,-9.165162041E0,1.858190317E0,1.736659024E1
4.045582833E0,-1.515987956E1,-1.030297875E1,3.716772105E0,1.870261250E1
4.055543833E0,-1.559079830E1,-1.158777341E1,5.405353260E0,2.016351478E1
4.065503833E0,-1.539508848E1,-1.291746768E1,6.774057806E0,2.120748876E1
4.075464833E0,-1.455414778E1,-1.434218387E1,7.820849741E0,2.187892013E1
4.085425833E0,-1.334748946E1,-1.600999688E1,8.566956797E0,2.253593184E1
4.095386833E0,-1.109063729E1,-1.795072752E1,8.812878993E0,2.286695629E1
4.105347833E0,-7.724316303E0,-1.900016474E1,8.176071600E0,2.207984305E1
4.115307833E0,-4.443654393E0,-1.901307539E1,8.441359774E0,2.127203927E1
4.125268833E0,-3.427161267E-1,-1.905153136E1,9.911522866E0,2.147828175E1
4.135229833E0,4.167940925E0,-1.815700559E1,1.087263204E1,2.156994926E1
4.145190833E0,8.313282362E0,-1.656861414E1,1.126930130E1,2.169393441E1
4.155151833E0,1.102352880E1,-1.479161958E1,1.198396671E1,2.199831028E1
4.165111833E0,1.235470591E1,-1.382751662E1,1.352533720E1,2.295155159E1
4.175072833E0,1.385077217E1,-1.338651728E1,1.326385556E1,2.338744533E1
4.185033833E0,1.482975862E1,-1.357117001E1,1.091199901E1,2.287291233E1
4.194994833E0,1.745742834E1,-1.392361211E1,6.320057763E0,2.320715210E1
4.204955833E0,2.000634191E1,-1.289932493E1,5.877691340E-1,2.381158905E1
4.214915833E0,2.065586232E1,-1.172336567E1,-3.371525595E0,2.398893777E1
4.224876833E0,2.036538200E1,-1.013770486E1,-5.057645073E0,2.330454071E1
4.234837833E0,2.020254640E1,-8.912160621E0,-5.402354808E0,2.273224418E1
4.244798833E0,2.059133946E1,-8.585593042E0,-5.730704033E0,2.303381509E1
4.254759833E0,2.297112349E1,-8.480796905E0,-7.775312794E0,2.569147562E1
4.264719833E0,2.243546708E1,-8.087746484E0,-7.479814396E0,2.499418832E1
4.274680833E0,2.083322708E1,-7.963915905E0,-5.854269733E0,2.305904988E1
4.284641833E0,2.033591437E1,-7.613844273E0,-5.819739586E0,2.248086757E1
4.294602833E0,2.052806791E1,-7.621580139E0,-6.721381409E0,2.290561119E1
4.304563833E0,1.993401419E1,-7.812281815E0,-6.954298228E0,2.251130678E1
4.314524833E0,1.819103639E1,-8.259990839E0,-5.776705248E0,2.079691268E1
4.324484833E0,1.636372303E1,-8.819610307E0,-4.123878647E0,1.904109588E1
4.334445833E0,1.494677427E1,-9.247475635E0,-3.024143683E0,1.783444173E1
4.344406833E0,1.380444117E1,-9.629556094E0,-2.170282821E0,1.697059440E1
4.354367833E0,1.287235991E1,-1.010328698E1,-7.734847431E-1,1.638207363E1
4.364328833E0,1.173012739E1,-1.063321546E1,1.366615920E0,1.589115473E1
4.374288833E0,1.024549828E1,-1.134460175E1,4.052121617E0,1.581423136E1
4.384249833E0,8.873297687E0,-1.194347124E1,6.391396133E0,1.619357470E1
4.394210833E0,7.763541765E0,-1.240081706E1,8.032104964E0,1.669034315E1
4.404171833E0,6.553402598E0,-1.283406533E1,9.200039513E0,1.709681390E1
4.414132833E0,5.516021172E0,-1.345478119E1,9.873874984E0,1.757700297E1
4.424092833E0,4.569844615E0,-1.461749417E1,9.840026622E0,1.820386606E1
4.434053833E0,3.172489298E0,-1.583573933E1,8.796636597E0,1.839065371E1
4.444014833E0,1.408156733E0,-1.641401142E1,7.008890172E0,1.790327394E1
4.453975833E0,3.537460220E-1,-1.638315917E1,5.330289044E0,1.723209279E1
4.463936833E0,-4.763419613E-2,-1.625274170E1,4.251306725E0,1.679962770E1
4.473896833E0,-7.386897169E-1,-1.616172277E1,4.171373241E0,1.670770182E1
4.483857833E0,-1.717510255E0,-1.596325658E1,4.776740155E0,1.675089994E1
4.493818833E0,-2.726960701E0,-1.547893756E1,5.453327326E0,1.663648405E1
4.503779833E0,-3.498033029E0,-1.505779886E1,5.604543339E0,1.644337094E1
4.513740833E0,-5.781092999E0,-1.469940431E1,5.440008538E0,1.670590363E1
4.523700833E0,-1.056202678E1,-1.476685779E1,5.424715730E0,1.894845744E1
4.533661833E0,-1.477925856E1,-1.474842736E1,3.978944882E0,2.125498990E1
4.543622833E0,-1.541458193E1,-1.337060935E1,2.185583961E-1,2.040662388E1
4.553583833E0,-1.349276821E1,-1.108416559E1,-3.597233090E0,1.782844936E1
4.563544833E0,-1.142446536E1,-9.048015999E0,-5.605587652E0,1.561434005E1
4.573505833E0,-9.676140862E0,-7.629352258E0,-5.910510592E0,1.366634016E1
4.583465833E0,-8.034950219E0,-6.388193613E0,-5.332202253E0,1.156727382E1
4.593426833E0,-6.300741486E0,-5.194092774E0,-4.552342730E0,9.348891236E0
4.603387833E0,-4.520030431E0,-4.137920151E0,-3.898856739E0,7.263204674E0
4.613348833E0,-3.332254525E0,-3.271811273E0,-2.971953775E0,5.535447449E0
4.623309792E0,-3.221218239E0,-2.730645032E0,-1.410241996E0,4.452128898E0
4.633269792E0,-3.744060475E0,-2.543544071E0,7.028668233E-1,4.580570604E0
4.643230792E0,-4.497274237E0,-2.541253717E0,2.610909258E0,5.787943778E0
4.653191792E0,-5.315000914E0,-2.450906049E0,3.147176117E0,6.645366257E0
4.663152792E0,-5.884375877E0,-2.101467086E0,2.242085606E0,6.638447954E0
4.673113792E0,-6.530126587E0,-1.636074913E0,5.911570108E-1,6.757866599E0
4.683073792E0,-7.297280111E0,-1.258436583E0,-1.010161468E0,7.473579185E0
4.693034792E0,-8.047867888E0,-9.422098053E-1,-1.846363446E0,8.310535172E0
4.702995792E0,-8.640606571E0,-7.775282389E-1,-2.023682746E0,8.908418711E0
4.712956792E0,-8.668211861E0,-5.494640243E-1,-2.116846433E0,8.939845994E0
4.722917792E0,-7.980229636E0,-2.756435931E-1,-2.048695965E0,8.243615687E0
4.732877792E0,-7.001273004E0,-5.908903778E-2,-1.901933191E0,7.255250861E0
4.742838792E0,-6.048090314E0,1.889726543E-1,-1.666360567E0,6.276293863E0
4.752799792E0,-5.082538424E0,4.101979655E-1,-1.474528624E0,5.307983974E0
4.762760792E0,-4.075297056E0,5.389150625E-1,-1.263130728E0,4.300462158E0
4.772721792E0,-3.193776671E0,6.293200332E-1,-1.055373309E0,3.421997363E0
4.782682792E0,-2.461947346E0,7.682481229E-1,-9.044449782E-1,2.733022253E0
4.792642792E0,-1.728752697E0,8.388690394E-1,-8.101457620E-1,2.085335298E0
4.802603792E0,-1.119465224E0,1.036937038E0,-5.372281408E-1,1.617731400E0
4.812564792E0,-5.357756925E-1,1.062219813E0,-1.036144521E-1,1.194195327E0
4.822525792E0,-1.970511675E-3,9.778608638E-1,2.760446938E-1,1.016078946E0
4.832486792E0,3.246865296E-1,8.633337897E-1,6.186196285E-1,1.110611012E0
4.842446792E0,1.912770420E-1,6.149002147E-1,9.065827203E-1,1.112016821E0
4.852407792E0,-2.199336612E-1,3.598288804E-1,1.187803972E0,1.260446713E0
4.862368792E0,-5.409621727E-1,2.013424391E-1,1.129032438E0,1.268027246E0
4.872329792E0,-6.094962180E-1,7.372988105E-2,6.842405909E-1,9.192969713E-1
4.882290792E0,-5.166243070E-1,-2.887939811E-2,3.596499556E-1,6.301450506E-1
4.892250792E0,-4.104143125E-1,-9.211294234E-2,3.045311590E-1,5.192917570E-1
4.902211792E0,-7.126761854E-2,-3.208542645E-1,2.292494269E-1,4.007266303E-1
4.912172792E0,2.220474297E-1,-3.410581487E-1,1.302443532E-1,4.273047079E-1
4.922133792E0,3.264278305E-1,-2.191056955E-1,2.780257305E-1,4.815192012E-1
4.932094792E0,5.297255784E-1,-2.951095587E-1,3.101983352E-1,6.811180861E-1
4.942054792E0,9.335810691E-1,-2.102723068E-1,1.784909356E-1,9.734716584E-1
4.952015792E0,1.069110172E0,-5.845695376E-2,1.555540445E-1,1.081947705E0
4.961976792E0,1.041131830E0,-9.811744809E-2,1.626479413E-1,1.058317946E0
4.971937792E0,8.608206564E-1,-1.528064561E-1,4.835060796E-2,8.756139542E-1
4.981898792E0,5.300278795E-1,-2.147986364E-1,-8.631078679E-2,5.783749296E-1
4.991859792E0,2.067423427E-1,-2.731825000E-1,-3.633839875E-1,4.994186590E-1
5.001819792E0,-8.193118572E-2,-2.087637252E-1,-6.348064756E-1,6.732564694E-1
5.011780792E0,-1.780295902E-1,-2.045402813E-1,-6.591320622E-1,7.127316024E-1
5.021741792E0,-1.246410030E-1,-1.762549603E-1,-4.748137915E-1,5.215834806E-1
5.031702792E0,-2.727726102E-2,-7.492154360E-2,-2.134233713E-1,2.278306873E-1
5.041663792E0,7.029756546E-2,-1.145703435E-2,1.461277664E-1,1.625617896E-1
5.051623792E0,1.620602596E-1,-2.043484926E-2,3.664514369E-1,4.012078843E-1
5.061584792E0,2.084503144E-1,-9.398814440E-3,4.702447772E-1,5.144609040E-1
5.071545792E0,2.407661211E-1,-6.309905827E-2,4.814205605E-1,5.419553232E-1
5.081506792E0,1.518206155E-1,-4.050483227E-2,4.329898274E-1,4.606195082E-1
5.091467792E0,3.497862875E-2,-1.939112127E-2,2.453017881E-1,2.485407155E-1
5.101427792E0,2.305381715E-2,3.984702051E-2,2.091139734E-2,5.056233843E-2
5.111388792E0,3.883837581E-2,8.683583021E-2,-1.124407327E-1,1.472813607E-1
5.121349792E0,9.540024698E-2,5.467965245E-2,-1.311735123E-1,1.711653056E-1
5.131310792E0,1.859970063E-1,9.265731812E-2,-1.240913465E-1,2.420308394E-1
5.141271792E0,2.575131315E-1,1.296719474E-1,-9.983009756E-2,3.051128893E-1
5.151231792E0,2.373875999E-1,9.331980765E-2,-1.008896313E-1,2.742994291E-1
5.161192792E0,1.665327948E-1,9.372501969E-2,-1.211467069E-1,2.262610786E-1
5.171153792E0,3.096100688E-2,4.853130519E-2,-1.338702482E-1,1.457227329E-1
5.181114792E0,-1.323663443E-1,-1.216922522E-2,-1.552126036E-1,2.043523708E-1
5.191075792E0,-2.296920794E-1,4.961947203E-3,-2.367660226E-1,3.299109300E-1
5.201036792E0,-2.176935929E-1,1.052849650E-2,-2.575680771E-1,3.374057853E-1
5.210996792E0,-1.251520497E-1,-8.659726381E-4,-2.208166091E-1,2.538183608E-1
5.220957792E0,3.193047523E-2,3.193690717E-2,-1.322792574E-1,1.397759751E-1
5.230918792E0,1.275166637E-1,7.013793647E-2,-2.098801414E-2,1.470385201E-1
5.240879792E0,2.105716842E-1,4.012885630E-2,5.195896128E-2,2.205685675E-1
5.250840792E0,2.303890675E-1,9.161709845E-2,7.528291980E-2,2.591145175E-1
5.260800792E0,1.500033009E-1,5.274539351E-2,1.370809452E-1,2.099386871E-1
5.270761792E0,4.900025189E-2,-1.990509152E-2,1.485058198E-1,1.576426842E-1
5.280722792E0,-1.372224569E-1,-7.958060503E-4,1.236154014E-1,1.846927271E-1
5.290683792E0,-3.038260031E-1,-4.307585299E-2,1.400033836E-1,3.372932206E-1
5.300644792E0,-3.409131378E-1,-3.610363305E-2,9.318355839E-2,3.552582376E-1
5.310604792E0,-3.486706388E-1,1.632776499E-2,2.384435157E-2,3.498662078E-1
5.320565792E0,-3.619666225E-1,2.027872860E-2,-4.702915549E-3,3.625647253E-1
5.330526792E0,-3.573625249E-1,5.412358224E-2,1.446367264E-2,3.617271543E-1
5.340487792E0,-3.306325632E-1,6.372061729E-2,5.660514970E-2,3.414415791E-1
5.350448792E0,-3.084341937E-1,7.828369260E-2,6.725584388E-2,3.252435040E-1
5.360408792E0,-2.834110343E-1,5.407563508E-2,4.367285371E-3,2.885568607E-1
5.370369792E0,-3.736411732E-1,1.133459365E-1,-2.450978299E-2,3.912234108E-1
5.380330792E0,-4.796915388E-1,1.892965901E-1,-3.800163925E-2,5.170892534E-1
5.390291792E0,-5.193315679E-1,2.802576309E-1,-4.390967508E-2,5.917581234E-1
5.400252792E0,-5.338724238E-1,3.548090458E-1,-6.205826302E-2,6.440189841E-1
5.410213792E0,-5.499885195E-1,4.436317599E-1,-2.287373205E-2,7.069792908E-1
5.420173792E0,-6.971500736E-1,5.143643582E-1,3.506516298E-2,8.670746703E-1
5.430134792E0,-9.143542546E-1,5.566461593E-1,8.488518993E-2,1.073826869E0
5.440095792E0,-1.251861389E0,6.117386252E-1,1.366184396E-1,1.400016315E0
5.450056792E0,-1.674578828E0,6.431878746E-1,1.364786911E-1,1.799036222E0
5.460017792E0,-2.079346485E0,7.204933280E-1,1.052229846E-1,2.203148727E0
5.469977792E0,-2.550516876E0,7.136854148E-1,6.856797734E-2,2.649374412E0
5.479938792E0,-3.135194587E0,5.629295772E-1,1.282902320E-1,3.187913611E0
5.489899792E0,-3.832464529E0,3.492518520E-1,2.331963158E-1,3.855404225E0
5.499860792E0,-4.394410020E0,1.916483402E-1,2.131579808E-1,4.403748952E0
5.509821792E0,-4.991166324E0,-4.500835776E-2,9.991137385E-2,4.992369108E0
5.519781792E0,-5.324916623E0,-4.637239623E-1,-1.163725284E-1,5.346337019E0
5.529742792E0,-5.642867745E0,-7.902085108E-1,-5.037470571E-1,5.720152705E0
5.539703792E0,-6.457728701E0,-1.164202856E0,-7.850109208E-1,6.608620916E0
5.549664792E0,-7.780680538E0,-1.721285802E0,-8.355682862E-1,8.012489552E0
5.559625792E0,-9.267182506E0,-2.471238572E0,-9.672239015E-1,9.639668757E0
5.569586792E0,-1.078613535E1,-3.379139839E0,-1.568543812E0,1.141138167E1
5.579546792E0,-1.180232647E1,-4.427801714E0,-2.296911585E0,1.281312378E1
5.589507792E0,-1.209540763E1,-5.536204006E0,-2.640269297E0,1.356169099E1
5.599468792E0,-1.193694925E1,-6.676327443E0,-2.665265852E0,1.393440877E1
5.609429792E0,-1.190256645E1,-7.814603745E0,-2.565824887E0,1.446798456E1
5.619390792E0,-1.215738343E1,-8.928490725E0,-2.519890037E0,1.529280106E1
5.629350792E0,-1.252151528E1,-9.829155478E0,-2.606554252E0,1.613055385E1
5.639311792E0,-1.300637810E1,-1.062252207E1,-2.864066799E0,1.703545494E1
5.649272792E0,-1.325858956E1,-1.164320034E1,-2.958018690E0,1.789145567E1
5.659233792E0,-1.333189025E1,-1.278029667E1,-2.661732087E0,1.865904870E1
5.669194792E0,-1.313271421E1,-1.404707957E1,-1.711480460E0,1.930590045E1
5.679154792E0,-1.280228104E1,-1.565816875E1,1.264719124E-1,2.022603875E1
5.689115792E0,-1.222692788E1,-1.711530191E1,2.193980563E0,2.114816482E1
5.699076792E0,-1.143021317E1,-1.860731604E1,4.132517323E0,2.222520378E1
5.709037792E0,-1.067048912E1,-2.031322016E1,6.084432514E0,2.373829333E1
5.718998792E0,-9.862332580E0,-2.176363370E1,7.987052168E0,2.519353802E1
5.728958792E0,-8.862155818E0,-2.326790945E1,9.688858556E0,2.671717417E1
5.738919792E0,-6.943138817E0,-2.501647017E1,1.028425363E1,2.792484251E1
5.748880792E0,-2.884044396E0,-2.549480749E1,9.223213198E0,2.726482318E1
5.758841792E0,2.931916720E0,-2.396783987E1,7.180712943E0,2.519158832E1
5.768802792E0,8.275995837E0,-2.130588559E1,5.900300184E0,2.360606723E1
5.778763792E0,1.141155938E1,-1.823841521E1,6.325694479E0,2.242493896E1
5.788723792E0,1.276117394E1,-1.545424710E1,7.708411292E0,2.147326055E1
5.798684792E0,1.315169076E1,-1.328184744E1,9.598210341E0,2.101190337E1
5.808645792E0,1.386792673E1,-1.225041848E1,1.110950860E1,2.158270896E1
5.818606792E0,1.574938648E1,-1.147648453E1,1.002383034E1,2.191415174E1
5.828567792E0,1.774671817E1,-1.074498148E1,6.822375687E0,2.183908063E1
5.838527792E0,1.939433607E1,-1.004651753E1,2.812667434E0,2.202234965E1
5.848488792E0,1.903570411E1,-9.344754592E0,-5.073348721E-1,2.121178583E1
5.858449792E0,1.683920457E1,-8.992439969E0,-2.315107974E0,1.922972990E1
5.868410792E0,1.439012870E1,-8.913308430E0,-3.098143705E0,1.720817729E1
5.878371792E0,1.358674700E1,-8.136185403E0,-4.414872351E0,1.644044722E1
5.888331792E0,1.384249719E1,-6.925278497E0,-5.632735105E0,1.647124511E1
5.898292792E0,1.579321019E1,-5.853854581E0,-6.847303537E0,1.818182245E1
5.908253792E0,1.645843155E1,-5.425095214E0,-5.487038863E0,1.817743718E1
5.918214792E0,1.506573120E1,-5.528224311E0,-2.692949202E0,1.627235373E1
5.928175792E0,1.435845082E1,-5.398902612E0,-1.881384906E0,1.545486553E1
5.938135792E0,1.512672818E1,-4.843291994E0,-2.636755121E0,1.610055466E1
5.948096792E0,1.630526490E1,-4.406101527E0,-3.520532531E0,1.725310243E1
5.958057792E0,1.633708428E1,-4.433215066E0,-3.175317596E0,1.722313445E1
5.968018792E0,1.522436967E1,-5.071393046E0,-1.688114548E0,1.613537077E1
5.977979792E0,1.393869091E1,-5.956564432E0,-1.392806038E-1,1.515873224E1
5.987940792E0,1.317169409E1,-6.624012405E0,4.704658020E-1,1.475101364E1
5.997900792E0,1.266362601E1,-7.009556170E0,2.673346996E-1,1.447662838E1
6.007861792E0,1.215103336E1,-7.596782683E0,3.601183176E-1,1.433486672E1
6.017822792E0,1.105412845E1,-8.524739315E0,1.307486537E0,1.402050132E1
6.027783792E0,9.703522203E0,-9.410345734E0,2.750938379E0,1.379422386E1
6.037744792E0,8.537151200E0,-1.009960324E1,4.314435897E0,1.391040234E1
6.047704792E0,7.458919371E0,-1.076568530E1,5.818927993E0,1.433162172E1
6.057665792E0,6.740619918E0,-1.125440026E1,6.870726314E0,1.480892846E1
6.067626792E0,6.719472293E0,-1.199839062E1,7.310724614E0,1.557431796E1
6.077587792E0,6.158512058E0,-1.351488004E1,7.423063660E0,1.660364801E1
6.087548792E0,4.768744965E0,-1.499121311E1,7.161852164E0,1.728495084E1
6.097508792E0,3.741994654E0,-1.574172429E1,6.295458527E0,1.736194706E1
6.107469792E0,3.139451068E0,-1.616615146E1,5.303334550E0,1.730103937E1
6.117430792E0,2.543341465E0,-1.636210802E1,4.666213746E0,1.720350881E1
6.127391792E0,1.718865932E0,-1.648133626E1,4.712474577E0,1.722777878E1
6.137352792E0,8.342487158E-1,-1.654202568E1,4.936679045E0,1.728309534E1
6.147312792E0,1.152193844E-1,-1.621132003E1,4.932715802E0,1.694555569E1
6.157273792E0,-4.927571422E-1,-1.590807173E1,4.570977806E0,1.655908795E1
6.167234792E0,-1.374645024E0,-1.581403096E1,3.752568759E0,1.631119237E1
6.177195792E0,-2.912956538E0,-1.518846659E1,2.916779448E0,1.573792984E1
6.187156792E0,-4.519373204E0,-1.471469361E1,2.227110009E0,1.555335851E1
6.197117792E0,-6.218567641E0,-1.384312635E1,1.271625563E0,1.522891205E1
6.207077792E0,-9.160985375E0,-1.267162968E1,6.278743091E-1,1.564890021E1
6.217038792E0,-1.180037116E1,-1.215006038E1,2.852637246E-2,1.693734160E1
6.226999792E0,-1.286943163E1,-1.121383696E1,-1.257864579E0,1.711591753E1
6.236960792E0,-1.233547559E1,-9.374782968E0,-2.626424845E0,1.571459898E1
6.246921792E0,-1.089300959E1,-7.636074218E0,-3.209451010E0,1.368458487E1
6.256881792E0,-8.850690013E0,-6.119908741E0,-3.028231179E0,1.117846952E1
