"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.114636375E0,7.411674745E-2,-1.359612125E-1,6.246580482E-2,1.669752087E-1
3.124596375E0,9.036002018E-2,-1.339895314E-1,8.864378929E-3,1.618539619E-1
3.134557375E0,2.133037958E-1,4.576674163E-2,1.386257887E-2,2.185984332E-1
3.144518375E0,-6.620524541E-2,-1.948546609E-1,-5.551931262E-2,2.131522167E-1
3.154478375E0,-2.461312339E-3,6.091249198E-2,-1.701703477E-1,1.807604408E-1
3.164439375E0,-5.100687012E-2,1.993634489E-1,-1.826541531E-1,2.751545479E-1
3.174399375E0,-1.613301616E-1,5.015829295E-2,-2.045016897E-1,2.652625425E-1
3.184360375E0,-1.843129351E-1,4.431692451E-2,-1.545249528E-1,2.445673913E-1
3.194321375E0,-1.231138565E-1,-8.449402034E-2,3.714736104E-2,1.538706845E-1
3.204281375E0,-8.856441334E-2,-1.875088039E-1,2.368695366E-1,3.148180177E-1
3.214242375E0,-4.248404168E-2,-2.039438653E-1,3.301092374E-1,3.903461318E-1
3.224202375E0,-1.265490957E-2,-1.921637723E-1,3.185399365E-1,3.722294364E-1
3.234163375E0,-3.601453610E-2,-1.048826766E-1,2.168112481E-1,2.435252347E-1
3.244124375E0,-3.813100889E-2,-2.262697041E-2,3.793439627E-2,5.835213834E-2
3.254084375E0,-4.483279511E-2,3.811946064E-2,-1.585870135E-1,1.691535209E-1
3.264045375E0,-9.942459315E-4,4.207890272E-2,-2.767452085E-1,2.799277282E-1
3.274005375E0,-1.068403244E-2,1.149913430E-2,-3.154245400E-1,3.158148494E-1
3.283966375E0,7.146174610E-2,4.684789181E-2,-2.931881636E-1,3.053863216E-1
3.293926375E0,1.343220187E-1,3.879539877E-2,-1.774208951E-1,2.258886046E-1
3.303887375E0,-6.318099238E-2,-2.578309277E-1,2.716265559E-2,2.668453390E-1
3.313848375E0,1.031753627E-1,-9.989792526E-2,2.836700660E-1,3.179519732E-1
3.323808375E0,1.118225176E-1,-2.525888988E-1,4.518114299E-1,5.295649114E-1
3.333769375E0,1.576133790E-1,-1.764438254E-1,5.964171660E-1,6.416290491E-1
3.343728667E0,9.756773673E-2,-1.575163883E-1,7.673476517E-1,7.894005919E-1
3.353689667E0,1.656260379E-2,-2.040254340E-1,7.981800199E-1,8.240097339E-1
3.363650667E0,-6.157914765E-2,-2.102725992E-1,6.587584251E-1,6.942400306E-1
3.373610667E0,-1.551725319E-1,-2.622803664E-1,4.755119491E-1,5.647841348E-1
3.383571667E0,-2.259118545E-1,-3.559226480E-1,3.330234897E-1,5.372352763E-1
3.393531667E0,-2.661214755E-1,-4.293853113E-1,2.031463051E-1,5.444821453E-1
3.403492667E0,-2.387249313E-1,-5.384598568E-1,1.054942954E-1,5.983791913E-1
3.413453667E0,-1.594524745E-1,-6.389656001E-1,1.365465188E-1,6.725675294E-1
3.423413667E0,-6.935864881E-2,-8.409266746E-1,2.851418102E-1,8.906593884E-1
3.433374667E0,2.712815702E-3,-1.109988057E0,5.478151095E-1,1.237813492E0
3.443334667E0,1.689925723E-2,-1.359173292E0,8.607984370E-1,1.608916272E0
3.453295667E0,2.017150529E-2,-1.650946429E0,1.192415087E0,2.036635642E0
3.463255667E0,-1.638667569E-2,-1.988966949E0,1.602499031E0,2.554263337E0
3.473216667E0,-2.380299166E-2,-2.084428007E0,1.916129061E0,2.831423190E0
3.483177667E0,-7.721613720E-3,-2.186408711E0,2.054017516E0,2.999905103E0
3.493137667E0,-1.454356022E-2,-2.326427891E0,2.092877526E0,3.129315354E0
3.503098667E0,-3.607366607E-3,-2.356083799E0,1.989081262E0,3.083437716E0
3.513058667E0,2.578373596E-2,-2.352535124E0,1.756167952E0,2.935849483E0
3.523019667E0,-1.281490400E-2,-2.480639725E0,1.551221289E0,2.925752067E0
3.532980667E0,-1.169725259E-1,-2.622678534E0,1.398082126E0,2.974350164E0
3.542940667E0,-2.471543504E-1,-2.674135201E0,1.298499366E0,2.982982559E0
3.552901667E0,-4.575609970E-1,-2.770776812E0,1.228413470E0,3.065218730E0
3.562861667E0,-7.693248877E-1,-2.792854144E0,1.225728428E0,3.145521456E0
3.572822667E0,-1.062953639E0,-2.765464616E0,9.757880259E-1,3.119267102E0
3.582782667E0,-1.232486202E0,-2.829279959E0,4.437106973E-1,3.117807965E0
3.592743667E0,-1.459142261E0,-2.960441192E0,2.246734142E-2,3.300577672E0
3.602704667E0,-1.514600324E0,-3.030303724E0,-3.526023066E-1,3.406036287E0
3.612664667E0,-1.242589752E0,-3.126622569E0,-7.965860689E-1,3.457505943E0
3.622625667E0,-1.276459018E0,-2.794874357E0,-9.899581683E-1,3.228108962E0
3.632585667E0,-1.150330921E0,-2.703136806E0,-1.004167487E0,3.104603382E0
3.642546667E0,-5.955101167E-1,-2.523605066E0,-1.243316853E0,2.875595873E0
3.652507667E0,-3.806338584E-1,-2.194886296E0,-1.697198782E0,2.800516326E0
3.662467667E0,-1.498628215E-1,-2.177714778E0,-2.104052725E0,3.031820969E0
3.672428667E0,1.457345411E-2,-2.196919958E0,-2.458801544E0,3.297328422E0
3.682388667E0,-2.370924617E-1,-2.098416594E0,-2.883889444E0,3.574406715E0
3.692349667E0,-8.087919854E-1,-2.164000719E0,-3.527609416E0,4.216760815E0
3.702310667E0,-1.244624583E0,-2.316151117E0,-4.154078346E0,4.916300770E0
3.712270667E0,-1.287918245E0,-2.191613610E0,-4.582201244E0,5.240083192E0
3.722231667E0,-1.183099595E0,-2.094036444E0,-4.833703730E0,5.399018895E0
3.732191667E0,-1.136118971E0,-2.101393996E0,-4.945628793E0,5.492346239E0
3.742152667E0,-1.258920148E0,-1.761485410E0,-5.145612924E0,5.582566001E0
3.752112667E0,-1.328492659E0,-1.458171038E0,-5.473662772E0,5.818259161E0
3.762073667E0,-8.859291852E-1,-1.265017624E0,-5.546819626E0,5.757807575E0
3.772034667E0,-7.021661076E-1,-8.961933875E-1,-5.436372739E0,5.554308993E0
3.781994667E0,-4.502774128E-1,-5.378631485E-1,-5.370219680E0,5.415838433E0
3.791955667E0,-2.384310356E-1,-4.776374120E-1,-5.360362444E0,5.386879652E0
3.801915667E0,4.533170879E-2,-4.191418666E-1,-5.299769502E0,5.316511229E0
3.811876667E0,8.240501484E-1,-4.486352223E-1,-4.784956663E0,4.876078596E0
3.821837667E0,1.576064647E0,-9.418578029E-2,-3.851136442E0,4.162223280E0
3.831797667E0,1.600479695E0,6.349795532E-1,-3.040545123E0,3.494230807E0
3.841758667E0,1.414654305E0,1.234253084E0,-2.633566634E0,3.234238812E0
3.851718667E0,1.153947717E0,1.607267436E0,-2.568635058E0,3.242343289E0
3.861679667E0,9.725562698E-1,1.833456448E0,-2.630650043E0,3.350783176E0
3.871640667E0,9.048884895E-1,1.819049494E0,-2.868141139E0,3.514825434E0
3.881600667E0,5.824054831E-1,1.461485240E0,-3.186781647E0,3.553971373E0
3.891561667E0,3.523061451E-1,1.201313379E0,-3.243231837E0,3.476467489E0
3.901521667E0,5.706996498E-1,1.077068818E0,-2.165994619E0,2.485419083E0
3.911482667E0,1.654825472E0,7.001865327E-1,-2.040339709E0,2.718767120E0
3.921442667E0,2.642471943E0,4.048612118E-3,-1.646563064E0,3.113493903E0
3.931403667E0,3.532925412E0,-1.453199443E0,-4.297908157E-1,3.844225635E0
3.941364667E0,3.813868629E0,-1.809216231E0,2.457885286E0,4.884675769E0
3.951324667E0,3.659853553E0,-1.049253320E0,6.356815115E0,7.409761060E0
3.961285667E0,3.868075826E0,-8.075326413E-1,1.004025867E1,1.078985235E1
3.971245667E0,3.754162710E0,-7.693310273E-1,1.334524529E1,1.388456625E1
3.981206667E0,1.981955114E0,-1.282310472E-1,1.584346000E1,1.596746110E1
3.991167667E0,7.346973842E-1,-6.229073918E-1,1.589046810E1,1.591963474E1
4.001127667E0,3.415895145E-1,-1.476966620E0,1.373953474E1,1.382291318E1
4.011088667E0,5.524135061E-1,-1.907797071E0,1.193502552E1,1.209916049E1
4.021048667E0,1.490029739E0,-2.365216858E0,1.133249567E1,1.167218478E1
4.031009667E0,2.625106882E0,-2.633059388E0,1.127258978E1,1.186993969E1
4.040969667E0,3.698950961E0,-3.274901526E0,1.157701337E1,1.258707499E1
4.050930667E0,4.071700433E0,-4.149119908E0,1.266173151E1,1.393245798E1
4.060891667E0,3.819337237E0,-4.882830282E0,1.451098948E1,1.577967630E1
4.070851667E0,3.270381044E0,-6.073826834E0,1.616381842E1,1.757429345E1
4.080812667E0,2.812904831E0,-7.075784658E0,1.689328664E1,1.853003765E1
4.090772667E0,2.664044661E0,-7.833708937E0,1.661483170E1,1.856116274E1
4.100733667E0,2.565744195E0,-8.817693590E0,1.593729728E1,1.839380896E1
4.110693667E0,2.586281371E0,-9.720256349E0,1.478603782E1,1.788292899E1
4.120654667E0,2.781570187E0,-1.073086513E1,1.302684920E1,1.710518632E1
4.130615667E0,3.142490158E0,-1.186440051E1,1.112903128E1,1.656787799E1
4.140575667E0,3.492756502E0,-1.263082196E1,9.454622020E0,1.615942106E1
4.150536667E0,3.677878180E0,-1.335860501E1,8.482626498E0,1.624604777E1
4.160496667E0,3.572708405E0,-1.418780100E1,8.314795622E0,1.682836204E1
4.170457667E0,3.418028209E0,-1.480567862E1,8.128986896E0,1.723286001E1
4.180418667E0,3.002094417E0,-1.512298479E1,7.438082233E0,1.711847853E1
4.190378667E0,2.761534410E0,-1.542178570E1,6.425228122E0,1.693343152E1
4.200339667E0,2.894129089E0,-1.524474721E1,5.222701446E0,1.637238257E1
4.210299667E0,2.956391995E0,-1.469205903E1,4.374517207E0,1.561195866E1
4.220260667E0,2.679247422E0,-1.420973274E1,4.094039136E0,1.502850717E1
4.230220667E0,2.161306322E0,-1.396065188E1,3.893874326E0,1.465378119E1
4.240181667E0,1.292825082E0,-1.385306428E1,3.523003564E0,1.435236359E1
4.250142667E0,5.465019345E-1,-1.387128771E1,3.252072827E0,1.425788430E1
4.260102667E0,2.026290458E-2,-1.373372612E1,3.256795038E0,1.411461503E1
4.270063667E0,-3.362720200E-1,-1.357646759E1,3.236238859E0,1.396090230E1
4.280023667E0,-3.680706771E-1,-1.352163006E1,2.806442781E0,1.381470509E1
4.289984667E0,2.240373468E-2,-1.336905399E1,2.262055601E0,1.355909296E1
4.299945667E0,5.443420096E-1,-1.320003554E1,1.620271351E0,1.331024139E1
4.309905667E0,8.024632515E-1,-1.225255506E1,8.811023086E-1,1.231037749E1
4.319866667E0,6.653105226E-1,-1.121866910E1,1.014638096E-1,1.123883754E1
4.329826667E0,5.296820898E-1,-1.018612566E1,-1.153627582E0,1.026491966E1
4.339787917E0,3.095308390E-1,-8.908288010E0,-3.045207692E0,9.419484832E0
4.349747917E0,-4.441287367E-2,-7.728396490E0,-4.928926222E0,9.166482341E0
4.359708917E0,-5.149439269E-1,-6.683801354E0,-6.194348474E0,9.127339196E0
4.369669917E0,-6.448784508E-1,-5.774883256E0,-7.050154558E0,9.136182142E0
4.379629917E0,-6.179737305E-1,-5.197269566E0,-7.781268768E0,9.377720732E0
4.389590917E0,-6.743203510E-1,-4.729857765E0,-8.198938306E0,9.489407345E0
4.399550917E0,-4.951376899E-1,-4.243671431E0,-7.985424888E0,9.056540133E0
4.409511917E0,-1.592690181E-1,-3.768241343E0,-6.748764505E0,7.731159795E0
4.419472917E0,2.350783883E-1,-3.569355904E0,-5.095954276E0,6.226099373E0
4.429432917E0,7.464127924E-1,-3.787173750E0,-3.623252907E0,5.294126812E0
4.439393917E0,1.108733098E0,-4.010201758E0,-2.466316386E0,4.836705877E0
4.449353917E0,1.356864372E0,-4.201437577E0,-1.792725914E0,4.765188857E0
4.459314917E0,1.353430303E0,-4.139746529E0,-1.778013734E0,4.704317989E0
4.469274917E0,1.212499395E0,-3.713382474E0,-2.222251850E0,4.494192638E0
4.479235917E0,1.184249158E0,-3.184619639E0,-2.691611359E0,4.334630321E0
4.489196917E0,1.095713834E0,-2.613300185E0,-3.057074032E0,4.168408365E0
4.499156917E0,9.131625921E-1,-2.153514030E0,-3.272726362E0,4.022713815E0
4.509117917E0,8.233028743E-1,-1.988733645E0,-3.239320634E0,3.889227083E0
4.519077917E0,8.023753971E-1,-1.817628328E0,-3.124739181E0,3.702914253E0
4.529038917E0,7.069492762E-1,-1.367953471E0,-2.886238271E0,3.271306365E0
4.538999917E0,5.853102337E-1,-9.845401382E-1,-2.411389396E0,2.669589139E0
4.548959917E0,4.897114737E-1,-8.058553675E-1,-1.810907831E0,2.041716771E0
4.558920917E0,4.938840468E-1,-8.027455258E-1,-1.158115904E0,1.493169206E0
4.568880917E0,4.782205255E-1,-9.470688415E-1,-6.455010331E-1,1.241896069E0
4.578841917E0,3.487412439E-1,-1.102931345E0,-3.576461148E-1,1.210780224E0
4.588801917E0,2.128054668E-1,-1.253350090E0,-2.114312249E-1,1.288749696E0
4.598762917E0,4.059385613E-2,-1.288981853E0,-2.735245621E-1,1.318308676E0
4.608723917E0,-1.567182434E-1,-1.166839073E0,-4.793547392E-1,1.271162852E0
4.618683917E0,-3.280143262E-1,-9.956200272E-1,-5.898004568E-1,1.202795583E0
4.628644917E0,-4.585808976E-1,-7.577064702E-1,-6.503565609E-1,1.098808077E0
4.638604917E0,-5.425824362E-1,-5.543566820E-1,-7.644240439E-1,1.089059755E0
4.648565917E0,-6.520950843E-1,-3.697206151E-1,-8.875114417E-1,1.161721951E0
4.658526917E0,-7.074404423E-1,-1.688883457E-1,-1.036330681E0,1.266087096E0
4.668486917E0,-7.465372650E-1,-1.394727579E-1,-1.044019185E0,1.291025405E0
4.678447917E0,-7.874512562E-1,-2.976776558E-1,-9.377302533E-1,1.260170423E0
4.688407917E0,-7.293544909E-1,-4.254673845E-1,-7.433155954E-1,1.124943795E0
4.698368917E0,-4.858188361E-1,-4.769108954E-1,-5.606561798E-1,8.819293031E-1
4.708328917E0,-2.086168139E-1,-3.959143871E-1,-4.511302292E-1,6.354428855E-1
4.718289917E0,1.521182388E-2,-2.192852050E-1,-3.797895205E-1,4.388137197E-1
4.728250917E0,1.698110363E-1,-1.371990681E-1,-2.737520188E-1,3.501421713E-1
4.738210917E0,2.737574275E-1,-4.445462644E-2,-9.918514967E-2,2.945454750E-1
4.748171917E0,2.657751010E-1,3.859834760E-2,1.422627568E-1,3.039159896E-1
4.758131917E0,1.979148012E-1,2.833619177E-2,3.477198815E-1,4.011013891E-1
4.768092917E0,9.624750853E-2,2.701998353E-3,5.342308581E-1,5.428383677E-1
4.778053917E0,3.774465412E-2,5.424783558E-2,6.887470400E-1,6.919103784E-1
4.788013917E0,-5.978397936E-2,1.035936579E-1,7.012577426E-1,7.113847003E-1
4.797974917E0,-1.531099266E-1,1.392651817E-1,5.318522108E-1,5.707050154E-1
4.807934917E0,-2.200327715E-1,2.123258489E-1,2.783853525E-1,4.135155271E-1
4.817895917E0,-2.039622840E-1,2.928367460E-1,8.304215670E-2,3.664013822E-1
4.827855917E0,-1.277286252E-1,3.266471010E-1,1.982790828E-2,3.512920100E-1
4.837816917E0,-6.742877528E-2,3.192568052E-1,7.893916547E-2,3.357125843E-1
4.847777917E0,-1.636270210E-2,2.196997726E-1,1.720332706E-1,2.795195419E-1
4.857737917E0,3.924782708E-2,1.640614691E-1,2.574827260E-1,3.078212335E-1
4.867698917E0,1.345570037E-1,1.288536295E-1,3.307150090E-1,3.795803765E-1
4.877658917E0,1.480151014E-1,1.481158197E-2,3.637927079E-1,3.930305173E-1
4.887619917E0,9.849912509E-2,2.118943244E-2,3.775699174E-1,3.907814124E-1
4.897579917E0,8.069888502E-3,3.303881496E-2,2.477020884E-1,2.500260206E-1
4.907540917E0,-9.510554731E-2,1.086471140E-2,6.868490338E-2,1.178164803E-1
4.917501917E0,-1.706461649E-1,1.988638043E-3,-1.023718822E-1,1.990077147E-1
4.927461917E0,-1.710968390E-1,8.184464693E-2,-3.056550121E-1,3.597188638E-1
4.937422917E0,-9.355179593E-2,2.119519195E-1,-4.453426552E-1,5.020016287E-1
4.947382917E0,1.121203601E-3,2.352074656E-1,-4.577264732E-1,5.146234869E-1
4.957343917E0,4.293537363E-2,2.283998448E-1,-3.751696354E-1,4.413186952E-1
4.967304917E0,1.524721415E-1,1.950093198E-1,-3.048580366E-1,3.927019369E-1
4.977264917E0,2.081747644E-1,1.600143188E-1,-2.241997898E-1,3.452634653E-1
4.987225917E0,2.104081084E-1,1.010486573E-1,-6.830483437E-2,2.432035230E-1
4.997185917E0,1.727049695E-1,-1.150810978E-1,1.220635504E-1,2.407699647E-1
5.007146917E0,1.009549557E-1,-2.484622264E-1,2.654337698E-1,3.773333635E-1
5.017106917E0,1.391242638E-1,-2.633609319E-1,3.334930211E-1,4.471377152E-1
5.027067917E0,2.252385476E-1,-1.395552036E-1,3.324200571E-1,4.251013438E-1
5.037028917E0,2.578873533E-1,-2.417005062E-2,2.102910179E-1,3.336351159E-1
5.046988917E0,2.592339671E-1,6.418167025E-2,1.216302717E-1,2.934543567E-1
5.056949917E0,3.317075738E-1,1.937568462E-1,1.996941090E-2,3.846692181E-1
5.066909917E0,4.539557500E-1,2.510876262E-1,-7.235227704E-2,5.237897202E-1
5.076870917E0,4.798257324E-1,2.761774439E-1,-6.729443550E-2,5.577053479E-1
5.086831917E0,4.636163735E-1,2.638632077E-1,2.000332475E-2,5.338202574E-1
5.096791917E0,4.125723736E-1,1.176082644E-1,9.735380173E-2,4.399152532E-1
5.106752917E0,2.469134451E-1,-2.024218351E-2,1.219910449E-1,2.761481675E-1
5.116712917E0,1.481886175E-1,-1.035521427E-1,4.755189657E-2,1.869333985E-1
5.126673917E0,3.063677877E-2,-1.054530725E-1,-4.886985898E-2,1.201966132E-1
5.136633917E0,-1.343764709E-1,-1.351107350E-1,-1.314799064E-1,2.315143893E-1
5.146594917E0,-2.223516311E-1,-1.215378857E-1,-2.751489186E-1,3.740569915E-1
5.156555917E0,-1.916258284E-1,-6.656587243E-2,-3.858250165E-1,4.359041372E-1
5.166515917E0,-7.206123188E-2,-2.994154483E-2,-4.407654548E-1,4.476198201E-1
5.176476917E0,1.084281358E-1,1.010211754E-1,-3.915143573E-1,4.186232561E-1
5.186436917E0,2.916889375E-1,2.164466742E-1,-2.001613015E-1,4.147241802E-1
5.196397917E0,4.367226899E-1,2.831151652E-1,1.855087638E-2,5.207927031E-1
5.206358917E0,5.007540867E-1,2.905937541E-1,1.282311934E-1,5.929946241E-1
5.216318917E0,4.124775025E-1,2.272830266E-1,1.871734661E-1,5.067831594E-1
5.226279917E0,2.474037342E-1,1.473460338E-1,1.943181789E-1,3.473888542E-1
5.236239917E0,4.689525425E-2,6.795487851E-2,1.884896743E-1,2.057799497E-1
5.246200917E0,-1.558113402E-1,-2.153821886E-2,1.039365971E-1,1.885308591E-1
5.256160917E0,-2.809780079E-1,-5.923784941E-2,3.526163399E-2,2.893115044E-1
5.266121917E0,-3.292654842E-1,-4.492561966E-2,2.945242524E-2,3.336188180E-1
5.276082917E0,-1.186182247E-1,1.417870858E-1,3.655679226E-3,1.848978770E-1
5.286042917E0,-6.548554087E-1,-3.306775868E-2,1.548787093E-1,6.737332540E-1
5.296003917E0,-4.257905893E-1,-1.016602761E-1,4.251077807E-1,6.102041157E-1
5.305963917E0,-1.150242336E-1,1.212461096E-1,4.524937999E-1,4.823710526E-1
5.315924917E0,-3.439697698E-2,-8.492408305E-2,5.770681447E-1,5.842969241E-1
5.325884917E0,3.812253043E-2,-4.363309264E-2,7.902892023E-1,7.924103719E-1
5.335845917E0,8.896611705E-2,-1.465815103E-1,8.818185925E-1,8.983346477E-1
5.345807000E0,1.279481882E-1,-2.088999653E-1,9.471869552E-1,9.783522180E-1
5.355767000E0,1.733930406E-1,-1.921725431E-1,9.739438140E-1,1.007750954E0
5.365728000E0,1.518662238E-1,-2.458964682E-1,9.626119101E-1,1.005062243E0
5.375688000E0,9.124887004E-2,-2.849865666E-1,9.153675771E-1,9.630376424E-1
5.385649000E0,5.549782410E-2,-3.533428565E-1,8.651376557E-1,9.361593593E-1
5.395610000E0,-6.805983603E-2,-4.601942906E-1,8.455693638E-1,9.650898794E-1
5.405570000E0,-1.324473283E-1,-5.779154062E-1,8.428650266E-1,1.030509565E0
5.415531000E0,-1.707129693E-1,-6.867195180E-1,9.219667447E-1,1.162217403E0
5.425491000E0,-1.571298873E-1,-7.481746316E-1,9.565413308E-1,1.224510677E0
5.435452000E0,-1.754448286E-1,-8.909975517E-1,1.036375120E0,1.377944453E0
5.445412000E0,-2.471813938E-1,-1.125277357E0,1.166041220E0,1.639207094E0
5.455373000E0,-3.041872148E-1,-1.409215810E0,1.251516988E0,1.909113363E0
5.465334000E0,-2.999308804E-1,-1.782120818E0,1.358816904E0,2.261038815E0
5.475294000E0,-3.307591555E-1,-2.080956223E0,1.488906927E0,2.580043461E0
5.485255000E0,-3.266950482E-1,-2.234188649E0,1.487849751E0,2.704075711E0
5.495215000E0,-1.845026042E-1,-2.234329859E0,1.337040703E0,2.610354185E0
5.505176000E0,2.050910890E-3,-2.152995966E0,1.059796143E0,2.399700752E0
5.515136000E0,1.957098162E-1,-2.085464134E0,7.612665474E-1,2.228674436E0
5.525097000E0,1.474078681E-1,-2.028852269E0,3.125313377E-1,2.058068620E0
5.535058000E0,-1.310127139E-2,-2.102206759E0,-3.901168728E-1,2.138138460E0
5.545018000E0,-7.729565933E-2,-2.099564694E0,-1.051688978E0,2.349509785E0
5.554979000E0,-3.897410430E-1,-2.313271948E0,-1.442489975E0,2.753888617E0
5.564939000E0,-7.701032983E-1,-2.669229972E0,-1.694874514E0,3.254296752E0
5.574900000E0,-1.116520128E0,-2.921768292E0,-1.901720937E0,3.660585974E0
5.584861000E0,-1.295229165E0,-3.299933456E0,-1.928528082E0,4.035641209E0
5.594821000E0,-1.319764081E0,-3.515631979E0,-1.727263411E0,4.133386545E0
5.604782000E0,-1.244292607E0,-3.467360290E0,-1.552715253E0,3.997721367E0
5.614742000E0,-1.325736135E0,-3.696669377E0,-1.402806092E0,4.170228497E0
5.624703000E0,-1.325899272E0,-3.948252262E0,-1.197137883E0,4.333571728E0
5.634663000E0,-1.283320725E0,-4.323708996E0,-1.011512759E0,4.622178018E0
5.644624000E0,-1.210058329E0,-4.620352280E0,-9.466180211E-1,4.869084311E0
5.654585000E0,-1.076046140E0,-4.392548851E0,-9.763984752E-1,4.626631030E0
5.664545000E0,-8.270921624E-1,-3.920921207E0,-9.957340479E-1,4.129066584E0
5.674506000E0,-6.326595242E-1,-3.618918366E0,-1.241217703E0,3.877815055E0
5.684466000E0,-4.912627400E-1,-3.279841838E0,-1.699008495E0,3.726302649E0
5.694427000E0,-3.296978858E-1,-3.060704568E0,-2.271543001E0,3.825770609E0
5.704388000E0,-2.682658687E-1,-3.266617191E0,-2.816609042E0,4.321578525E0
5.714348000E0,-4.994522041E-1,-3.297486981E0,-3.333532727E0,4.715433526E0
5.724309000E0,-8.158007504E-1,-3.242011523E0,-3.785239784E0,5.050169284E0
5.734269000E0,-9.284939915E-1,-3.144032069E0,-3.907284623E0,5.100383502E0
5.744230000E0,-9.015846665E-1,-2.674998250E0,-3.775085217E0,4.713781809E0
5.754190000E0,-8.288350712E-1,-1.910381833E0,-3.506474655E0,4.078221527E0
5.764151000E0,-6.922311035E-1,-1.165505031E0,-3.271773266E0,3.541480789E0
5.774112000E0,-4.928300862E-1,-4.417594814E-1,-3.110331641E0,3.179967901E0
5.784072000E0,-5.519417819E-1,5.756870323E-1,-3.097545535E0,3.198568997E0
5.794033000E0,-4.187217441E-1,1.492942091E0,-3.378313628E0,3.717150381E0
5.803993000E0,1.650891173E-1,1.889889681E0,-3.997368874E0,4.424691553E0
5.813954000E0,5.382043335E-1,2.034685451E0,-4.406136903E0,4.882996129E0
5.823915000E0,8.070902994E-1,2.192874269E0,-4.366355664E0,4.952287764E0
5.833875000E0,1.176102232E0,2.250324917E0,-3.777495439E0,4.551554733E0
5.843836000E0,1.727128925E0,2.246297940E0,-2.992730686E0,4.121318444E0
5.853796000E0,2.323981708E0,2.197222259E0,-2.038651910E0,3.792727020E0
5.863757000E0,2.371005601E0,2.306355277E0,-9.093057686E-1,3.430419683E0
5.873717000E0,2.063754884E0,2.806520841E0,1.883592814E-1,3.488713613E0
5.883678000E0,1.573652670E0,3.520838340E0,1.983270299E0,4.336593873E0
5.893639000E0,1.345597519E0,3.994159922E0,3.046737324E0,5.200630201E0
5.903599000E0,1.854696459E0,3.794591528E0,2.202635611E0,4.763447014E0
5.913560000E0,2.278174036E0,3.779867070E0,4.123807311E-1,4.432553426E0
5.923520000E0,2.672743564E0,3.378404844E0,-1.012736582E0,4.425247206E0
5.933481000E0,2.716326078E0,2.182066861E0,-1.318128469E0,3.725225605E0
5.943441000E0,2.725576081E0,1.154775975E0,-9.286992288E-1,3.102378891E0
5.953402000E0,2.830161134E0,3.390458295E-1,-1.639880866E-1,2.855110543E0
5.963363000E0,3.325915559E0,-5.246703681E-1,1.308491088E0,3.612359648E0
5.973323000E0,3.975916024E0,-1.497743824E0,4.831304033E0,6.433711484E0
5.983284000E0,4.119990249E0,-2.152641333E0,1.136531259E1,1.227919030E1
5.993244000E0,3.411144867E0,-2.182147845E0,1.803073029E1,1.847985155E1
6.003205000E0,1.993367418E0,-2.221570357E0,2.145063224E1,2.165729697E1
6.013166000E0,9.415845917E-1,-3.290642523E0,1.951063836E1,1.980858195E1
6.023126000E0,2.654099424E-1,-3.737249054E0,1.576042369E1,1.619964283E1
6.033087000E0,1.654148072E-1,-3.989868358E0,1.313465198E1,1.372827353E1
6.043047000E0,7.963983732E-1,-4.256775042E0,1.112558025E1,1.193871518E1
6.053008000E0,2.406957499E0,-4.563496586E0,9.399193924E0,1.072211695E1
6.062968000E0,4.343860840E0,-5.039609921E0,8.726725532E0,1.097372014E1
6.072929000E0,5.707677698E0,-5.877170354E0,1.053973719E1,1.334933617E1
6.082890000E0,5.845750340E0,-6.919488584E0,1.418444002E1,1.683004629E1
6.092850000E0,5.531136224E0,-8.577018101E0,1.764826041E1,2.038675558E1
6.102811000E0,5.119733148E0,-1.075682326E1,2.044333942E1,2.366117158E1
6.112771000E0,4.724774196E0,-1.294801353E1,2.173771416E1,2.573912901E1
6.122732000E0,4.489796818E0,-1.527545094E1,2.056637419E1,2.600910272E1
6.132692000E0,4.449133818E0,-1.693863764E1,1.701384921E1,2.441686511E1
6.142653000E0,4.671942848E0,-1.754153118E1,1.273034742E1,2.217192169E1
6.152614000E0,5.157401496E0,-1.794458327E1,8.632892339E0,2.057021363E1
6.162574000E0,5.337075908E0,-1.748808178E1,5.502868445E0,1.909447420E1
6.172535000E0,5.636064509E0,-1.649491583E1,3.874703060E0,1.785667369E1
6.182495000E0,5.647177727E0,-1.582074473E1,3.455555347E0,1.715014411E1
6.192456000E0,4.976896194E0,-1.546192917E1,3.623212561E0,1.664236818E1
6.202416000E0,4.237965718E0,-1.522139928E1,3.781787880E0,1.624663870E1
6.212377000E0,3.221672860E0,-1.510469587E1,4.015294683E0,1.595786968E1
6.222338000E0,2.076391886E0,-1.502813477E1,4.023114749E0,1.569527605E1
6.232298000E0,1.813668740E0,-1.509346220E1,3.541762601E0,1.560916647E1
6.242259000E0,2.068275366E0,-1.502477496E1,2.759377373E0,1.541543996E1
6.252219000E0,2.464396745E0,-1.462127147E1,1.762817698E0,1.493192409E1
6.262180000E0,2.460061619E0,-1.390746677E1,8.158362722E-1,1.414691217E1
6.272141000E0,2.085898582E0,-1.294961099E1,9.221176028E-2,1.311685559E1
6.282101000E0,1.675397731E0,-1.208360327E1,-1.861016715E-1,1.220061717E1
6.292062000E0,1.203902673E0,-1.144191111E1,-4.816211200E-1,1.151514960E1
