"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.101077958E0,4.097798311E0,-6.572796643E-2,2.833233261E-1,4.108107018E0
3.111038958E0,3.156024416E0,-6.180764222E-1,1.004000257E0,3.369054035E0
3.120999958E0,2.780713278E0,-8.256543320E-1,1.760294917E0,3.393038403E0
3.130960958E0,2.290280404E0,-6.162827888E-1,2.385971550E0,3.364230824E0
3.140920958E0,2.002895894E0,-4.909447977E-1,2.462848402E0,3.212201894E0
3.150881958E0,2.075767989E0,-1.673943821E-1,2.298087898E0,3.101296763E0
3.160842958E0,2.124551309E0,2.362865692E-1,2.037497962E0,2.953125048E0
3.170803958E0,1.866825631E0,4.243990982E-1,1.701993499E0,2.561627295E0
3.180764958E0,1.336360087E0,3.684216562E-1,1.160343109E0,1.807757984E0
3.190724958E0,6.373777887E-1,1.805672818E-1,6.938791412E-1,9.593347963E-1
3.200685958E0,-9.526751518E-2,-1.173123953E-1,1.550541258E-1,2.165176193E-1
3.210646958E0,-6.897793660E-1,-3.408470643E-1,-1.581285918E-1,7.854788008E-1
3.220607958E0,-9.037953526E-1,-3.699860787E-1,-5.668407798E-2,9.782376104E-1
3.230568958E0,-6.994649863E-1,-3.213682348E-1,2.950733060E-1,8.243767739E-1
3.240529958E0,-3.894116986E-1,-1.267062396E-1,5.125084519E-1,6.560189444E-1
3.250489958E0,-8.205105364E-2,1.572292900E-1,5.305324942E-1,5.593908762E-1
3.260450958E0,1.887264866E-1,3.856618792E-1,5.682979059E-1,7.122606838E-1
3.270411958E0,3.567330721E-1,4.472055781E-1,6.601050389E-1,8.734929743E-1
3.280372958E0,4.160329020E-1,3.704652581E-1,8.815297401E-1,1.042795553E0
3.290333958E0,1.793370277E-1,1.567834398E-1,9.620564246E-1,9.911081579E-1
3.300293958E0,-5.652883440E-2,-5.728429466E-2,8.252175450E-1,8.291326771E-1
3.310254958E0,-1.895041662E-1,-1.652733046E-1,6.838979441E-1,7.286586939E-1
3.320215958E0,-2.625578168E-1,-1.796580398E-1,6.027882922E-1,6.815917720E-1
3.330176958E0,-2.687678522E-1,-1.187493485E-1,3.648908150E-1,4.684899925E-1
3.340137958E0,-1.133055907E-1,-1.174647152E-2,7.371350884E-2,1.356827840E-1
3.350098958E0,9.589842975E-2,7.271480441E-2,-1.416160548E-1,1.858468686E-1
3.360058958E0,2.795907560E-1,1.421124834E-1,-3.734505540E-1,4.876804949E-1
3.370019958E0,4.673170763E-1,1.209028780E-1,-6.641676843E-1,8.210490050E-1
3.379980958E0,6.018343189E-1,1.287644595E-1,-5.765857494E-1,8.433480657E-1
3.389941958E0,7.295334157E-1,1.426676765E-1,-2.359246266E-1,7.798932619E-1
3.399902958E0,8.340000629E-1,2.343640047E-1,1.078764510E-1,8.729947997E-1
3.409862958E0,7.639898881E-1,1.762689936E-1,3.524058402E-1,8.596168818E-1
3.419823958E0,5.544546229E-1,1.746943384E-2,4.120082635E-1,6.909963235E-1
3.429784958E0,2.977323273E-1,7.599918544E-3,3.486946124E-1,4.585741272E-1
3.439745958E0,1.495127195E-1,-3.738738924E-2,1.507575917E-1,2.155915621E-1
3.449706958E0,2.017084748E-2,8.276441395E-3,-1.147071683E-1,1.167608541E-1
3.459666958E0,-8.761672586E-2,1.055247009E-1,-3.040821111E-1,3.335836978E-1
3.469627958E0,-2.168208960E-1,2.423369756E-1,-5.060215509E-1,6.014950712E-1
3.479588958E0,-4.154718617E-1,2.745852470E-1,-5.900448704E-1,7.721184331E-1
3.489549958E0,-5.519525993E-1,2.002481326E-1,-5.204279208E-1,7.845993928E-1
3.499510958E0,-6.024169940E-1,1.432509363E-1,-2.204599106E-1,6.572896147E-1
3.509471958E0,-5.542488009E-1,1.351496190E-1,7.381758928E-2,5.752444604E-1
3.519431958E0,-4.589543885E-1,8.335644454E-2,3.555177283E-1,5.864983229E-1
3.529392958E0,-3.760122192E-1,3.985900730E-2,5.977017993E-1,7.072632963E-1
3.539353958E0,-2.710760406E-1,2.241266996E-2,7.551111835E-1,8.026066577E-1
3.549314958E0,-1.665664163E-1,-3.683628917E-2,7.779416370E-1,7.964260630E-1
3.559275958E0,-9.465940475E-2,-7.246512830E-2,6.948129416E-1,7.049656882E-1
3.569235958E0,-4.878244311E-2,-3.164133042E-2,5.790240383E-1,5.819361971E-1
3.579196958E0,1.206856540E-1,5.859933347E-2,4.069311261E-1,4.284761958E-1
3.589157958E0,2.157695666E-1,1.023970252E-1,1.551511896E-1,2.848044035E-1
3.599118958E0,4.371305332E-1,2.161335558E-1,-1.399800038E-1,5.073373813E-1
3.609079958E0,5.999857217E-1,2.546672916E-1,-3.261231905E-1,7.288310031E-1
3.619039958E0,4.993209341E-1,2.781877166E-1,-4.858509958E-1,7.501739738E-1
3.629000958E0,2.925759602E-1,1.907505003E-1,-4.327641249E-1,5.561215996E-1
3.638961958E0,2.335983118E-1,9.238922328E-2,-2.131532300E-1,3.294514218E-1
3.648922958E0,1.323031944E-1,3.206232995E-2,6.080636501E-2,1.490957487E-1
3.658883958E0,2.606016308E-2,5.695480406E-3,2.144711924E-1,2.161237214E-1
3.668844958E0,-7.532646328E-2,-3.328176677E-2,2.217299259E-1,2.365288822E-1
3.678804958E0,-1.542656288E-1,-2.839203268E-2,2.157657659E-1,2.667561761E-1
3.688765958E0,-2.051106772E-1,4.352579623E-2,1.672268593E-1,2.681971426E-1
3.698726958E0,-1.818305728E-1,3.647668540E-2,1.199720013E-1,2.208759536E-1
3.708687958E0,-1.497808143E-1,3.233013242E-2,4.821029305E-3,1.533061386E-1
3.718648958E0,-2.348911312E-1,2.667148948E-2,-2.144834715E-1,3.191995793E-1
3.728608958E0,-3.202420610E-1,5.525735736E-2,-3.990660363E-1,5.146475051E-1
3.738569958E0,-2.937071040E-1,1.046139970E-1,-5.216722083E-1,6.077415933E-1
3.748530958E0,-2.861270660E-1,1.205459055E-1,-4.937125772E-1,5.832256186E-1
3.758491958E0,-3.082464981E-1,4.786940038E-2,-4.506507576E-1,5.480816439E-1
3.768452958E0,-2.790422872E-1,-2.348358750E-2,-4.302392972E-1,5.133438708E-1
3.778413958E0,-2.362085089E-1,-6.770666420E-2,-4.212690836E-1,4.876948768E-1
3.788373958E0,-2.507215905E-1,-1.168829173E-1,-3.784709734E-1,4.687890890E-1
3.798334958E0,-2.614804673E-1,-1.402521917E-1,-3.237837195E-1,4.391794726E-1
3.808295958E0,-1.370292065E-1,-1.114698574E-1,-3.551487690E-1,3.966524684E-1
3.818256958E0,6.987656593E-2,-1.118648368E-1,-4.118457109E-1,4.324504200E-1
3.828217958E0,2.793711931E-1,-2.338740081E-2,-3.349928319E-1,4.368242570E-1
3.838177958E0,3.663388780E-1,2.621628374E-2,-2.229859078E-1,4.296675251E-1
3.848138958E0,4.625492567E-1,4.363221556E-2,-1.122314572E-1,4.779659874E-1
3.858099958E0,5.003488746E-1,5.221183509E-2,-6.537245572E-2,5.072954071E-1
3.868060958E0,4.588389060E-1,3.985813022E-2,-4.152926445E-2,4.624353922E-1
3.878021958E0,4.188442433E-1,-2.412034929E-2,1.944550037E-2,4.199885937E-1
3.887981958E0,3.595622474E-1,-8.082723141E-2,6.366448402E-3,3.685899927E-1
3.897942958E0,3.176187077E-1,-1.171208990E-1,-1.634834719E-1,3.759332308E-1
3.907903542E0,3.256144828E-1,-1.747317606E-1,-3.266213733E-1,4.931911405E-1
3.917864542E0,3.945452616E-1,-1.603669059E-1,-4.176139891E-1,5.964771176E-1
3.927825542E0,5.917063567E-1,-1.394525850E-1,-5.372725797E-1,8.113108288E-1
3.937786542E0,7.923719805E-1,-6.893107116E-2,-7.633364618E-1,1.102400745E0
3.947746542E0,6.872808507E-1,-5.911973566E-2,-1.237275510E0,1.416580671E0
3.957707542E0,6.533596909E-1,-2.304495862E-1,-1.614503950E0,1.756874754E0
3.967668542E0,8.554841951E-1,-2.476342607E-1,-1.601470506E0,1.832452924E0
3.977629542E0,1.154710486E0,-1.295655280E-1,-1.407447027E0,1.825116617E0
3.987589542E0,1.536963292E0,-1.766005307E-1,-1.102610040E0,1.899787570E0
3.997550542E0,1.977922582E0,-1.722233051E-1,-1.018283835E0,2.231309162E0
4.007511542E0,2.137405828E0,-1.000721723E-1,-1.242709912E0,2.474438530E0
4.017472542E0,2.110683175E0,-1.547453928E-1,-1.180897826E0,2.423520018E0
4.027433542E0,2.302526958E0,-2.489422828E-1,-7.952534884E-1,2.448679392E0
4.037394542E0,3.018028665E0,-6.976546884E-2,1.590851963E-2,3.018876831E0
4.047354542E0,3.864304080E0,5.813243330E-2,9.297797942E-1,3.975011430E0
4.057315542E0,4.359339882E0,1.060597211E-1,1.458129523E0,4.597959827E0
4.067276542E0,4.682473099E0,1.486806607E-1,1.767641943E0,5.007216622E0
4.077237542E0,5.238542138E0,3.407757282E-3,2.150571418E0,5.662799022E0
4.087198542E0,6.107757642E0,-1.434854096E-1,2.700794996E0,6.679789299E0
4.097158542E0,7.032795929E0,-4.534615141E-1,3.196521354E0,7.738449114E0
4.107119542E0,7.731228297E0,-1.029642636E0,3.431049081E0,8.520807047E0
4.117080542E0,8.053371872E0,-1.612269729E0,3.601795380E0,8.968229599E0
4.127041542E0,7.901692759E0,-2.243269082E0,3.754577862E0,9.031381930E0
4.137002542E0,7.176359691E0,-2.966708238E0,3.874310127E0,8.678235716E0
4.146962542E0,6.076055793E0,-3.662977136E0,4.197046026E0,8.243242738E0
4.156923542E0,5.010277364E0,-4.385595342E0,4.819542359E0,8.219751475E0
4.166884542E0,4.228954867E0,-5.102416034E0,5.473753989E0,8.595387797E0
4.176845542E0,3.506054825E0,-5.716350288E0,5.567156242E0,8.715635931E0
4.186806542E0,2.589704915E0,-6.245789938E0,5.091433793E0,8.463992059E0
4.196767542E0,1.388946437E0,-6.470190872E0,4.155471153E0,7.814120720E0
4.206727542E0,6.481539148E-1,-6.130088158E0,2.989149266E0,6.850773508E0
4.216688542E0,8.626368016E-1,-5.646183116E0,2.221913881E0,6.128656241E0
4.226649542E0,1.210946667E0,-5.459113145E0,2.150205967E0,5.990967690E0
4.236610542E0,1.110743517E0,-6.249120512E0,2.970819415E0,7.007925965E0
4.246571542E0,6.047272289E-1,-7.762616150E0,4.204697692E0,8.848920115E0
4.256531542E0,-2.672949386E-1,-7.970031508E0,4.043961242E0,8.941279067E0
4.266492542E0,-4.768930614E-1,-7.030028442E0,2.239125745E0,7.393403207E0
4.276453542E0,-1.390586581E0,-6.271431733E0,1.149187206E0,6.525735074E0
4.286414542E0,-2.603118428E0,-6.709559509E0,6.364144599E-1,7.224917834E0
4.296375542E0,-2.892975433E0,-8.554841366E0,-1.376272012E0,9.135028314E0
4.306335542E0,-2.727399827E0,-9.773635581E0,-4.601094475E0,1.114148700E1
4.316296542E0,-2.319215058E0,-9.607043145E0,-7.780253692E0,1.257801192E1
4.326257542E0,-1.067513883E0,-8.638085251E0,-1.025148232E1,1.344801073E1
4.336218542E0,5.504317385E-1,-7.456459447E0,-1.248844226E1,1.455551279E1
4.346179542E0,2.763321612E0,-5.114267170E0,-1.331465500E1,1.452830729E1
4.356139542E0,4.529780663E0,-3.074127144E0,-1.236076948E1,1.351879405E1
4.366100542E0,5.326807027E0,-2.118418749E0,-1.030517614E1,1.179233761E1
4.376061542E0,5.941194441E0,-1.874719664E0,-7.266448327E0,9.571501267E0
4.386022542E0,6.330159997E0,-2.688623724E0,-3.272994164E0,7.616568382E0
4.395983542E0,6.619783114E0,-4.154518349E0,-2.230730313E0,8.127589367E0
4.405943542E0,6.472068413E0,-4.760624059E0,-1.768472832E0,8.226706944E0
4.415904542E0,5.909522413E0,-5.055731864E0,-2.375743600E0,8.131853263E0
4.425865542E0,5.187661421E0,-5.143187499E0,-3.362904460E0,8.041973333E0
4.435826542E0,4.840825639E0,-5.293100753E0,-4.097707679E0,8.260854476E0
4.445787542E0,4.721481628E0,-5.311085619E0,-4.472902458E0,8.396837239E0
4.455747542E0,4.762796885E0,-5.391626921E0,-4.945072138E0,8.729697216E0
4.465708542E0,4.779817545E0,-5.539963181E0,-5.624098767E0,9.228669175E0
4.475669542E0,4.891477729E0,-5.685665270E0,-6.357255410E0,9.831990657E0
4.485630542E0,4.841064790E0,-5.929070824E0,-7.310748003E0,1.058474494E1
4.495591542E0,4.546285014E0,-5.856980503E0,-8.408117183E0,1.121023473E1
4.505552542E0,3.985962710E0,-5.669267339E0,-9.677082263E0,1.190270608E1
4.515512542E0,3.326878595E0,-5.341520376E0,-1.070908074E1,1.242112601E1
4.525473542E0,3.110583656E0,-4.700434576E0,-1.097478407E1,1.233757275E1
4.535434542E0,3.348325013E0,-4.180521502E0,-1.088681856E1,1.213304820E1
4.545395542E0,3.538310990E0,-4.044101576E0,-1.026643015E1,1.158766543E1
4.555356542E0,2.649479247E0,-4.643116367E0,-9.274324880E0,1.070473595E1
4.565316542E0,2.003565400E0,-5.202394066E0,-8.757738580E0,1.038157808E1
4.575277542E0,1.371132309E0,-5.994119344E0,-8.881800123E0,1.080258506E1
4.585238542E0,4.010850799E-1,-6.905252953E0,-9.685910389E0,1.190211106E1
4.595199542E0,-2.633539152E-1,-7.702275808E0,-1.093798169E1,1.338035319E1
4.605160542E0,-3.333012325E-1,-8.220325667E0,-1.186069571E1,1.443471325E1
4.615120542E0,-4.089419836E-1,-8.623730922E0,-1.241659050E1,1.512308462E1
4.625081542E0,-9.519951206E-1,-9.272754318E0,-1.303114456E1,1.602189115E1
4.635042542E0,-1.072920218E0,-9.879667236E0,-1.323562520E1,1.655115576E1
4.645003542E0,-1.014952092E0,-1.027583247E1,-1.319971745E1,1.675874105E1
4.654964542E0,-1.004186783E0,-1.122470108E1,-1.316552761E1,1.733013049E1
4.664924542E0,1.678630364E-1,-1.182931254E1,-1.322941078E1,1.774762302E1
4.674885542E0,4.286360199E0,-1.231899580E1,-1.472678565E1,1.967253814E1
4.684846542E0,8.852479261E0,-1.444251156E1,-1.392692865E1,2.192970294E1
4.694807542E0,1.375286288E1,-1.631105715E1,-9.957674940E0,2.354457715E1
4.704768542E0,1.839125090E1,-1.878295938E1,-5.280177237E0,2.681264524E1
4.714728542E0,2.211455785E1,-1.825463305E1,-1.467068161E0,2.871302119E1
4.724689542E0,2.560325697E1,-1.427394102E1,-1.293075489E0,2.934185072E1
4.734650542E0,2.747241535E1,-1.027132427E1,-4.863732106E0,2.973028081E1
4.744611542E0,2.620360931E1,-6.874594247E0,-9.217358381E0,2.861553569E1
4.754572542E0,2.383461223E1,-4.591439845E0,-1.275277032E1,2.741903009E1
4.764532542E0,2.098964244E1,-4.657539694E0,-1.372988917E1,2.551014744E1
4.774493542E0,1.629127602E1,-6.834338506E0,-1.080878863E1,2.071095770E1
4.784454542E0,9.752494388E0,-9.473586295E0,-4.936284358E0,1.446467723E1
4.794415542E0,2.966096619E0,-1.182224208E1,5.293133497E-1,1.220013564E1
4.804376542E0,-4.115246987E-1,-1.087742325E1,5.543787260E0,1.221561568E1
4.814336542E0,1.409302641E0,-7.418460147E0,1.068385118E1,1.308297982E1
4.824297542E0,5.675357798E0,-3.710349815E0,1.378185923E1,1.535955812E1
4.834258542E0,9.244795271E0,-1.433332651E0,1.297164447E1,1.599325615E1
4.844219542E0,1.106626142E1,-4.339815152E-1,9.776322961E0,1.477250732E1
4.854180542E0,1.077404799E1,7.640621012E-1,6.082243316E0,1.239586966E1
4.864141542E0,9.517372000E0,9.264699778E-1,1.557397703E0,9.688354040E0
4.874101542E0,7.679138376E0,7.413459608E-1,-2.467180020E0,8.099736865E0
4.884062542E0,5.907447236E0,4.744866398E-1,-4.091878590E0,7.201842876E0
4.894023542E0,4.540399207E0,2.965204918E-1,-4.050675015E0,6.091889480E0
4.903984583E0,3.682796858E0,1.657834741E-1,-2.626906655E0,4.526711327E0
4.913945583E0,2.980557368E0,-5.220487690E-1,-6.691781634E-1,3.099041231E0
4.923905583E0,2.101831075E0,-1.002453960E0,7.034469402E-1,2.432579990E0
4.933866583E0,1.405508967E0,-1.213341394E0,1.681852180E0,2.505250397E0
4.943827583E0,1.039207512E0,-1.209839205E0,2.509016848E0,2.973016767E0
4.953788583E0,8.907347193E-1,-8.619950697E-1,2.816335977E0,3.077042765E0
4.963749583E0,8.540042648E-1,-3.320826727E-1,2.623890077E0,2.779280720E0
4.973709583E0,9.390373984E-1,-2.373969555E-4,2.107138885E0,2.306908228E0
4.983670583E0,1.158931591E0,3.174967933E-1,1.553023986E0,1.963621691E0
4.993631583E0,1.180759247E0,6.697251704E-1,8.389573324E-1,1.595798737E0
5.003592583E0,1.070070870E0,6.752159983E-1,3.743504405E-2,1.265847421E0
5.013553583E0,7.436056173E-1,5.458983922E-1,-6.947632402E-1,1.154837793E0
5.023513583E0,1.355963463E-1,4.112621588E-1,-8.686132407E-1,9.705729722E-1
5.033474583E0,-2.557952195E-1,3.270818415E-1,-8.224436259E-1,9.213182095E-1
5.043435583E0,-2.431707886E-1,1.396534368E-1,-6.320933676E-1,6.915035359E-1
5.053396583E0,-2.732193375E-1,8.204813004E-2,-2.050542516E-1,3.513231391E-1
5.063357583E0,-2.417677492E-1,8.587191671E-2,2.830315500E-1,3.820111110E-1
5.073317583E0,-1.454503664E-1,1.411017922E-1,5.672723043E-1,6.023814340E-1
5.083278583E0,2.130140662E-3,1.998277178E-1,6.206743401E-1,6.520523682E-1
5.093239583E0,1.332811412E-1,1.446791187E-1,5.589148790E-1,5.925215202E-1
5.103200583E0,1.331700441E-1,2.283939976E-1,4.857445765E-1,5.530333374E-1
5.113161583E0,1.622862545E-1,3.145489195E-1,2.380331326E-1,4.265414673E-1
5.123121583E0,1.514621812E-1,4.201736078E-1,-3.422983432E-1,5.627208977E-1
5.133082583E0,2.513685849E-1,5.212134942E-1,-7.892185771E-1,9.786294675E-1
5.143043583E0,3.423366424E-1,5.365177041E-1,-1.077975136E0,1.251829069E0
5.153004583E0,4.829022449E-1,5.790398258E-1,-1.284611059E0,1.489532568E0
5.162965583E0,6.660595509E-1,5.383934909E-1,-1.058077061E0,1.361260425E0
5.172925583E0,8.207330230E-1,4.418992299E-1,-6.665837538E-1,1.145954417E0
5.182886583E0,7.694649285E-1,2.780877292E-1,-3.391116107E-1,8.856668368E-1
5.192847583E0,5.122368488E-1,-3.936082453E-2,2.268953562E-2,5.142476823E-1
5.202808583E0,2.237530625E-1,-2.193138564E-1,4.715908062E-1,5.661818516E-1
5.212769583E0,-6.127911240E-2,-1.978455117E-1,6.439480126E-1,6.764370030E-1
5.222730583E0,-2.162882146E-1,-1.511990565E-1,5.733767974E-1,6.311914910E-1
5.232690583E0,-1.551035348E-1,-3.874832869E-2,4.310403657E-1,4.597328967E-1
5.242651583E0,-9.831829995E-2,1.163937977E-1,-7.776445985E-2,1.710593916E-1
5.252612583E0,5.740825564E-2,2.540793541E-1,-7.339887017E-1,7.788398040E-1
5.262573583E0,4.279357865E-1,4.635222334E-1,-7.609414423E-1,9.884400724E-1
5.272534583E0,6.091983023E-1,6.197741613E-1,-5.749292332E-1,1.042010655E0
5.282494583E0,3.591064569E-1,4.697834319E-1,-5.758139169E-1,8.253578540E-1
5.292455583E0,-2.720767915E-2,2.530245164E-1,-4.717668074E-1,5.360275966E-1
5.302416583E0,-2.945622593E-1,5.615636677E-2,-1.662860423E-1,3.428870222E-1
5.312377583E0,-5.260494339E-1,-1.947195902E-1,1.835873687E-1,5.902101725E-1
5.322338583E0,-7.087910029E-1,-2.412859386E-1,5.395190799E-1,9.228675027E-1
5.332298583E0,-5.924764350E-1,-2.292883292E-1,6.959630889E-1,9.423195238E-1
5.342259583E0,-4.229019186E-1,-1.893813747E-1,5.889420855E-1,7.493758189E-1
5.352220583E0,-2.150243390E-1,-1.146562976E-1,4.281682134E-1,4.926556118E-1
5.362181583E0,-1.095379373E-1,-5.385928810E-2,1.310875583E-1,1.791182028E-1
5.372142583E0,-1.933908105E-2,7.535569936E-2,-1.875149435E-1,2.030131412E-1
5.382102583E0,2.499582365E-1,1.327089912E-1,-1.965839750E-1,3.445809855E-1
5.392063583E0,5.170596322E-1,1.857373899E-1,-6.860713542E-2,5.536749772E-1
5.402024583E0,6.163205034E-1,1.697218663E-1,1.495366931E-2,6.394373206E-1
5.411985583E0,4.449213633E-1,5.171248287E-2,8.520445704E-2,4.559484619E-1
5.421946583E0,2.222684544E-1,-1.111000210E-1,1.652212644E-1,2.984033289E-1
5.431906583E0,3.579606950E-2,-2.352902037E-1,2.924268562E-1,3.770362115E-1
5.441867583E0,-2.839954636E-1,-3.010178778E-1,3.209641922E-1,5.237205349E-1
5.451828583E0,-4.695784870E-1,-3.125412780E-1,2.200599611E-1,6.054852536E-1
5.461789583E0,-3.590786827E-1,-2.551488099E-1,1.048996335E-1,4.528160207E-1
5.471750583E0,-6.859368682E-2,-1.011822662E-1,2.171188116E-2,1.241545434E-1
5.481710583E0,7.552146792E-2,-1.320008934E-3,-6.455735385E-2,9.936239972E-2
5.491671583E0,1.113081819E-1,-6.671088338E-3,-8.430047750E-2,1.397876435E-1
5.501632583E0,1.647833079E-1,-2.228900135E-2,-3.552768230E-3,1.663218576E-1
5.511593583E0,4.910784066E-2,-1.680168182E-2,4.821263194E-2,7.084020331E-2
5.521554583E0,-2.330203146E-1,-1.086892140E-1,-4.828689158E-2,2.616169646E-1
5.531514583E0,-4.228022236E-1,-2.291360092E-1,-7.403335154E-2,4.865654818E-1
5.541475583E0,-3.685766074E-1,-2.067177844E-1,5.597188711E-2,4.262790284E-1
5.551436583E0,-2.555812114E-1,-1.172527537E-1,1.309752917E-1,3.102007268E-1
5.561397583E0,-1.980025095E-1,-7.258207262E-2,1.381685364E-1,2.521184156E-1
5.571358583E0,-2.149454015E-1,-5.242350429E-2,7.986010194E-2,2.352177403E-1
5.581318583E0,-7.829334050E-2,2.001501918E-3,-1.387368858E-2,7.953824496E-2
5.591279583E0,-4.281623662E-2,3.196351200E-2,-1.492285448E-1,1.585056933E-1
5.601240583E0,-1.628920260E-1,4.890991241E-2,-2.933945704E-1,3.391258846E-1
5.611201583E0,-2.169755548E-1,1.825559199E-2,-2.752974379E-1,3.509990560E-1
5.621162583E0,-1.697750759E-1,5.396424562E-2,-2.500608552E-1,3.070279262E-1
5.631122583E0,-6.788997442E-2,2.046964020E-2,-1.780208194E-1,1.916232422E-1
5.641083583E0,-7.679323733E-2,-2.800699353E-2,1.148334682E-2,8.254368686E-2
5.651044583E0,-5.332456023E-2,-8.997169197E-2,2.547988540E-1,2.754285208E-1
5.661005583E0,1.107638061E-2,-7.050689578E-2,4.576428580E-1,4.631747986E-1
5.670966583E0,2.863849282E-2,-7.512473434E-2,6.080940557E-1,6.133859059E-1
5.680926583E0,-8.339328200E-2,-1.411433074E-1,6.678642941E-1,6.876907648E-1
5.690887583E0,-2.500947690E-1,-1.697461322E-1,4.957029694E-1,5.805881301E-1
5.700848583E0,-2.153316101E-1,-1.378884548E-1,1.710521078E-1,3.076357455E-1
5.710809583E0,-2.836338133E-2,-1.278756827E-2,-6.825981081E-2,7.501603211E-2
5.720770583E0,1.798878354E-1,1.262524956E-1,-1.718555152E-1,2.789868171E-1
5.730730583E0,3.525236616E-1,1.707729033E-1,-2.004419678E-1,4.400151121E-1
5.740691583E0,3.596891320E-1,1.570825249E-1,-1.593190849E-1,4.235962253E-1
5.750652583E0,3.207455063E-1,6.474358767E-2,-3.681582391E-2,3.292792384E-1
5.760613583E0,2.757564443E-1,-5.489161402E-2,1.747574884E-1,3.310511828E-1
5.770574583E0,1.442961261E-1,-8.875751764E-2,3.033693355E-1,3.474654266E-1
5.780535583E0,9.732105732E-3,-1.295476940E-1,2.715932268E-1,3.010651088E-1
5.790495583E0,7.953265786E-2,-1.538001904E-1,1.804708028E-1,2.500992861E-1
5.800456583E0,1.912217858E-1,-1.200582477E-1,3.740405381E-2,2.288641900E-1
5.810417583E0,8.484280676E-2,-5.530647397E-2,-3.029267013E-1,3.194083504E-1
5.820378583E0,8.384878010E-2,-3.548295110E-2,-8.120268112E-1,8.171151693E-1
5.830338583E0,2.859387857E-1,3.003480792E-2,-1.026346561E0,1.065856623E0
5.840299583E0,4.439521873E-1,1.728694224E-1,-1.070497717E0,1.171726394E0
5.850260583E0,5.420930243E-1,1.540247235E-1,-1.079091954E0,1.217385686E0
5.860221583E0,5.375704953E-1,9.950879306E-2,-8.382486498E-1,1.000772120E0
5.870182583E0,4.817164296E-1,-7.303874016E-2,-5.948091817E-1,7.688844768E-1
5.880143583E0,2.387745595E-1,-4.031304359E-1,-6.191493863E-1,7.764492264E-1
5.890103583E0,-2.006507134E-1,-8.490037259E-1,-1.032418309E0,1.351649215E0
5.900064583E0,-8.165546027E-1,-1.127055495E0,-1.654754428E0,2.162227492E0
5.910025958E0,-1.267638347E0,-1.214557908E0,-2.440175239E0,3.006079354E0
5.919986958E0,-1.335829453E0,-1.322390212E0,-3.320670606E0,3.815758047E0
5.929947958E0,-6.217163140E-1,-1.199050215E0,-3.843288310E0,4.073710547E0
5.939907958E0,1.121063268E0,-3.579665422E-1,-4.000402409E0,4.169909152E0
5.949868958E0,1.842390117E0,1.092192641E-1,-3.914851797E0,4.328093666E0
5.959829958E0,3.201720698E0,7.330186486E-2,-3.955524445E0,5.089455985E0
5.969790958E0,3.474557043E0,6.580886266E-1,-4.307495252E0,5.573162714E0
5.979751958E0,3.240402369E0,6.807094574E-2,-4.371593015E0,5.442027807E0
5.989711958E0,3.037625900E0,-5.256196636E-1,-3.843310529E0,4.926914142E0
5.999672958E0,2.570677491E0,-8.567118180E-1,-2.744186014E0,3.856539223E0
6.009633958E0,2.364232040E0,-1.227086152E0,-8.719017148E-1,2.802774726E0
6.019594958E0,2.503454684E0,-1.175189774E0,9.041853619E-1,2.909623262E0
6.029555958E0,2.955503218E0,-1.304374064E0,2.528619053E0,4.102475507E0
6.039515958E0,3.336527378E0,-1.283083767E0,3.662128120E0,5.117606986E0
6.049476958E0,3.778208215E0,-1.118502188E0,4.445403587E0,5.940329748E0
6.059437958E0,4.673877107E0,-9.613863337E-1,4.885122390E0,6.828895347E0
6.069398958E0,5.448533778E0,-9.079895604E-1,5.081061417E0,7.505208225E0
6.079359958E0,5.853386804E0,-1.106289108E0,5.164024052E0,7.883727359E0
6.089319958E0,6.316578085E0,-1.525479507E0,5.264194458E0,8.362893621E0
6.099280958E0,6.657565482E0,-1.975448479E0,5.107767990E0,8.620607211E0
6.109241958E0,6.349358745E0,-2.736537271E0,4.841918191E0,8.440803545E0
6.119202958E0,5.531809239E0,-3.636493342E0,4.693595672E0,8.115099360E0
6.129163958E0,4.284377115E0,-4.580879481E0,4.650138581E0,7.807953183E0
6.139123958E0,3.064259675E0,-5.407177591E0,4.762025637E0,7.829696356E0
6.149084958E0,2.250731299E0,-6.046757734E0,4.912153484E0,8.109150530E0
6.159045958E0,1.726805574E0,-6.511317848E0,4.884109068E0,8.320675393E0
6.169006958E0,1.351399126E0,-6.858591002E0,4.265671580E0,8.189169931E0
6.178967958E0,8.175875133E-1,-7.078265047E0,3.220030377E0,7.819135569E0
6.188927958E0,-8.738371432E-1,-6.866325114E0,2.477249217E0,7.351651217E0
6.198888958E0,-3.149897996E0,-5.948069597E0,1.562009110E0,6.909505176E0
6.208849958E0,-4.815269798E0,-4.619743584E0,4.381929722E-1,6.687366230E0
6.218810958E0,-5.631859776E0,-4.552707011E0,-1.557904657E0,7.407567252E0
6.228771958E0,-4.479712125E0,-4.740302646E0,-3.142114182E0,7.239556025E0
6.238731958E0,-2.889912661E0,-4.099298122E0,-3.081351379E0,5.886473189E0
6.248692958E0,-2.119534398E0,-3.384943201E0,-1.706117540E0,4.342937209E0
