"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.087692667E0,3.794229001E-2,-6.479241192E-2,-3.132528841E-2,8.135691555E-2
3.097652667E0,-1.210467196E-1,-5.755238950E-2,6.669991985E-3,1.341978936E-1
3.107613667E0,-2.001776737E-1,-9.867117941E-2,1.354782325E-1,2.610774869E-1
3.117574667E0,-2.347774029E-1,-1.267857617E-1,2.834788255E-1,3.893010439E-1
3.127535667E0,-1.953505048E-1,-1.136073071E-1,2.532516442E-1,3.394183779E-1
3.137496667E0,-1.159947252E-1,-7.481044650E-2,1.596295720E-1,2.110283854E-1
3.147457667E0,2.649110287E-2,-3.347998738E-2,9.083064795E-2,1.003638117E-1
3.157418667E0,1.360688013E-1,4.607605934E-3,-9.391213059E-3,1.364703030E-1
3.167379667E0,1.327718487E-1,7.340594530E-3,-1.168793359E-1,1.770396207E-1
3.177339667E0,1.774255729E-1,-6.233131886E-4,-2.082310438E-1,2.735697170E-1
3.187300667E0,1.996938166E-1,2.551140189E-2,-2.996744800E-1,3.610169608E-1
3.197261667E0,2.300803345E-1,3.279820204E-2,-2.948733312E-1,3.754503480E-1
3.207222667E0,1.845121059E-1,6.049236953E-2,-2.384658265E-1,3.075223478E-1
3.217183667E0,4.686543345E-2,5.740971744E-2,-1.547559178E-1,1.715856597E-1
3.227144667E0,-4.588485539E-2,2.466414034E-2,-7.807904005E-2,9.386200652E-2
3.237105667E0,-1.135871342E-1,6.984148264E-2,-6.000339612E-3,1.334761171E-1
3.247066667E0,-1.362559122E-1,6.172437787E-2,8.112076163E-2,1.701650681E-1
3.257026667E0,-1.024233377E-1,1.095686352E-1,1.467802791E-1,2.098577524E-1
3.266987667E0,-7.164710283E-2,1.564258826E-1,1.837364727E-1,2.517170147E-1
3.276948667E0,-5.042638779E-2,1.337316692E-1,1.558207688E-1,2.114405163E-1
3.286909667E0,-9.607267678E-3,1.756731623E-1,1.278903008E-1,2.175069851E-1
3.296870667E0,-7.400820851E-2,2.092344260E-1,1.254776665E-1,2.549527500E-1
3.306831667E0,-2.012094149E-1,2.457222211E-1,1.382374970E-1,3.463729842E-1
3.316792667E0,-3.456186846E-1,2.568114656E-1,1.554301018E-1,4.577804283E-1
3.326753667E0,-5.485357788E-1,2.783789206E-1,1.251596510E-1,6.277350256E-1
3.336713667E0,-7.408781835E-1,3.033710897E-1,1.491853485E-1,8.143652554E-1
3.346674667E0,-9.977864206E-1,3.453254467E-1,2.106787614E-1,1.076667519E0
3.356635667E0,-1.320108921E0,3.697896123E-1,3.209414611E-1,1.407989823E0
3.366596667E0,-1.637438191E0,3.345215464E-1,5.111157183E-1,1.747669240E0
3.376557667E0,-2.038113966E0,3.092972428E-1,7.069372163E-1,2.179296573E0
3.386518667E0,-2.657566531E0,2.758652025E-1,8.388065473E-1,2.800421022E0
3.396479667E0,-3.426267520E0,1.780909860E-1,9.673674506E-1,3.564663421E0
3.406440667E0,-4.191313123E0,6.981107712E-2,1.057954854E0,4.323337572E0
3.416401667E0,-4.919012268E0,-1.205052674E-2,1.192978758E0,5.061622785E0
3.426361667E0,-5.639527815E0,-1.180927062E-1,1.397154758E0,5.811218571E0
3.436322667E0,-6.442368650E0,-3.910933578E-1,1.536634825E0,6.634629939E0
3.446283667E0,-6.970807257E0,-7.577751750E-1,1.630518304E0,7.198955964E0
3.456244667E0,-7.235065151E0,-8.786073017E-1,1.681844578E0,7.479753988E0
3.466205667E0,-7.434800191E0,-1.051363288E0,1.808619815E0,7.723517610E0
3.476166667E0,-7.718891256E0,-1.347693745E0,1.912735922E0,8.065737373E0
3.486127667E0,-8.000058129E0,-1.635151638E0,2.078105121E0,8.425744587E0
3.496088667E0,-8.449537690E0,-1.944720776E0,2.219507167E0,8.950018890E0
3.506048667E0,-8.715073201E0,-2.245740700E0,2.402165998E0,9.314840507E0
3.516009667E0,-8.689837788E0,-2.501454059E0,2.376176294E0,9.349693416E0
3.525970667E0,-8.706720454E0,-2.830120788E0,2.324766405E0,9.445692329E0
3.535931667E0,-8.493873033E0,-3.244807661E0,2.431679235E0,9.412104959E0
3.545892667E0,-7.998115684E0,-3.640882847E0,2.325222487E0,9.090244332E0
3.555853667E0,-7.664679966E0,-4.090920816E0,2.035263741E0,8.923298191E0
3.565814667E0,-7.555297857E0,-4.658839238E0,1.900354296E0,9.077370500E0
3.575775667E0,-6.988036662E0,-5.176839395E0,1.973309129E0,8.917750357E0
3.585735667E0,-6.200961674E0,-5.439589877E0,1.990014478E0,8.485353342E0
3.595696667E0,-5.661484694E0,-5.682911232E0,2.220173750E0,8.323284237E0
3.605657667E0,-5.247805882E0,-6.053149910E0,2.674215893E0,8.445799017E0
3.615618667E0,-4.930825982E0,-6.368435871E0,3.039705462E0,8.608706616E0
3.625579667E0,-4.362198293E0,-6.693838685E0,3.159252956E0,8.591689562E0
3.635540667E0,-3.648905227E0,-6.973351380E0,3.025423054E0,8.431804284E0
3.645501667E0,-2.984311280E0,-7.473474260E0,2.679154451E0,8.481556455E0
3.655462667E0,-1.913399581E0,-7.958338246E0,2.092944185E0,8.448470924E0
3.665422667E0,-7.415321946E-1,-8.215121645E0,1.810825385E0,8.444950101E0
3.675383667E0,5.186918825E-1,-8.606613783E0,2.013523793E0,8.854214823E0
3.685344667E0,2.650822937E0,-8.678550907E0,1.942441531E0,9.279934655E0
3.695305667E0,5.109384745E0,-7.965550786E0,1.423487109E0,9.569855138E0
3.705266667E0,7.237346735E0,-6.831493251E0,9.111026911E-1,9.993927952E0
3.715227667E0,8.225604533E0,-5.554551399E0,8.616667485E-1,9.962734603E0
3.725188042E0,7.546059256E0,-5.106860502E0,1.732781428E0,9.274996818E0
3.735149042E0,6.745428668E0,-5.447069635E0,2.413669810E0,8.999843192E0
3.745109042E0,7.308389820E0,-5.597268233E0,1.890950950E0,9.397748078E0
3.755070042E0,8.673293091E0,-5.544957288E0,4.647086334E-1,1.030478134E1
3.765031042E0,1.112892837E1,-5.087219120E0,-1.277821857E0,1.230307578E1
3.774992042E0,1.335023180E1,-4.322281106E0,-2.321821747E0,1.422327878E1
3.784953042E0,1.471583966E1,-3.514280980E0,-2.448478870E0,1.532648546E1
3.794914042E0,1.550187618E1,-2.783673431E0,-1.976310943E0,1.587333638E1
3.804875042E0,1.590262446E1,-2.093850211E0,-1.403707148E0,1.610118217E1
3.814836042E0,1.556207444E1,-1.805706148E0,-9.341798240E-1,1.569431194E1
3.824796042E0,1.488073114E1,-1.830783101E0,-8.528140640E-1,1.501716411E1
3.834757042E0,1.418497914E1,-1.827723838E0,-1.145039191E0,1.434800761E1
3.844718042E0,1.358228440E1,-1.832969375E0,-1.632837310E0,1.380233255E1
3.854679042E0,1.279387040E1,-1.824272811E0,-1.940624802E0,1.306817186E1
3.864640042E0,1.191072683E1,-1.967302723E0,-1.818406885E0,1.220828805E1
3.874601042E0,1.105918512E1,-2.342669994E0,-1.458404927E0,1.139827281E1
3.884562042E0,1.039303289E1,-2.705475985E0,-1.213776720E0,1.080777437E1
3.894523042E0,9.779508525E0,-2.988973850E0,-1.060715910E0,1.028094694E1
3.904483042E0,9.058065609E0,-3.443684914E0,-5.285000020E-1,9.704989985E0
3.914444042E0,8.726595140E0,-3.960330856E0,1.648879365E-1,9.584616385E0
3.924405042E0,8.495923067E0,-4.260574855E0,7.585388213E-1,9.534599519E0
3.934366042E0,8.142481100E0,-4.687000598E0,1.525850805E0,9.518203283E0
3.944327042E0,7.848246285E0,-5.166621970E0,2.074537150E0,9.622507818E0
3.954288042E0,7.658548576E0,-5.623508198E0,2.315978040E0,9.779619881E0
3.964249042E0,7.524716334E0,-6.011049957E0,2.378398236E0,9.920224578E0
3.974210042E0,7.310504758E0,-6.540584332E0,2.598420775E0,1.014763587E1
3.984170042E0,7.018954400E0,-7.177475924E0,3.038794466E0,1.048885853E1
3.994131042E0,6.811615641E0,-7.964801173E0,3.517118926E0,1.105469542E1
4.004092042E0,6.644137352E0,-8.864362557E0,3.542229209E0,1.163051471E1
4.014053042E0,6.072657976E0,-1.027175228E1,3.159670447E0,1.234380764E1
4.024014042E0,5.004364074E0,-1.174516643E1,1.823884556E0,1.289647816E1
4.033975042E0,3.444242154E0,-1.243966011E1,3.368580206E-1,1.291206494E1
4.043936042E0,1.199997756E-1,-1.295200484E1,8.929509602E-2,1.295286852E1
4.053897042E0,-4.704322389E0,-1.295494833E1,7.776364855E-1,1.380456641E1
4.063857042E0,-9.114650284E0,-1.190252903E1,1.488518672E0,1.506528244E1
4.073818042E0,-1.087056914E1,-1.055040719E1,1.504934291E0,1.522317945E1
4.083779042E0,-9.357109174E0,-8.989734462E0,7.809810197E-1,1.299925956E1
4.093740042E0,-6.913041444E0,-7.403909935E0,8.104603422E-1,1.016193241E1
4.103701042E0,-5.799319940E0,-6.378285506E0,2.208412660E0,8.898973212E0
4.113662042E0,-6.028353038E0,-5.455783741E0,3.941032705E0,9.035394588E0
4.123623042E0,-6.591331147E0,-4.693562343E0,4.851545924E0,9.434652702E0
4.133584042E0,-7.076441885E0,-3.856792454E0,4.652905483E0,9.305933979E0
4.143544042E0,-7.592533511E0,-3.249401819E0,3.710696847E0,9.053974176E0
4.153505042E0,-8.083786165E0,-2.688249795E0,2.602125571E0,8.907600305E0
4.163466042E0,-8.161163539E0,-2.276846718E0,1.628753614E0,8.627946431E0
4.173427042E0,-7.482626907E0,-1.900330469E0,7.348710465E-1,7.755062654E0
4.183388042E0,-6.652142774E0,-1.314505534E0,4.757598710E-1,6.797446267E0
4.193349042E0,-6.712139885E0,-1.134035901E0,9.029831743E-1,6.866894340E0
4.203310042E0,-7.641799226E0,-1.181495996E0,1.498913852E0,7.876532926E0
4.213271042E0,-8.178681797E0,-1.133344760E0,1.781971714E0,8.446936100E0
4.223231042E0,-7.929138420E0,-8.584700757E-1,1.443707950E0,8.105090968E0
4.233192042E0,-7.068936399E0,-4.023936868E-1,9.453076601E-1,7.143205798E0
4.243153042E0,-6.047475187E0,-2.154114246E-3,7.757454228E-1,6.097027287E0
4.253114042E0,-4.857752159E0,2.826696074E-1,6.159831190E-1,4.904803089E0
4.263075042E0,-3.824726031E0,6.888967288E-1,2.860820425E-1,3.896787247E0
4.273036042E0,-2.859364468E0,8.180359948E-1,-5.702789426E-3,2.974084829E0
4.282997042E0,-2.062968580E0,9.244477183E-1,-2.487902552E-1,2.274277805E0
4.292958042E0,-1.578980799E0,9.514782268E-1,-2.204856384E-1,1.856638117E0
4.302918042E0,-1.597335794E0,8.256835681E-1,6.765870790E-2,1.799392312E0
4.312879042E0,-2.043710044E0,6.830500978E-1,4.947796941E-1,2.210908213E0
4.322840042E0,-2.477931880E0,5.257775384E-1,7.024850732E-1,2.628701904E0
4.332801042E0,-2.562988402E0,3.988520283E-1,5.131884831E-1,2.644117038E0
4.342762042E0,-2.227253412E0,3.759443915E-1,3.098614991E-2,2.258971467E0
4.352723042E0,-1.535947192E0,3.587623483E-1,-4.233530313E-1,1.633117261E0
4.362684042E0,-9.747663711E-1,3.764221090E-1,-6.021450984E-1,1.206002405E0
4.372645042E0,-5.128743415E-1,3.041142708E-1,-5.549568987E-1,8.145567747E-1
4.382605042E0,-1.487356246E-2,3.266050011E-1,-4.089408507E-1,5.235691635E-1
4.392566042E0,3.919985068E-1,3.478637230E-1,-1.999596091E-1,5.609419260E-1
4.402527042E0,5.502398036E-1,3.602229828E-1,4.018729191E-2,6.588925992E-1
4.412488042E0,7.886549056E-1,3.757379848E-1,2.850961654E-1,9.189316714E-1
4.422449042E0,1.062593597E0,3.975089228E-1,4.249791054E-1,1.211497311E0
4.432410042E0,1.151271008E0,4.017235959E-1,5.924802357E-1,1.355669432E0
4.442371042E0,9.320754111E-1,3.165600693E-1,8.012305123E-1,1.269230154E0
4.452331042E0,6.207120547E-1,1.704662168E-1,9.692490846E-1,1.163523087E0
4.462292042E0,4.366300115E-1,1.432024044E-1,8.020339197E-1,9.243436071E-1
4.472253042E0,3.779768836E-1,1.052592373E-1,5.298349579E-1,6.592959231E-1
4.482214042E0,3.643411767E-1,1.053609788E-1,4.015481428E-1,5.523462139E-1
4.492175042E0,4.420756696E-1,1.303291744E-1,3.245695853E-1,5.637038292E-1
4.502136042E0,4.915663567E-1,1.435158151E-1,2.522167236E-1,5.708305772E-1
4.512097042E0,5.593892343E-1,1.185926431E-1,2.382389180E-1,6.194661513E-1
4.522058042E0,6.879564965E-1,1.340129203E-1,1.211513116E-1,7.112814100E-1
4.532018042E0,7.094492532E-1,1.034132713E-1,3.217426758E-2,7.176682598E-1
4.541979042E0,6.235225189E-1,7.858131588E-2,6.311312813E-2,6.316158814E-1
4.551940042E0,5.488814954E-1,2.917292833E-2,3.563059330E-2,5.508098537E-1
4.561901042E0,4.162010095E-1,-3.766191602E-3,-5.748277109E-2,4.201686964E-1
4.571862042E0,1.960469082E-1,-6.841651618E-2,-8.122546334E-2,2.229636423E-1
4.581823042E0,-1.717224911E-2,-1.545840096E-1,-1.004242112E-1,1.851381224E-1
4.591784042E0,-1.569193876E-1,-1.904677874E-1,-2.403083207E-1,3.444557464E-1
4.601745042E0,-2.669267102E-1,-2.548953331E-1,-3.443553936E-1,5.047792949E-1
4.611705042E0,-3.230333756E-1,-2.237846375E-1,-3.318359202E-1,5.143395801E-1
4.621666042E0,-2.728578334E-1,-1.328949326E-1,-2.937126589E-1,4.223500756E-1
4.631627042E0,-1.277064058E-1,-3.598434985E-2,-2.730796256E-1,3.036054700E-1
4.641588042E0,2.024554566E-2,3.189305305E-2,-2.697975834E-1,2.724294128E-1
4.651549042E0,1.524525534E-1,7.032387793E-2,-2.226853609E-1,2.788834861E-1
4.661510042E0,1.647089021E-1,9.589726031E-2,-1.077612974E-1,2.189470351E-1
4.671471042E0,2.472031747E-1,7.989401579E-2,-5.901602067E-2,2.664120005E-1
4.681432042E0,2.206161775E-1,1.255788964E-1,-1.862572074E-2,2.545358019E-1
4.691392042E0,9.648271278E-2,7.918357909E-2,7.251537781E-2,1.443517685E-1
4.701353042E0,-9.591757938E-2,4.853715241E-2,1.422048694E-1,1.782645845E-1
4.711314042E0,-2.928073637E-1,6.218104541E-2,1.979130836E-1,3.588484685E-1
4.721275042E0,-3.448690715E-1,7.019933224E-2,1.711170119E-1,3.913357312E-1
4.731235917E0,-3.339317085E-1,8.990503371E-2,1.096230143E-1,3.627816234E-1
4.741196917E0,-3.555196287E-1,7.881520450E-2,1.220196962E-1,3.840505814E-1
4.751157917E0,-4.566388911E-1,5.493049800E-2,1.398379165E-1,4.807193353E-1
4.761117917E0,-5.504074726E-1,3.421556711E-2,9.201350313E-2,5.590935303E-1
4.771078917E0,-6.231908356E-1,5.413820028E-2,-3.270877618E-2,6.263925497E-1
4.781039917E0,-5.815096897E-1,6.637583792E-2,-2.050385372E-1,6.201613280E-1
4.791000917E0,-4.866906559E-1,9.433780789E-2,-2.861089396E-1,5.723860078E-1
4.800961917E0,-3.445882590E-1,9.298943996E-2,-2.741472906E-1,4.500498207E-1
4.810922917E0,-1.930678980E-1,1.255303645E-1,-1.844644511E-1,2.950596878E-1
4.820883917E0,-9.624619290E-2,1.307560211E-1,1.973201394E-2,1.635537193E-1
4.830844917E0,-2.477450654E-2,1.315506577E-1,1.526497507E-1,2.030302887E-1
4.840804917E0,-8.163151592E-3,1.463107842E-1,2.450877982E-1,2.855547434E-1
4.850765917E0,8.323920786E-2,1.383345973E-1,3.161384485E-1,3.549771052E-1
4.860726917E0,2.254069474E-1,1.460131609E-1,3.427117048E-1,4.354072206E-1
4.870687917E0,3.066857301E-1,1.237235749E-1,2.717511016E-1,4.280330843E-1
4.880648917E0,4.330240336E-1,1.144873130E-1,1.802831072E-1,4.828241473E-1
4.890609917E0,4.901703340E-1,1.065152192E-1,1.140557885E-1,5.144134243E-1
4.900570917E0,4.893046537E-1,2.402445495E-2,6.524560768E-2,4.942197971E-1
4.910531917E0,4.765106535E-1,3.946402788E-2,-6.261235066E-3,4.781830355E-1
4.920491917E0,3.560634197E-1,-3.730406642E-2,8.706540652E-3,3.581180756E-1
4.930452917E0,2.131837817E-1,-6.978651881E-2,5.527197540E-2,2.310248347E-1
4.940413917E0,1.502368972E-1,-6.033332527E-2,6.078827519E-2,1.729348138E-1
4.950374917E0,1.364545713E-1,-9.986284196E-2,5.807335814E-2,1.787874497E-1
4.960335917E0,4.304573983E-2,-1.411161178E-1,8.297953667E-2,1.692698967E-1
4.970296917E0,-1.753711537E-2,-1.813192338E-1,1.229680963E-1,2.197848213E-1
4.980257917E0,1.414295286E-3,-2.029562706E-1,6.556190550E-2,2.132876261E-1
4.990217917E0,5.628763676E-2,-2.076767278E-1,-5.014341909E-2,2.209350216E-1
5.000178917E0,1.704858050E-2,-2.018909079E-1,-1.227629139E-1,2.368994002E-1
5.010139917E0,-2.199137807E-2,-2.267246175E-1,-1.447144578E-1,2.698702414E-1
5.020100917E0,1.286489770E-2,-1.905005318E-1,-1.841545486E-1,2.652712875E-1
5.030061917E0,2.321593121E-2,-1.612293702E-1,-2.194220299E-1,2.732762640E-1
5.040022917E0,1.013826795E-1,-1.256666046E-1,-2.690590435E-1,3.137886424E-1
5.049983917E0,1.819913712E-1,-4.822724998E-2,-3.091013245E-1,3.619258980E-1
5.059944917E0,1.046983431E-1,-4.913415313E-3,-2.269941376E-1,2.500244452E-1
5.069904917E0,6.640828997E-3,1.279721618E-2,-1.249596397E-1,1.257886359E-1
5.079865917E0,-2.928197891E-2,1.314454079E-2,-1.232862214E-1,1.273958619E-1
5.089826917E0,-8.183763027E-2,3.677196980E-2,-1.351513731E-1,1.622204338E-1
5.099787917E0,-1.892661846E-1,4.546268642E-2,-1.238264859E-1,2.306979477E-1
5.109748917E0,-2.596619833E-1,9.799348712E-2,-1.021216396E-1,2.957294344E-1
5.119709917E0,-2.137829751E-1,1.350923163E-1,-6.317333618E-2,2.606606314E-1
5.129670917E0,-1.986692382E-1,1.876845127E-1,-5.540940324E-2,2.788640251E-1
5.139631917E0,-1.742389865E-1,2.918783873E-1,3.145683249E-2,3.413821169E-1
5.149591917E0,-1.648005572E-1,3.664970452E-1,1.887574768E-1,4.439692476E-1
5.159552917E0,-1.944488642E-1,3.670168626E-1,2.980425403E-1,5.112153109E-1
5.169513917E0,-2.594166926E-1,4.001781768E-1,2.983237914E-1,5.625270465E-1
5.179474917E0,-3.308885251E-1,4.373746544E-1,2.634340038E-1,6.084252450E-1
5.189435917E0,-3.653293562E-1,4.737238705E-1,1.730407459E-1,6.227543205E-1
5.199396917E0,-4.764682612E-1,5.455995995E-1,1.480234154E-1,7.393320353E-1
5.209357917E0,-7.573841424E-1,5.484354991E-1,2.541907436E-1,9.690331109E-1
5.219317917E0,-1.054256490E0,4.819959265E-1,3.772161609E-1,1.219044237E0
5.229278917E0,-1.336487411E0,4.584088433E-1,4.078906542E-1,1.470616215E0
5.239239917E0,-1.671092134E0,4.209065562E-1,3.576051843E-1,1.759997931E0
5.249200917E0,-2.186064894E0,3.689978993E-1,3.540155786E-1,2.245075990E0
5.259161917E0,-2.731335880E0,2.518220365E-1,4.562494665E-1,2.780606697E0
5.269122917E0,-3.166659039E0,1.959355187E-1,6.789435983E-1,3.244546903E0
5.279083917E0,-3.462007749E0,2.161809182E-1,9.537709200E-1,3.597486735E0
5.289044917E0,-3.738776346E0,2.554069644E-1,1.224902802E0,3.942596627E0
5.299004917E0,-4.101291145E0,2.812534118E-1,1.587471687E0,4.406785552E0
5.308965917E0,-4.721740660E0,2.078182304E-1,2.016569023E0,5.138538110E0
5.318926917E0,-5.300531394E0,-3.794375181E-2,2.272853655E0,5.767402927E0
5.328887917E0,-5.955966262E0,-3.806227487E-1,2.142643179E0,6.341082525E0
5.338848917E0,-6.581478589E0,-7.993687588E-1,1.876832263E0,6.890380989E0
5.348809917E0,-7.158678296E0,-9.978764677E-1,1.642363594E0,7.412138056E0
5.358770917E0,-7.592583797E0,-1.169382319E0,1.559040771E0,7.838711109E0
5.368731917E0,-7.803493450E0,-1.416801403E0,1.549481742E0,8.081010451E0
5.378691917E0,-7.866676708E0,-1.695943385E0,1.653585570E0,8.215544512E0
5.388652917E0,-7.802673086E0,-1.985571764E0,1.960928088E0,8.286702691E0
5.398613917E0,-7.773131783E0,-2.401540931E0,2.335601295E0,8.464278467E0
5.408574917E0,-7.617599355E0,-2.846860782E0,2.564689357E0,8.527019863E0
5.418535917E0,-7.387942944E0,-3.269497529E0,2.643139111E0,8.500441129E0
5.428496917E0,-6.928574572E0,-3.779971735E0,2.628393602E0,8.318761016E0
5.438457917E0,-6.271905942E0,-4.237642660E0,2.435090500E0,7.951357444E0
5.448417917E0,-5.554560170E0,-4.649174960E0,2.159456263E0,7.558519553E0
5.458378917E0,-4.903110180E0,-4.904959654E0,1.990005122E0,7.215208870E0
5.468339917E0,-4.377243764E0,-4.979998142E0,2.044576163E0,6.938366966E0
5.478300917E0,-4.051072041E0,-5.120773367E0,2.261706523E0,6.910052168E0
5.488261917E0,-3.789845636E0,-5.326542733E0,2.452102389E0,6.981962014E0
5.498222917E0,-3.764452055E0,-5.424092417E0,2.588912033E0,7.091850487E0
5.508183917E0,-3.831494476E0,-5.547655778E0,2.853115256E0,7.321004112E0
5.518143917E0,-3.756902715E0,-5.739692373E0,3.002476240E0,7.488207404E0
5.528104917E0,-3.539462891E0,-5.918694355E0,3.000159281E0,7.520618069E0
5.538065917E0,-2.954330267E0,-5.948754891E0,2.650514789E0,7.151292242E0
5.548026917E0,-2.789599584E0,-6.091330474E0,2.663873338E0,7.209881687E0
5.557987917E0,-2.696013143E0,-6.561110982E0,3.116571790E0,7.747882544E0
5.567948917E0,-2.369586482E0,-7.045941054E0,3.467460862E0,8.202652636E0
5.577909917E0,-1.304206249E0,-7.331594496E0,3.389101156E0,8.181640327E0
5.587870917E0,4.877069020E-1,-7.019340901E0,2.754919163E0,7.556360519E0
5.597830917E0,2.024873824E0,-6.656194310E0,2.135321149E0,7.277680476E0
5.607791917E0,3.073091894E0,-6.495012302E0,2.115596444E0,7.490315542E0
5.617752917E0,3.758521809E0,-6.768753796E0,2.360573584E0,8.094122669E0
5.627713917E0,4.860975144E0,-7.341807827E0,2.100383012E0,9.052227920E0
5.637674917E0,7.277531140E0,-7.346673295E0,8.274032342E-1,1.037403799E1
5.647635917E0,1.022978331E1,-6.816189918E0,-9.915076804E-1,1.233255849E1
5.657596917E0,1.249733003E1,-5.861708561E0,-2.337933165E0,1.400031487E1
5.667556917E0,1.333512727E1,-5.140070348E0,-2.509260092E0,1.451007680E1
5.677517917E0,1.305379902E1,-5.022519094E0,-1.984747306E0,1.412680391E1
5.687478917E0,1.275658037E1,-4.796579173E0,-1.981157116E0,1.377180082E1
5.697439917E0,1.305847796E1,-4.580357909E0,-2.706383765E0,1.410063964E1
5.707400917E0,1.399700636E1,-4.191048537E0,-3.825988737E0,1.510361760E1
5.717361917E0,1.481916698E1,-3.756679644E0,-4.611145838E0,1.596818768E1
5.727323542E0,1.526073467E1,-3.354600829E0,-4.798325737E0,1.634525311E1
5.737284542E0,1.530751473E1,-3.048364604E0,-4.453743471E0,1.623109254E1
5.747244542E0,1.503457022E1,-2.935677649E0,-3.813779751E0,1.578611481E1
5.757205542E0,1.457746998E1,-2.947389914E0,-3.153519176E0,1.520310565E1
5.767166542E0,1.387873940E1,-3.003192524E0,-2.702557347E0,1.445483964E1
5.777127542E0,1.290862669E1,-3.143582710E0,-2.194589258E0,1.346591910E1
5.787088542E0,1.169901084E1,-3.385974065E0,-1.492911100E0,1.227030801E1
5.797049542E0,1.026889416E1,-3.892594371E0,-6.210327744E-1,1.099946180E1
5.807010542E0,9.147002928E0,-4.533021190E0,2.656068474E-1,1.021207573E1
5.816970542E0,8.391004137E0,-5.071235172E0,8.855823722E-1,9.844319821E0
5.826931542E0,7.575131612E0,-5.454469287E0,1.357283764E0,9.432712938E0
5.836892542E0,7.148762587E0,-5.790267280E0,1.712976324E0,9.357686124E0
5.846853542E0,6.722203528E0,-6.137504767E0,2.098711293E0,9.341390374E0
5.856814542E0,6.112854075E0,-6.582712351E0,2.569147859E0,9.343425901E0
5.866775542E0,5.444741274E0,-7.088617542E0,3.195499846E0,9.492361427E0
5.876736542E0,4.773210191E0,-7.573627124E0,3.727773056E0,9.697404565E0
5.886696542E0,4.057325054E0,-7.922915813E0,4.131877053E0,9.813607367E0
5.896657542E0,3.202648067E0,-8.597315540E0,4.491825802E0,1.021505204E1
5.906618542E0,2.142378885E0,-9.789183328E0,4.493807423E0,1.098235870E1
5.916579542E0,9.597941369E-1,-1.039443739E1,3.556656629E0,1.102793452E1
5.926540542E0,-7.443885595E-2,-1.043884465E1,2.359616979E0,1.070246753E1
5.936501542E0,-8.552856821E-1,-1.056751731E1,1.174527285E0,1.066693255E1
5.946462542E0,-1.149490092E0,-1.033783751E1,3.948156953E-2,1.040162346E1
5.956423542E0,-1.931399942E0,-9.716205983E0,-3.426889372E-1,9.912234872E0
5.966383542E0,-3.120211974E0,-9.257504779E0,-5.757872025E-2,9.769361945E0
5.976344542E0,-3.892017251E0,-8.757222855E0,4.307509285E-1,9.592825276E0
5.986305542E0,-4.116852633E0,-8.045203897E0,6.434293646E-1,9.060230830E0
5.996266542E0,-4.267959888E0,-7.270067754E0,9.101349038E-1,8.479251871E0
6.006227542E0,-4.163114341E0,-6.592246821E0,1.058222072E0,7.868231893E0
6.016188542E0,-4.040052963E0,-6.169045817E0,8.373622119E-1,7.421612339E0
6.026149542E0,-4.221152342E0,-5.961318803E0,3.686611362E-1,7.313778777E0
6.036109542E0,-4.884276883E0,-6.163823084E0,-3.581605967E-1,7.872557062E0
6.046070542E0,-6.122764521E0,-6.300018185E0,-2.107897854E0,9.034473304E0
6.056031542E0,-7.626569569E0,-5.507427519E0,-3.673469964E0,1.009904465E1
6.065992542E0,-8.766050397E0,-4.994646587E0,-4.240651052E0,1.094409683E1
6.075953542E0,-9.311297994E0,-4.559142457E0,-4.368772902E0,1.125043230E1
6.085914542E0,-8.709893737E0,-3.786784326E0,-4.074280225E0,1.033449291E1
6.095875542E0,-7.169068798E0,-2.810659500E0,-3.507168134E0,8.461417291E0
6.105835542E0,-5.626400816E0,-2.082106955E0,-2.815974619E0,6.627312319E0
6.115796542E0,-4.248309150E0,-1.543632773E0,-2.156116333E0,5.007970688E0
6.125757542E0,-3.365192476E0,-9.793910801E-1,-1.543150377E0,3.829496099E0
6.135718542E0,-2.919878764E0,-8.894269896E-1,-9.044719485E-1,3.183526641E0
6.145679542E0,-2.845013354E0,-9.001981455E-1,-5.224311769E-1,3.029421070E0
6.155640542E0,-2.967402302E0,-9.446615428E-1,-4.755623082E-1,3.150241477E0
6.165601542E0,-2.875859171E0,-8.112397760E-1,-9.125901496E-1,3.124339406E0
6.175562542E0,-2.567203075E0,-4.659178376E-1,-1.320980741E0,2.924483062E0
6.185522542E0,-2.291721450E0,-3.488852316E-1,-1.459673188E0,2.739407586E0
6.195483542E0,-2.147185881E0,-2.885559994E-1,-1.298670105E0,2.525908908E0
6.205444542E0,-2.151800503E0,-2.204143023E-1,-9.279717620E-1,2.353711848E0
6.215405542E0,-2.313626289E0,-2.564875299E-1,-4.956648894E-1,2.379986585E0
6.225366542E0,-2.490205770E0,-2.576669133E-1,-1.093581355E-1,2.505888309E0
6.235327542E0,-2.610585030E0,-2.377553898E-1,1.236416408E-1,2.624303542E0
6.245288542E0,-2.427209330E0,-1.701335102E-1,1.946876498E-1,2.440941176E0
6.255248542E0,-2.066238196E0,2.801985741E-2,1.631596092E-1,2.072859488E0
6.265209542E0,-1.700563855E0,1.767888111E-1,2.076732194E-1,1.722294944E0
6.275170542E0,-1.467568391E0,2.738560992E-1,2.052935123E-1,1.506950421E0
