"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.219058167E0,2.573356685E0,-4.360012604E0,-2.330749743E1,2.385102327E1
3.229018167E0,4.764376218E0,-2.801344886E0,-2.401405392E1,2.464186681E1
3.238978167E0,7.123816026E0,-1.364440756E0,-2.368723667E1,2.477288103E1
3.248939167E0,9.821838273E0,1.511306441E-1,-2.295446828E1,2.496795870E1
3.258899167E0,1.257990090E1,1.484394046E0,-2.196253960E1,2.535370738E1
3.268859167E0,1.525872791E1,2.518036762E0,-2.049705896E1,2.567681274E1
3.278819167E0,1.756338691E1,3.350515380E0,-1.806428045E1,2.541685938E1
3.288780167E0,1.929954101E1,4.066678845E0,-1.462519729E1,2.455415557E1
3.298740167E0,2.012773712E1,4.592316635E0,-1.080356707E1,2.330090632E1
3.308700167E0,2.044195012E1,5.048945585E0,-6.695846034E0,2.209523773E1
3.318660167E0,2.061014411E1,5.327165462E0,-2.579702668E0,2.144321799E1
3.328620167E0,2.069549241E1,5.528933578E0,1.358062613E0,2.146431566E1
3.338581167E0,2.046590499E1,5.776246827E0,5.115148931E0,2.187196935E1
3.348541167E0,1.975267098E1,5.922567551E0,8.536159512E0,2.231839682E1
3.358501167E0,1.861772292E1,5.804183069E0,1.106920257E1,2.242399147E1
3.368461167E0,1.741566987E1,5.276391165E0,1.272578659E1,2.220566380E1
3.378422167E0,1.633483193E1,4.190579590E0,1.419595904E1,2.204343314E1
3.388382167E0,1.540863180E1,3.011979135E0,1.568902918E1,2.219557589E1
3.398342167E0,1.408322823E1,1.440601324E0,1.688913745E1,2.203759545E1
3.408302167E0,1.181432963E1,-6.375885808E-1,1.803726163E1,2.157145593E1
3.418262167E0,8.948185317E0,-2.854299025E0,1.914645388E1,2.132612810E1
3.428223167E0,5.776550297E0,-5.145541003E0,1.975040928E1,2.121140713E1
3.438183167E0,2.739242193E0,-7.217976664E0,1.980264597E1,2.125435067E1
3.448143167E0,2.396554425E-1,-8.904934632E0,1.929228227E1,2.124964590E1
3.458103167E0,-1.696642419E0,-1.017677245E1,1.843493311E1,2.112562548E1
3.468064167E0,-3.270233986E0,-1.114388555E1,1.731674667E1,2.085066739E1
3.478024167E0,-4.288895551E0,-1.175710878E1,1.618641674E1,2.046031081E1
3.487984167E0,-4.817966534E0,-1.230868482E1,1.518808068E1,2.013440633E1
3.497944167E0,-5.325461583E0,-1.290224386E1,1.394315350E1,1.972916540E1
3.507904167E0,-5.868473205E0,-1.354171876E1,1.217307736E1,1.913115096E1
3.517865167E0,-6.432012647E0,-1.416721997E1,1.003685793E1,1.851538349E1
3.527825167E0,-7.134263247E0,-1.474471555E1,7.848525197E0,1.816325126E1
3.537785167E0,-7.834844466E0,-1.515291669E1,5.640251116E0,1.796686129E1
3.547745167E0,-8.191914046E0,-1.529316333E1,3.641815185E0,1.772712944E1
3.557706167E0,-8.283506001E0,-1.523066361E1,1.871611285E0,1.743824861E1
3.567666167E0,-8.106358171E0,-1.514032881E1,3.104520679E-1,1.717669874E1
3.577626167E0,-7.654040372E0,-1.475116386E1,-1.309840626E0,1.667023850E1
3.587586167E0,-7.219644290E0,-1.433285171E1,-2.753950279E0,1.628306310E1
3.597546167E0,-6.792790530E0,-1.394532516E1,-4.058876320E0,1.603398185E1
3.607507167E0,-6.399392785E0,-1.343160750E1,-5.284653865E0,1.578885286E1
3.617467167E0,-5.850169666E0,-1.289211532E1,-6.360179603E0,1.552040615E1
3.627427167E0,-5.027962267E0,-1.221271681E1,-7.924296926E0,1.540212122E1
3.637387167E0,-4.135980922E0,-1.125358633E1,-9.705497392E0,1.542550560E1
3.647348167E0,-3.195971716E0,-1.012735412E1,-1.122225812E1,1.545045675E1
3.657308167E0,-2.263371517E0,-8.931969818E0,-1.249073086E1,1.552163950E1
3.667268167E0,-1.481430677E0,-8.022130199E0,-1.337549879E1,1.566694538E1
3.677228167E0,-5.713451824E-1,-7.156989620E0,-1.353765611E1,1.532374200E1
3.687188167E0,4.521853593E-1,-5.930278274E0,-1.297172750E1,1.427019223E1
3.697148750E0,2.145620873E0,-4.742416999E0,-1.308043542E1,1.407806801E1
3.707108750E0,4.381801084E0,-3.433256990E0,-1.385063885E1,1.492741207E1
3.717068750E0,6.791119396E0,-1.821280791E0,-1.489904813E1,1.647476863E1
3.727028750E0,9.169641008E0,-4.597408390E-1,-1.553053573E1,1.804137516E1
3.736989750E0,1.098418873E1,6.276734573E-1,-1.538454712E1,1.891376922E1
3.746949750E0,1.185275987E1,1.398014299E0,-1.455447171E1,1.882219454E1
3.756909750E0,1.221082114E1,1.760548101E0,-1.327230011E1,1.812064107E1
3.766869750E0,1.249089458E1,2.120906155E0,-1.154945895E1,1.714382374E1
3.776829750E0,1.272937561E1,2.565294544E0,-9.629429795E0,1.616612686E1
3.786790750E0,1.293259559E1,2.947306591E0,-8.186430527E0,1.558705519E1
3.796750750E0,1.349327107E1,3.614714218E0,-6.636749979E0,1.546547682E1
3.806710750E0,1.431810153E1,4.533695959E0,-4.683572960E0,1.573207825E1
3.816670750E0,1.504767383E1,5.556509047E0,-2.543382981E0,1.624118460E1
3.826630750E0,1.549202245E1,6.321263459E0,-3.611348560E-1,1.673593588E1
3.836591750E0,1.599774346E1,6.833387164E0,1.954775940E0,1.750554555E1
3.846551750E0,1.673586322E1,7.126811555E0,4.803979702E0,1.881379232E1
3.856511750E0,1.727368544E1,7.233084115E0,7.554997895E0,2.019345705E1
3.866471750E0,1.709870049E1,7.041185514E0,9.519826076E0,2.079833985E1
3.876432750E0,1.608912141E1,6.461402507E0,1.071585416E1,2.038232274E1
3.886392750E0,1.468828524E1,5.596984643E0,1.166236400E1,1.957249843E1
3.896352750E0,1.321349583E1,4.556916422E0,1.273885395E1,1.891138174E1
3.906312750E0,1.150897634E1,3.288655347E0,1.355350791E1,1.808229430E1
3.916272750E0,9.699092937E0,1.675699155E0,1.402030634E1,1.713036373E1
3.926233750E0,7.768391445E0,-4.514459789E-2,1.422006360E1,1.620370799E1
3.936193750E0,5.844083299E0,-1.663825214E0,1.419870021E1,1.544424526E1
3.946153750E0,4.082355815E0,-3.277669013E0,1.409442682E1,1.503534537E1
3.956113750E0,2.277692226E0,-4.916748226E0,1.374083984E1,1.477067955E1
3.966074750E0,4.902741221E-1,-6.436046056E0,1.334281636E1,1.482207158E1
3.976034750E0,-1.231065474E0,-7.827503287E0,1.291449027E1,1.515154741E1
3.985994750E0,-2.723623111E0,-8.964081557E0,1.253145438E1,1.564641268E1
3.995954750E0,-4.008258728E0,-9.887349308E0,1.206881332E1,1.610844714E1
4.005914750E0,-4.994350133E0,-1.062749805E1,1.142728606E1,1.638505766E1
4.015875750E0,-5.838710293E0,-1.126866513E1,1.069284302E1,1.659548865E1
4.025835750E0,-6.543022621E0,-1.170244667E1,9.709707388E0,1.655405753E1
4.035795750E0,-7.054211941E0,-1.192992207E1,8.540993405E0,1.627984997E1
4.045755750E0,-7.355877982E0,-1.210698044E1,7.148304750E0,1.586777164E1
4.055715750E0,-7.378979162E0,-1.210375043E1,5.643256584E0,1.525766866E1
4.065676750E0,-7.066042027E0,-1.195890321E1,4.183955572E0,1.450688802E1
4.075636750E0,-6.716039393E0,-1.179385034E1,2.872388848E0,1.387266048E1
4.085596750E0,-6.336473821E0,-1.167578804E1,1.657526008E0,1.338739405E1
4.095556750E0,-6.031125203E0,-1.155084357E1,5.589698428E-1,1.304258048E1
4.105517750E0,-5.807594919E0,-1.155633177E1,-4.113223851E-1,1.294009848E1
4.115477750E0,-5.562181431E0,-1.157588018E1,-1.212725536E0,1.289998323E1
4.125437750E0,-5.225023375E0,-1.154724051E1,-1.792916094E0,1.280055393E1
4.135397750E0,-4.833630055E0,-1.145547197E1,-2.539203683E0,1.269012896E1
4.145357750E0,-4.603561415E0,-1.142482087E1,-3.210409076E0,1.272894481E1
4.155318750E0,-4.483717760E0,-1.134648806E1,-3.557289298E0,1.270829742E1
4.165278750E0,-4.334813736E0,-1.114621040E1,-3.801092463E0,1.254898085E1
4.175238750E0,-4.043156081E0,-1.072153180E1,-4.036895467E0,1.214886333E1
4.185198750E0,-3.518176103E0,-1.014225984E1,-4.537448117E0,1.165467431E1
4.195159750E0,-2.719298510E0,-9.340102547E0,-5.513522072E0,1.118172731E1
4.205119750E0,-1.599947014E0,-8.339974902E0,-6.835802064E0,1.090152291E1
4.215079750E0,-2.300739026E-1,-7.119131237E0,-8.475322157E0,1.107095521E1
4.225039750E0,1.422942733E0,-5.832412257E0,-1.025599520E1,1.188390661E1
4.234999750E0,3.032838785E0,-4.514699525E0,-1.146766693E1,1.269204505E1
4.244960750E0,4.528201330E0,-3.081025397E0,-1.204892460E1,1.323532806E1
4.254920750E0,5.930425040E0,-1.864991652E0,-1.215156662E1,1.364949473E1
4.264880750E0,7.096261607E0,-6.867841297E-1,-1.187170719E1,1.384796132E1
4.274840750E0,8.163962016E0,4.162849170E-1,-1.140369020E1,1.403095575E1
4.284800750E0,9.010779176E0,1.329145208E0,-1.097274105E1,1.426049840E1
4.294761750E0,9.565145506E0,1.976348950E0,-1.039179445E1,1.426139389E1
4.304721750E0,9.919114891E0,2.379161298E0,-9.628633404E0,1.402711053E1
4.314681750E0,1.028979094E1,2.825328410E0,-8.683294169E0,1.375724812E1
4.324641750E0,1.069565670E1,3.147260901E0,-7.568202662E0,1.347516290E1
4.334601750E0,1.115910702E1,3.562810823E0,-6.588544364E0,1.343979937E1
4.344562750E0,1.153714939E1,4.075751384E0,-5.618304176E0,1.346413411E1
4.354522750E0,1.144180352E1,4.357601797E0,-4.446904860E0,1.302607094E1
4.364482750E0,1.088282491E1,4.378955829E0,-3.240381027E0,1.217009455E1
4.374442750E0,1.040365962E1,4.206268255E0,-1.601374612E0,1.133548529E1
4.384403750E0,9.962945620E0,4.002691594E0,5.199297380E-1,1.074951870E1
4.394363750E0,9.231716219E0,3.802512751E0,2.316411318E0,1.024936334E1
4.404323750E0,8.499648328E0,3.712673791E0,3.563039449E0,9.935955842E0
4.414283750E0,7.826301100E0,3.614508396E0,4.355568135E0,9.658500589E0
4.424243750E0,7.167460814E0,3.430695909E0,4.741376780E0,9.253260112E0
4.434204750E0,6.577382029E0,3.160259846E0,4.919021038E0,8.800338893E0
4.444164750E0,5.987011469E0,2.714839423E0,5.147371182E0,8.349256824E0
4.454124750E0,5.528028429E0,2.108112447E0,5.461148561E0,8.051545194E0
4.464084750E0,5.388768218E0,1.643726580E0,6.015653470E0,8.241889750E0
4.474045750E0,5.037477441E0,1.175546454E0,6.832827585E0,8.570042080E0
4.484005750E0,4.171535794E0,6.615837997E-1,7.385630370E0,8.508051478E0
4.493965750E0,3.184384874E0,2.243255049E-1,7.399032188E0,8.058306663E0
4.503925750E0,2.177760386E0,-2.607483959E-1,6.918172960E0,7.257530374E0
4.513885750E0,1.275149095E0,-6.232465303E-1,6.315764152E0,6.473277244E0
4.523846750E0,6.790476787E-1,-9.022879404E-1,5.776657301E0,5.886000242E0
4.533806750E0,1.683161956E-1,-1.109710899E0,5.297343493E0,5.414945678E0
4.543766750E0,-2.851780629E-1,-1.194632936E0,4.836295508E0,4.989812484E0
4.553726750E0,-4.995837665E-1,-1.194783209E0,4.371660842E0,4.559441783E0
4.563686750E0,-4.700605899E-1,-1.301681421E0,4.056121112E0,4.285726304E0
4.573647750E0,-4.437253153E-1,-1.411271691E0,4.098728603E0,4.357540144E0
4.583607750E0,-6.423558158E-1,-1.721186984E0,4.319050519E0,4.693538433E0
4.593567750E0,-9.887659210E-1,-2.150501252E0,4.507036456E0,5.090745652E0
4.603527750E0,-1.452547771E0,-2.592841362E0,4.653233220E0,5.521349541E0
4.613487750E0,-1.780678895E0,-2.987616127E0,4.701899596E0,5.848463666E0
4.623448750E0,-1.970417535E0,-3.285555153E0,4.808408675E0,6.148025042E0
4.633408750E0,-2.109771302E0,-3.531814148E0,4.855705048E0,6.364174545E0
4.643368750E0,-2.226580252E0,-3.772355152E0,4.775239760E0,6.480064643E0
4.653328750E0,-2.370662370E0,-3.968418725E0,4.704252807E0,6.595330297E0
4.663289750E0,-2.591190400E0,-4.162933370E0,4.598619641E0,6.722468634E0
4.673249750E0,-2.714247685E0,-4.368223264E0,4.430465705E0,6.788044000E0
4.683209750E0,-2.930557827E0,-4.561001871E0,4.261618583E0,6.895817587E0
4.693169750E0,-3.245418403E0,-4.825957924E0,4.074640414E0,7.101077734E0
4.703130250E0,-3.683169618E0,-5.161775213E0,3.817676336E0,7.401642682E0
4.713091250E0,-4.157847754E0,-5.421632493E0,3.579727403E0,7.713380913E0
4.723051250E0,-4.466793287E0,-5.615358934E0,3.370918654E0,7.927647242E0
4.733011250E0,-4.687963342E0,-5.752286106E0,3.122208214E0,8.050713004E0
4.742971250E0,-4.807094513E0,-5.903841843E0,2.838492247E0,8.125302727E0
4.752931250E0,-4.872725708E0,-6.037399265E0,2.406102636E0,8.122990558E0
4.762892250E0,-4.924689914E0,-6.153992161E0,1.799515116E0,8.084704380E0
4.772852250E0,-4.982669735E0,-6.218324981E0,1.015423670E0,8.032785849E0
4.782812250E0,-4.892537537E0,-6.194850165E0,4.609213918E-2,7.893998771E0
4.792772250E0,-4.411651997E0,-5.918225409E0,-8.380059904E-1,7.429018735E0
4.802732250E0,-3.813742621E0,-5.653553531E0,-1.515597420E0,6.986010009E0
4.812693250E0,-3.214612640E0,-5.343724192E0,-2.174955185E0,6.604510028E0
4.822653250E0,-2.529942863E0,-4.958820112E0,-2.996132596E0,6.321971079E0
4.832613250E0,-1.963726566E0,-4.393959199E0,-3.604362015E0,6.012863295E0
4.842573250E0,-1.431736653E0,-3.711021368E0,-4.100065277E0,5.712449974E0
4.852534250E0,-8.670567119E-1,-3.126381079E0,-4.790474680E0,5.785731903E0
4.862494250E0,-3.402149802E-1,-2.431254142E0,-5.287033682E0,5.829191032E0
4.872454250E0,2.417794436E-1,-1.649724653E0,-5.687186716E0,5.926562365E0
4.882414250E0,9.714426675E-1,-8.991064703E-1,-6.094735308E0,6.236817439E0
4.892374250E0,1.763625783E0,-1.889510196E-1,-6.160286103E0,6.410554053E0
4.902335250E0,2.722700420E0,5.649895513E-1,-6.169856826E0,6.767528650E0
4.912295250E0,3.848539109E0,1.209869025E0,-6.274234888E0,7.459293516E0
4.922255250E0,4.786787426E0,1.665013368E0,-6.058931637E0,7.899130076E0
4.932215250E0,5.271228658E0,1.899353399E0,-5.423828123E0,7.798160450E0
4.942175250E0,5.234709873E0,1.891867794E0,-4.402251136E0,7.096560171E0
4.952136250E0,4.782821844E0,1.711255488E0,-3.045453275E0,5.922716082E0
4.962096250E0,4.350126132E0,1.589750932E0,-1.600552493E0,4.900272816E0
4.972056250E0,4.145026272E0,1.553356107E0,-5.523507947E-1,4.460857473E0
4.982016250E0,4.185484326E0,1.638665814E0,1.686629355E-3,4.494831203E0
4.991976250E0,4.275080042E0,1.703220829E0,2.635565212E-1,4.609417816E0
5.001937250E0,4.212260481E0,1.629763429E0,2.722709191E-1,4.524753987E0
5.011897250E0,3.992739049E0,1.590319281E0,3.386999667E-3,4.297800833E0
5.021857250E0,3.703859698E0,1.528194369E0,-3.392727014E-1,4.021077052E0
5.031817250E0,3.258795955E0,1.340316898E0,-4.722889638E-1,3.555173319E0
5.041777250E0,2.723343614E0,1.120245827E0,-3.915245900E-1,2.970663673E0
5.051738250E0,2.166132613E0,8.852579248E-1,-2.801631984E-1,2.356756990E0
5.061698250E0,1.771313410E0,7.341418988E-1,-3.369382006E-1,1.946803245E0
5.071658250E0,1.492390113E0,6.046096998E-1,-3.332471457E-1,1.644334151E0
5.081618250E0,1.267096894E0,5.493049800E-1,-2.360836709E-1,1.401073160E0
5.091579250E0,1.119254140E0,4.416694343E-1,-1.197828439E-1,1.209193801E0
5.101539250E0,9.994324118E-1,3.303442955E-1,5.797514319E-2,1.054207578E0
5.111499250E0,8.339486074E-1,1.624093384E-1,1.716678196E-1,8.667853906E-1
5.121459250E0,6.850983775E-1,-1.141201079E-2,1.686117724E-1,7.056344313E-1
5.131419250E0,5.024658591E-1,-1.759251773E-1,1.233879447E-1,5.464853085E-1
5.141380250E0,2.808329970E-1,-4.065446252E-1,3.631764114E-2,4.954439176E-1
5.151340250E0,9.086514652E-2,-6.011393774E-1,-1.716330287E-1,6.317301025E-1
5.161300250E0,-9.235092402E-2,-7.975157762E-1,-5.050921360E-1,9.485136647E-1
5.171260250E0,-3.248993683E-1,-9.716505361E-1,-9.184174848E-1,1.375919707E0
5.181220250E0,-4.385271406E-1,-1.048915644E0,-1.518149730E0,1.896657239E0
5.191181250E0,-3.441694522E-1,-9.709260660E-1,-2.124339347E0,2.360925179E0
5.201141250E0,-1.642868793E-1,-8.238223994E-1,-2.565305069E0,2.699345036E0
5.211101250E0,7.536183894E-2,-6.970910168E-1,-2.988086243E0,3.069246599E0
5.221061250E0,4.613143247E-1,-4.768942308E-1,-3.396018997E0,3.460228900E0
5.231021250E0,8.781728536E-1,-3.098924893E-1,-3.780802624E0,3.893801407E0
5.240982250E0,1.332964025E0,-1.543600613E-1,-4.151658184E0,4.363127983E0
5.250942250E0,1.746498996E0,-1.480105698E-2,-4.300669212E0,4.641792056E0
5.260902250E0,1.984732688E0,7.082089126E-2,-4.358852516E0,4.789966044E0
5.270862250E0,2.344820600E0,3.745357972E-1,-4.414364228E0,5.012491620E0
5.280823250E0,3.191067656E0,9.518050861E-1,-4.430791980E0,5.542631440E0
5.290783250E0,4.395908661E0,1.590234497E0,-4.428519167E0,6.439304366E0
5.300743250E0,5.585877857E0,2.100176606E0,-4.200704629E0,7.297855342E0
5.310703250E0,6.319368376E0,2.407767631E0,-3.566809734E0,7.645514588E0
5.320663250E0,6.540925809E0,2.432103158E0,-2.614097160E0,7.452002427E0
5.330624250E0,6.543758785E0,2.284650412E0,-1.377765976E0,7.066728071E0
5.340584250E0,6.445229693E0,2.103898943E0,1.705147487E-1,6.782068404E0
5.350544250E0,6.360484827E0,1.971263627E0,1.791408536E0,6.895708235E0
5.360504250E0,6.223272895E0,1.941304833E0,3.154032562E0,7.241941134E0
5.370464250E0,6.127561576E0,1.870443596E0,4.235965678E0,7.680428070E0
5.380425250E0,6.056386929E0,1.921941778E0,5.154549224E0,8.181873901E0
5.390385250E0,5.992127198E0,1.926821864E0,5.906602314E0,8.631696342E0
5.400345250E0,5.806951141E0,1.772812636E0,6.548526020E0,8.930102980E0
5.410305250E0,5.576763802E0,1.646114582E0,7.030772207E0,9.123691443E0
5.420265250E0,5.338775108E0,1.437791153E0,7.681152742E0,9.464136015E0
5.430226250E0,4.952325025E0,1.010537444E0,8.428957245E0,9.828226153E0
5.440186250E0,4.261454276E0,3.961424285E-1,9.000585140E0,9.966315981E0
5.450146250E0,3.295734571E0,-3.450056040E-1,9.309995819E0,9.882151455E0
5.460106250E0,2.166329665E0,-1.112847345E0,9.353182769E0,9.665062925E0
5.470066250E0,1.010630414E0,-1.901356071E0,9.126889091E0,9.377453451E0
5.480027250E0,3.451319039E-3,-2.598517839E0,8.702982329E0,9.082632233E0
5.489987250E0,-9.155918178E-1,-3.190342017E0,8.270821052E0,8.911962266E0
5.499947250E0,-1.760391688E0,-3.728384090E0,7.864220293E0,8.879515056E0
5.509907250E0,-2.478890238E0,-4.220276429E0,7.555810658E0,9.002549897E0
5.519867250E0,-3.097636752E0,-4.729627969E0,7.347692465E0,9.271101269E0
5.529828250E0,-3.649313362E0,-5.132722152E0,7.010999848E0,9.424247640E0
5.539788250E0,-4.091393563E0,-5.547103216E0,6.477578829E0,9.458799230E0
5.549748250E0,-4.507595158E0,-5.899439474E0,5.926071787E0,9.499480357E0
5.559708250E0,-4.808098188E0,-6.187579737E0,5.314472326E0,9.468239926E0
5.569669250E0,-5.010062771E0,-6.422071795E0,4.654423420E0,9.381225532E0
5.579629250E0,-5.228062758E0,-6.581821820E0,3.930976956E0,9.279310238E0
5.589589250E0,-5.423807073E0,-6.772379070E0,3.130012492E0,9.223870100E0
5.599549250E0,-5.681591515E0,-6.872979246E0,2.312399251E0,9.212248160E0
5.609509250E0,-5.751058191E0,-6.913394031E0,1.598984270E0,9.133807423E0
5.619470250E0,-5.667723674E0,-6.808561056E0,8.851064819E-1,8.902977523E0
5.629430250E0,-5.467226742E0,-6.692934705E0,3.456131297E-1,8.649011021E0
5.639390250E0,-5.379188139E0,-6.699768931E0,-1.165198052E-1,8.592796147E0
5.649350250E0,-5.410379527E0,-6.724533058E0,-6.154787967E-1,8.652766357E0
5.659310250E0,-5.452623321E0,-6.777305934E0,-1.133712550E0,8.772016926E0
5.669271250E0,-5.364751949E0,-6.834851891E0,-1.490926848E0,8.815816849E0
5.679231250E0,-5.210590693E0,-6.986168477E0,-1.991832377E0,8.940033645E0
5.689191250E0,-5.136182535E0,-7.164211516E0,-2.609036395E0,9.193115282E0
5.699150417E0,-5.054817359E0,-7.274649047E0,-3.223396619E0,9.426663411E0
5.709110417E0,-4.960706424E0,-7.322188665E0,-3.876137090E0,9.656474191E0
5.719071417E0,-4.666123991E0,-7.257203295E0,-4.749605566E0,9.848779914E0
5.729031417E0,-4.191754588E0,-7.063371019E0,-5.808180225E0,1.005967068E1
5.738991417E0,-3.812581072E0,-6.836534135E0,-6.516544089E0,1.018525013E1
5.748951417E0,-3.357397845E0,-6.702016600E0,-7.079626864E0,1.031068685E1
5.758911417E0,-2.741567631E0,-6.540435812E0,-7.645635585E0,1.042829023E1
5.768872417E0,-1.516764524E0,-6.034208440E0,-8.251158035E0,1.033411124E1
5.778832417E0,1.910542631E-1,-5.249928421E0,-9.324862365E0,1.070286449E1
5.788792417E0,1.808594380E0,-4.418662516E0,-1.051158986E1,1.154509045E1
5.798752417E0,3.188258654E0,-3.580117412E0,-1.149153877E1,1.245141346E1
5.808712417E0,4.378871629E0,-2.720932807E0,-1.207735142E1,1.313165677E1
5.818673417E0,5.587869419E0,-1.894452848E0,-1.219250181E1,1.354512225E1
5.828633417E0,6.860380835E0,-1.127274765E0,-1.186051328E1,1.374799436E1
5.838593417E0,8.172808853E0,-4.058862287E-1,-1.131387346E1,1.396292523E1
5.848553417E0,9.352874036E0,2.308030504E-1,-1.075520241E1,1.425496060E1
5.858514417E0,1.029564868E1,9.072136348E-1,-1.010475580E1,1.445439408E1
5.868474417E0,1.112954817E1,1.446366094E0,-9.564450856E0,1.474576338E1
5.878434417E0,1.180173941E1,1.820542873E0,-8.932155175E0,1.491237156E1
5.888394417E0,1.225804910E1,2.125259407E0,-7.611127657E0,1.458443552E1
5.898354417E0,1.273961876E1,2.479718789E0,-5.650833406E0,1.415552223E1
5.908315417E0,1.309779814E1,2.929063278E0,-3.238419286E0,1.380648715E1
5.918275417E0,1.318876445E1,3.514219292E0,-5.451821083E-1,1.365981217E1
5.928235417E0,1.315027807E1,4.333679668E0,2.270658025E0,1.403091162E1
5.938195417E0,1.311410486E1,5.195452251E0,4.973527029E0,1.495688609E1
5.948155417E0,1.345391697E1,5.625402696E0,7.593143376E0,1.644107246E1
5.958116417E0,1.424210059E1,5.582506353E0,1.038974442E1,1.849185213E1
5.968076417E0,1.481081949E1,5.062439790E0,1.335398571E1,2.057468360E1
5.978036417E0,1.430721284E1,4.203188526E0,1.623010011E1,2.204040115E1
5.987996417E0,1.260718401E1,3.313231779E0,1.845562056E1,2.259487826E1
5.997956417E0,1.036926980E1,2.289486644E0,1.922024458E1,2.195862717E1
6.007917417E0,8.030204034E0,1.220313322E0,1.854767912E1,2.024820343E1
6.017877417E0,5.823415146E0,9.771340549E-2,1.705294369E1,1.802011655E1
6.027837417E0,3.940080194E0,-1.117956643E0,1.514087026E1,1.568502506E1
6.037797417E0,2.394796752E0,-2.343665190E0,1.323169120E1,1.364937617E1
6.047757417E0,1.022420740E0,-3.524155465E0,1.163053293E1,1.219566776E1
6.057718417E0,-2.823035717E-1,-4.654894706E0,1.043788337E1,1.143228539E1
6.067678417E0,-1.536366438E0,-5.718790916E0,9.586657412E0,1.126805182E1
6.077638417E0,-2.703064300E0,-6.699140940E0,8.836716921E0,1.141370281E1
6.087598417E0,-3.717377291E0,-7.509548072E0,8.123047879E0,1.167030904E1
6.097558417E0,-4.548007604E0,-8.133402128E0,7.480782110E0,1.194984118E1
6.107519417E0,-5.395315930E0,-8.748150900E0,6.617765239E0,1.222433617E1
6.117479417E0,-6.259019848E0,-9.278500376E0,5.560126719E0,1.249723601E1
6.127439417E0,-6.965755262E0,-9.634566574E0,4.570737193E0,1.273727828E1
6.137399417E0,-7.478735000E0,-9.926542025E0,3.740875205E0,1.297928585E1
6.147359417E0,-7.823461107E0,-1.006439832E1,3.071638861E0,1.311234619E1
6.157320417E0,-8.029614050E0,-1.022869455E1,2.431600005E0,1.322926954E1
6.167280417E0,-8.074041195E0,-1.023546446E1,1.811993074E0,1.316199806E1
6.177240417E0,-8.057888846E0,-1.017254842E1,1.177805818E0,1.303063853E1
6.187200417E0,-7.932998167E0,-1.007726102E1,5.419170231E-1,1.283656199E1
6.197160417E0,-7.745831133E0,-9.981215830E0,-1.451512814E-2,1.263419091E1
6.207121417E0,-7.648374420E0,-9.870387704E0,-5.711607027E-1,1.249993637E1
6.217081417E0,-7.434121914E0,-9.781554465E0,-1.185582761E0,1.234303783E1
6.227041417E0,-7.293632033E0,-9.737829571E0,-1.852313719E0,1.230664289E1
6.237001417E0,-7.157861440E0,-9.605517606E0,-2.631020172E0,1.226471427E1
6.246962417E0,-6.828308272E0,-9.292509136E0,-3.733609747E0,1.212090597E1
6.256922417E0,-6.384171313E0,-8.909305426E0,-4.983112369E0,1.204013187E1
6.266882417E0,-5.982514375E0,-8.564642469E0,-6.175584174E0,1.213595562E1
6.276842417E0,-5.302443434E0,-8.216012760E0,-7.273883062E0,1.218721243E1
6.286802417E0,-4.241626952E0,-7.682536778E0,-8.264737024E0,1.205481848E1
6.296763417E0,-2.581399530E0,-6.885255475E0,-9.407453701E0,1.194029110E1
6.306723417E0,-5.961084330E-1,-6.046085304E0,-1.067893133E1,1.228617382E1
6.316683417E0,1.274796508E0,-5.252318178E0,-1.170775594E1,1.289509603E1
6.326643417E0,2.980959072E0,-4.614172942E0,-1.216140632E1,1.334453119E1
6.336603417E0,4.620998397E0,-3.867119222E0,-1.183946213E1,1.328461896E1
6.346564417E0,6.409492680E0,-2.897849672E0,-1.111885712E1,1.315705563E1
6.356524417E0,8.301715400E0,-1.813474174E0,-1.048943359E1,1.349945867E1
6.366484417E0,1.026381176E1,-7.703022498E-1,-1.001446310E1,1.436066393E1
6.376444417E0,1.219730588E1,2.662933105E-1,-9.677550625E0,1.557241693E1
6.386404417E0,1.375694073E1,1.074867341E0,-9.324934285E0,1.665422341E1
6.396365417E0,1.487557974E1,1.587686865E0,-8.920944309E0,1.741800418E1
6.406325417E0,1.568707387E1,2.059985769E0,-8.242591864E0,1.784007143E1
6.416285417E0,1.602076512E1,2.465339901E0,-6.723809173E0,1.754857332E1
6.426245417E0,1.588657619E1,2.741152478E0,-4.646950386E0,1.677770449E1
6.436205417E0,1.540330499E1,3.026146354E0,-2.834286637E0,1.595156880E1
6.446166417E0,1.462788701E1,3.344367033E0,-1.361361612E0,1.506695639E1
6.456126417E0,1.360790456E1,3.770655366E0,-1.396016890E-1,1.412134544E1
6.466086417E0,1.217024380E1,3.978890503E0,6.729475710E-1,1.282182757E1
6.476046417E0,1.063852941E1,4.206679606E0,1.417826419E0,1.152756232E1
6.486006417E0,9.568163254E0,4.519230240E0,2.691752862E0,1.091873269E1
6.495967417E0,8.969086774E0,4.620179494E0,4.265881495E0,1.095391807E1
6.505927417E0,8.634772219E0,4.458229455E0,5.943967191E0,1.139148134E1
6.515887417E0,8.312448549E0,4.107143039E0,7.720687521E0,1.206542335E1
