"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.135965500E0,-6.381520770E0,-1.199537580E1,9.945308079E0,1.683811155E1
3.145925500E0,-7.304145911E0,-1.222459133E1,8.516385983E0,1.659276984E1
3.155885500E0,-8.011944934E0,-1.240901017E1,7.078176754E0,1.637911418E1
3.165845500E0,-8.512104067E0,-1.247856164E1,5.600326327E0,1.611006118E1
3.175805500E0,-8.797754585E0,-1.253694842E1,4.029095281E0,1.583695584E1
3.185765500E0,-8.828475856E0,-1.253223557E1,2.286967664E0,1.549932693E1
3.195725500E0,-8.581984141E0,-1.234976852E1,4.946697664E-1,1.504699081E1
3.205686500E0,-8.228849153E0,-1.209926679E1,-1.184453518E0,1.468022974E1
3.215646500E0,-7.845910907E0,-1.184501114E1,-2.888951379E0,1.449857396E1
3.225606500E0,-7.457549953E0,-1.141225520E1,-4.518037700E0,1.436200838E1
3.235566500E0,-7.097115886E0,-1.090661138E1,-6.053497235E0,1.435158718E1
3.245526500E0,-6.790473863E0,-1.049868974E1,-7.336632457E0,1.449686853E1
3.255486500E0,-6.617389848E0,-1.021964190E1,-8.209384941E0,1.468417277E1
3.265446500E0,-6.545749762E0,-9.937364051E0,-8.624845401E0,1.469646224E1
3.275407500E0,-6.479040048E0,-9.436368182E0,-8.914368530E0,1.450823803E1
3.285367500E0,-6.172864634E0,-8.748390636E0,-9.524721365E0,1.433034939E1
3.295327500E0,-5.406210462E0,-7.890936806E0,-1.036610646E1,1.410496928E1
3.305287500E0,-4.135849067E0,-6.903743201E0,-1.161399701E1,1.412982109E1
3.315247500E0,-2.483675307E0,-5.634761750E0,-1.292338389E1,1.431548232E1
3.325207500E0,-8.526585281E-1,-4.324096082E0,-1.396189617E1,1.464101697E1
3.335167500E0,6.212023437E-1,-3.287516894E0,-1.472892339E1,1.510413334E1
3.345127500E0,2.454214988E0,-2.253225136E0,-1.505325207E1,1.541754172E1
3.355088500E0,4.285298637E0,-1.354709820E0,-1.428564597E1,1.497593750E1
3.365048500E0,7.201351860E0,5.112220645E-3,-1.349598768E1,1.529709705E1
3.375008500E0,1.010643980E1,1.558449617E0,-1.367077733E1,1.707217161E1
3.384968500E0,1.152937610E1,1.635590179E0,-1.315082070E1,1.756547049E1
3.394928500E0,1.388078242E1,2.673538200E0,-1.186920224E1,1.845811174E1
3.404888500E0,1.704880152E1,4.324426742E0,-1.051578232E1,2.049253468E1
3.414848500E0,1.902311389E1,5.260495509E0,-9.049549139E0,2.171280762E1
3.424809500E0,1.955794935E1,5.413179173E0,-7.069186660E0,2.148928318E1
3.434769500E0,1.917646530E1,5.104281296E0,-3.191602092E0,2.009917493E1
3.444729500E0,1.877047792E1,4.911379897E0,1.993708749E0,1.950454738E1
3.454689500E0,1.893008469E1,4.444650173E0,5.370581038E0,2.017290663E1
3.464649500E0,1.803085776E1,3.789446271E0,7.526812561E0,1.990288025E1
3.474609500E0,1.698064404E1,3.048300285E0,8.871725956E0,1.939953422E1
3.484569500E0,1.548070225E1,2.350075200E0,9.838006994E0,1.849219773E1
3.494530500E0,1.371379062E1,1.706288863E0,1.075041939E1,1.750859766E1
3.504490500E0,1.179105304E1,1.032657461E0,1.157604624E1,1.655597051E1
3.514450500E0,9.848826681E0,1.004972649E-1,1.207585805E1,1.558319076E1
3.524410500E0,7.996245745E0,-9.070990294E-1,1.215754131E1,1.457973201E1
3.534370500E0,6.283239600E0,-1.891874226E0,1.221402190E1,1.386508633E1
3.544330500E0,4.872088947E0,-2.829548346E0,1.227010606E1,1.350181829E1
3.554290500E0,3.765659505E0,-3.835110686E0,1.226150363E1,1.338778312E1
3.564250500E0,2.735935008E0,-4.883586034E0,1.228868851E1,1.350357798E1
3.574211500E0,1.739047889E0,-5.903651224E0,1.252428686E1,1.395475355E1
3.584171500E0,7.791093260E-1,-7.018991822E0,1.263860461E1,1.447783077E1
3.594131500E0,-3.417867118E-1,-8.168494193E0,1.249456780E1,1.493168912E1
3.604091500E0,-1.596507097E0,-9.342263678E0,1.207141416E1,1.534750030E1
3.614051500E0,-3.135953263E0,-1.057533972E1,1.143272163E1,1.588644507E1
3.624011500E0,-4.652565760E0,-1.149767484E1,1.079906121E1,1.644574771E1
3.633971500E0,-5.899605535E0,-1.215373945E1,1.001305509E1,1.681606376E1
3.643932500E0,-6.759474850E0,-1.244756554E1,9.023073531E0,1.679429201E1
3.653892500E0,-7.153926848E0,-1.252481545E1,7.753437191E0,1.637575829E1
3.663852500E0,-7.047240890E0,-1.239212809E1,6.384490571E0,1.562018446E1
3.673812500E0,-6.780149435E0,-1.223140568E1,4.979102933E0,1.484483672E1
3.683772500E0,-6.747023789E0,-1.218430402E1,3.571856466E0,1.437837797E1
3.693732500E0,-6.828108882E0,-1.219052311E1,2.123861045E0,1.413303614E1
3.703692500E0,-6.923458843E0,-1.208464758E1,5.303880680E-1,1.393751416E1
3.713654208E0,-7.049237130E0,-1.190997020E1,-1.228785937E0,1.389420919E1
3.723614208E0,-7.284545460E0,-1.179566298E1,-2.881530093E0,1.415999588E1
3.733574208E0,-7.595275855E0,-1.158416217E1,-4.234734254E0,1.448495781E1
3.743534208E0,-7.714566656E0,-1.125179708E1,-5.523206815E0,1.471812793E1
3.753494208E0,-7.632640733E0,-1.105349578E1,-6.856716970E0,1.508149665E1
3.763454208E0,-7.496576024E0,-1.076313591E1,-8.123337901E0,1.542829755E1
3.773414208E0,-7.400218588E0,-1.026148808E1,-9.081774899E0,1.557369603E1
3.783375208E0,-7.126239113E0,-9.546524463E0,-9.762736956E0,1.540228704E1
3.793335208E0,-6.551931438E0,-8.693281213E0,-1.039265984E1,1.505019343E1
3.803295208E0,-5.672258189E0,-7.854415097E0,-1.115287739E1,1.477338904E1
3.813255208E0,-4.602520026E0,-7.137523069E0,-1.204280491E1,1.473623344E1
3.823215208E0,-3.337869607E0,-6.286227527E0,-1.304738579E1,1.486244616E1
3.833175208E0,-1.746196695E0,-5.348586152E0,-1.409035482E1,1.517216779E1
3.843135208E0,1.413149232E-1,-4.234837750E0,-1.478401586E1,1.537923748E1
3.853096208E0,2.614039273E0,-2.862336023E0,-1.497438950E1,1.546798338E1
3.863056208E0,5.696062789E0,-1.320035246E0,-1.473322694E1,1.585104414E1
3.873016208E0,9.098225455E0,3.997811508E-1,-1.419367161E1,1.686409930E1
3.882976208E0,1.202716360E1,1.906519162E0,-1.347869513E1,1.816487550E1
3.892936208E0,1.417595104E1,2.921147318E0,-1.251391507E1,1.913344610E1
3.902896208E0,1.605996836E1,3.529981631E0,-1.084536998E1,1.969785278E1
3.912856208E0,1.779799591E1,4.088895341E0,-8.537109100E0,2.015861987E1
3.922817208E0,1.949531865E1,4.685338819E0,-5.934298820E0,2.091018297E1
3.932777208E0,2.034995237E1,5.125631819E0,-3.488127261E0,2.127345047E1
3.942737208E0,2.018259102E1,4.960305305E0,-1.476279280E0,2.083557078E1
3.952697208E0,1.939890274E1,4.594768080E0,4.113709170E-1,1.993987330E1
3.962657208E0,1.821336807E1,4.173167459E0,2.282016242E0,1.882417864E1
3.972617208E0,1.697652292E1,3.758575311E0,4.033446195E0,1.784931111E1
3.982577208E0,1.578660284E1,3.454223059E0,5.815676941E0,1.717470770E1
3.992538208E0,1.468202521E1,2.784230963E0,7.813564695E0,1.686314323E1
4.002498208E0,1.353656385E1,1.834185596E0,9.995135711E0,1.692647440E1
4.012458208E0,1.253246361E1,7.331057721E-1,1.196445923E1,1.734209828E1
4.022418208E0,1.127397206E1,-6.277322218E-1,1.367919732E1,1.773744438E1
4.032378208E0,9.630396924E0,-2.027546293E0,1.498420113E1,1.792712393E1
4.042338208E0,7.675949889E0,-3.382355516E0,1.571857984E1,1.781668566E1
4.052298208E0,5.594397250E0,-4.670436605E0,1.581201133E1,1.741062782E1
4.062259208E0,3.491811007E0,-5.908496811E0,1.539198595E1,1.685278345E1
4.072219208E0,1.320651543E0,-7.181950799E0,1.463673151E1,1.635721392E1
4.082179208E0,-7.234666371E-1,-8.362833422E0,1.388763302E1,1.622734537E1
4.092139208E0,-2.383827960E0,-9.421134431E0,1.321766724E1,1.640570440E1
4.102099208E0,-3.781379744E0,-1.020794279E1,1.259403947E1,1.664664407E1
4.112059208E0,-5.048918688E0,-1.088367509E1,1.183896746E1,1.685547727E1
4.122019208E0,-6.250257211E0,-1.144074868E1,1.078828128E1,1.692168605E1
4.131980208E0,-7.250295979E0,-1.183040129E1,9.746076484E0,1.695615503E1
4.141940208E0,-8.112966110E0,-1.213083474E1,8.727419597E0,1.700427074E1
4.151900208E0,-8.672949275E0,-1.230052327E1,7.665262349E0,1.689020926E1
4.161860208E0,-8.884625498E0,-1.240378276E1,6.504523383E0,1.658611532E1
4.171820208E0,-9.026325753E0,-1.251050614E1,5.189771681E0,1.627639551E1
4.181780208E0,-9.077105312E0,-1.255699852E1,3.737133864E0,1.593857655E1
4.191740208E0,-9.092685218E0,-1.260237409E1,2.178216177E0,1.569208026E1
4.201701208E0,-9.041884609E0,-1.251007579E1,6.543773988E-1,1.544946223E1
4.211661208E0,-8.790640862E0,-1.239968503E1,-8.791066539E-1,1.522499209E1
4.221621208E0,-8.474145112E0,-1.215618826E1,-2.383507825E0,1.500883600E1
4.231581208E0,-8.248098187E0,-1.192189735E1,-3.683786207E0,1.495770841E1
4.241541208E0,-8.082780443E0,-1.178682901E1,-4.583717719E0,1.500903547E1
4.251501208E0,-7.801338751E0,-1.165936789E1,-5.359659609E0,1.501757960E1
4.261461208E0,-7.487245038E0,-1.143460677E1,-6.094612516E0,1.496507173E1
4.271422208E0,-7.201800342E0,-1.104229719E1,-6.784735991E0,1.482669545E1
4.281382208E0,-6.591972002E0,-1.044713484E1,-7.591003879E0,1.449896759E1
4.291342208E0,-5.580820016E0,-9.584580481E0,-8.733899481E0,1.411703705E1
4.301302208E0,-4.443367587E0,-8.533631760E0,-1.013396732E1,1.397367812E1
4.311262208E0,-3.167935194E0,-7.584243913E0,-1.152842184E1,1.415842785E1
4.321222208E0,-1.500047627E0,-6.341296020E0,-1.291016450E1,1.446148421E1
4.331182208E0,5.023179245E-1,-4.630843354E0,-1.430915646E1,1.504822222E1
4.341142208E0,2.979877337E0,-2.857648310E0,-1.561037010E1,1.614711979E1
4.351103208E0,5.757965507E0,-1.234745420E0,-1.672739879E1,1.773371459E1
4.361063208E0,8.752938015E0,2.808236414E-1,-1.733575714E1,1.942218477E1
4.371023208E0,1.194624983E1,1.747478405E0,-1.704549434E1,2.088816514E1
4.380983208E0,1.460343045E1,2.875450743E0,-1.584507967E1,2.173924901E1
4.390943208E0,1.642239866E1,3.623494397E0,-1.390899407E1,2.182395485E1
4.400903208E0,1.762461193E1,3.992889907E0,-1.151552054E1,2.142842339E1
4.410863208E0,1.824467875E1,3.994787913E0,-8.784036432E0,2.063942657E1
4.420824208E0,1.799166388E1,3.674760445E0,-6.031453816E0,1.932827640E1
4.430784208E0,1.716124816E1,3.150691170E0,-3.470195020E0,1.778981581E1
4.440744208E0,1.584973757E1,2.665954069E0,-1.048551947E0,1.610655001E1
4.450704208E0,1.435726618E1,2.408341535E0,8.557715857E-1,1.458298824E1
4.460664208E0,1.323559480E1,2.359339529E0,2.065546471E0,1.360198276E1
4.470624208E0,1.250630550E1,2.369333298E0,3.018963050E0,1.308187890E1
4.480584208E0,1.178752132E1,2.303081421E0,4.353482434E0,1.277507934E1
4.490545208E0,1.095438664E1,2.187222351E0,6.009084708E0,1.268430634E1
4.500505208E0,1.022052950E1,2.000628929E0,7.851818933E0,1.304272978E1
4.510465208E0,9.651059815E0,1.607736675E0,9.766765687E0,1.382452476E1
4.520425208E0,9.241930720E0,1.046453089E0,1.158493518E1,1.485661706E1
4.530385208E0,8.789186659E0,2.451129413E-1,1.300293058E1,1.569669029E1
4.540345208E0,8.145087204E0,-5.361098608E-1,1.399742736E1,1.620363638E1
4.550305208E0,7.125936812E0,-1.542515077E0,1.457682796E1,1.629853495E1
4.560266208E0,5.954402717E0,-2.606421520E0,1.470443057E1,1.607695939E1
4.570226208E0,4.788509431E0,-3.653674216E0,1.475478679E1,1.593684069E1
4.580186208E0,3.625367845E0,-4.830032848E0,1.480853206E1,1.599265866E1
4.590146208E0,2.214701926E0,-6.262916433E0,1.467200191E1,1.610579607E1
4.600106208E0,4.835647345E-1,-7.785229087E0,1.427882344E1,1.627047712E1
4.610066208E0,-1.281535132E0,-9.193932681E0,1.393089189E1,1.674038468E1
4.620026208E0,-2.937624187E0,-1.027081673E1,1.366623638E1,1.734604649E1
4.629987208E0,-4.466233416E0,-1.103495777E1,1.305937375E1,1.767101515E1
4.639947208E0,-5.661270686E0,-1.158429432E1,1.192385967E1,1.756201270E1
4.649907208E0,-6.647140481E0,-1.189825355E1,1.042642283E1,1.715993028E1
4.659867208E0,-7.463048090E0,-1.211813692E1,8.501897752E0,1.657795508E1
4.669827208E0,-7.936500649E0,-1.226245322E1,6.499243932E0,1.598736918E1
4.679787208E0,-8.033602436E0,-1.221123863E1,4.913812923E0,1.542072224E1
4.689747208E0,-7.956244358E0,-1.217068702E1,3.568469174E0,1.497202121E1
4.699707208E0,-7.890770745E0,-1.212092955E1,2.037329855E0,1.460588611E1
4.709667500E0,-7.515326875E0,-1.186391753E1,3.961535382E-1,1.404954144E1
4.719627500E0,-7.152298983E0,-1.156656673E1,-1.018388500E0,1.363737372E1
4.729587500E0,-6.898770729E0,-1.138186839E1,-2.220173750E0,1.349329971E1
4.739547500E0,-6.639282993E0,-1.130376713E1,-3.466172721E0,1.355985189E1
4.749507500E0,-6.679603053E0,-1.116272527E1,-4.618037367E0,1.380397775E1
4.759467500E0,-6.971508923E0,-1.114630629E1,-5.447801122E0,1.423097388E1
4.769427500E0,-7.120898851E0,-1.098257022E1,-5.977008637E0,1.438918626E1
4.779388500E0,-7.019481819E0,-1.064371940E1,-6.510868782E0,1.431619013E1
4.789348500E0,-6.658816786E0,-1.016608023E1,-7.196364770E0,1.412362185E1
4.799308500E0,-6.307627752E0,-9.629050310E0,-8.036303850E0,1.403876623E1
4.809268500E0,-6.022544414E0,-9.036191760E0,-8.934272452E0,1.406218429E1
4.819228500E0,-5.530873684E0,-8.286141926E0,-9.961283841E0,1.408821804E1
4.829188500E0,-4.503276404E0,-7.319070345E0,-1.111689948E1,1.405111181E1
4.839148500E0,-3.238733574E0,-6.199095243E0,-1.279554504E1,1.458232320E1
4.849109500E0,-1.756058609E0,-4.875836427E0,-1.478780836E1,1.566961387E1
4.859069500E0,-1.547915858E-1,-3.765644887E0,-1.663854333E1,1.706004590E1
4.869029500E0,1.635408331E0,-2.943062097E0,-1.766587690E1,1.798386448E1
4.878989500E0,3.596346944E0,-2.127960820E0,-1.768055575E1,1.816766304E1
4.888949500E0,6.012536319E0,-1.225893905E0,-1.691428983E1,1.799296000E1
4.898909500E0,8.538263340E0,-2.114019889E-1,-1.536567348E1,1.757983371E1
4.908869500E0,1.043109826E1,6.161252064E-1,-1.329928969E1,1.691326484E1
4.918829500E0,1.221055684E1,1.174459457E0,-1.127727925E1,1.666295534E1
4.928790500E0,1.409834562E1,1.512260122E0,-9.801720927E0,1.723728555E1
4.938750500E0,1.647446110E1,1.891001821E0,-8.876356950E0,1.880886677E1
4.948710500E0,1.945844845E1,2.688629864E0,-8.425000434E0,2.137382930E1
4.958670500E0,2.130161712E1,2.914548443E0,-7.399339752E0,2.273771566E1
4.968630500E0,2.136247728E1,2.724389096E0,-4.596110893E0,2.202048971E1
4.978590500E0,1.986482760E1,2.135953672E0,-3.637579170E-1,1.998264230E1
4.988550500E0,1.782303953E1,1.631500636E0,4.226836420E0,1.838990698E1
4.998511500E0,1.607955653E1,1.864786415E0,8.218750427E0,1.815426741E1
5.008471500E0,1.438406280E1,2.292925099E0,1.079907758E1,1.813225978E1
5.018431500E0,1.228373007E1,2.436757834E0,1.144470374E1,1.696493610E1
5.028391500E0,1.006661325E1,2.194134637E0,1.060276550E1,1.478409839E1
5.038351500E0,8.514613692E0,1.816561796E0,9.636854004E0,1.298720517E1
5.048311500E0,7.641016284E0,1.279576607E0,9.310952423E0,1.211264963E1
5.058271500E0,7.073690186E0,5.700421304E-1,9.531109448E0,1.188293264E1
5.068232500E0,6.425460257E0,-4.167600033E-1,1.025835748E1,1.211173508E1
5.078192500E0,5.510780312E0,-1.496194897E0,1.152060177E1,1.285813221E1
5.088152500E0,4.403624062E0,-2.778136702E0,1.301533720E1,1.401816503E1
5.098112500E0,3.196441832E0,-4.078169793E0,1.391835897E1,1.485157990E1
5.108072500E0,1.883689293E0,-5.293396622E0,1.403840230E1,1.512101427E1
5.118032500E0,6.259163690E-1,-6.534762844E0,1.347762860E1,1.499137650E1
5.127992500E0,-6.618083328E-1,-7.743075340E0,1.271701460E1,1.490354543E1
5.137952500E0,-2.135597869E0,-8.808418152E0,1.235821190E1,1.532561288E1
5.147913500E0,-3.731296881E0,-9.630686361E0,1.214002656E1,1.593903827E1
5.157873500E0,-5.180509107E0,-1.030500540E1,1.156539495E1,1.633368211E1
5.167833500E0,-6.472028067E0,-1.086845362E1,1.064937482E1,1.653540491E1
5.177793500E0,-7.396504437E0,-1.125172808E1,9.547691567E0,1.650660707E1
5.187753500E0,-7.980293956E0,-1.138294077E1,8.430150661E0,1.625804024E1
5.197713500E0,-8.331936150E0,-1.147052738E1,7.198463920E0,1.590006419E1
5.207673500E0,-8.501740462E0,-1.146022225E1,5.771256813E0,1.539232569E1
5.217634500E0,-8.541402125E0,-1.142610141E1,4.197609990E0,1.487048329E1
5.227594500E0,-8.365790359E0,-1.132232853E1,2.608839929E0,1.431738864E1
5.237554500E0,-7.969449710E0,-1.108136244E1,1.110581549E0,1.369460162E1
5.247514500E0,-7.686759052E0,-1.086767594E1,-1.827222732E-1,1.331262681E1
5.257474500E0,-7.535754123E0,-1.071881168E1,-1.446087182E0,1.318224875E1
5.267434500E0,-7.277783740E0,-1.054048330E1,-2.615021313E0,1.307311213E1
5.277394500E0,-6.962769674E0,-1.041083415E1,-3.658035946E0,1.304786788E1
5.287354500E0,-6.824182477E0,-1.031224659E1,-4.561438951E0,1.318023602E1
5.297315500E0,-6.751226767E0,-1.026313349E1,-5.402184654E0,1.341993185E1
5.307275500E0,-6.545791862E0,-9.927662351E0,-6.453603491E0,1.352977712E1
5.317235500E0,-6.086255091E0,-9.494518157E0,-7.751180166E0,1.368463262E1
5.327195500E0,-5.367115393E0,-8.909320629E0,-9.107037209E0,1.382461748E1
5.337155500E0,-4.671711298E0,-8.053257852E0,-1.036309631E1,1.393103060E1
5.347115500E0,-3.513250408E0,-6.931023971E0,-1.187483896E1,1.419132911E1
5.357075500E0,-1.361373891E0,-5.415687629E0,-1.381047550E1,1.489671927E1
5.367036500E0,1.186107695E0,-3.807829624E0,-1.581067583E1,1.630594640E1
5.376996500E0,3.561186467E0,-2.378231590E0,-1.722238898E1,1.774679455E1
5.386956500E0,5.853908376E0,-1.220788116E0,-1.778560215E1,1.876396042E1
5.396916500E0,7.985096859E0,-3.743855238E-2,-1.731543456E1,1.906796915E1
5.406876500E0,1.000280843E1,1.094463699E0,-1.609134803E1,1.897855391E1
5.416836500E0,1.150480727E1,1.783997775E0,-1.441963258E1,1.853291780E1
5.426796500E0,1.233083173E1,2.262598808E0,-1.260437500E1,1.777748671E1
5.436757500E0,1.288139503E1,2.438660225E0,-1.094461594E1,1.707811523E1
5.446717500E0,1.320536352E1,2.400358624E0,-9.271041083E0,1.631243544E1
5.456677500E0,1.359465945E1,2.469280339E0,-7.535112684E0,1.573817124E1
5.466637500E0,1.411610946E1,2.777673018E0,-6.171412770E0,1.565459515E1
5.476597500E0,1.431492181E1,2.887466186E0,-4.858553812E0,1.539025642E1
5.486557500E0,1.400613035E1,2.983643528E0,-2.997941140E0,1.463083959E1
5.496517500E0,1.349512580E1,3.070455385E0,-8.544986469E-1,1.386637244E1
5.506477500E0,1.298146662E1,3.139156076E0,1.273344937E0,1.341619111E1
5.516438500E0,1.273299270E1,3.251329353E0,3.267023280E0,1.354155407E1
5.526398500E0,1.256952326E1,3.166451755E0,5.175906179E0,1.395741153E1
5.536358500E0,1.241150810E1,2.828597296E0,6.911986021E0,1.448523548E1
5.546318500E0,1.205566995E1,2.272909203E0,8.709376844E0,1.504521649E1
5.556278500E0,1.146450241E1,1.466808545E0,1.048221345E1,1.560330548E1
5.566238500E0,1.057733245E1,5.674383652E-1,1.216141217E1,1.612767478E1
5.576198500E0,9.438423479E0,-3.502517259E-1,1.367580009E1,1.662028947E1
5.586159500E0,8.097739960E0,-1.414646119E0,1.489977903E1,1.701699243E1
5.596119500E0,6.405623578E0,-2.514933060E0,1.569141017E1,1.713409627E1
5.606079500E0,4.703437121E0,-3.648228119E0,1.599903686E1,1.707047362E1
5.616039500E0,2.969275165E0,-4.746960286E0,1.602264792E1,1.697278626E1
5.625999500E0,1.206715037E0,-5.813183688E0,1.576042953E1,1.684162714E1
5.635959500E0,-3.737160176E-1,-6.759154422E0,1.517667744E1,1.661798334E1
5.645919500E0,-1.783793707E0,-7.593495963E0,1.424891376E1,1.624421880E1
5.655879500E0,-3.165867911E0,-8.286933639E0,1.317641747E1,1.588439379E1
5.665840500E0,-4.495039431E0,-8.850404084E0,1.195850326E1,1.554158396E1
5.675800500E0,-5.506805960E0,-9.236940706E0,1.076668868E1,1.521734440E1
5.685760500E0,-6.038907262E0,-9.486505718E0,9.617754074E0,1.479741143E1
5.695720500E0,-6.311792139E0,-9.743246432E0,8.291894417E0,1.426622179E1
5.705680500E0,-6.666095985E0,-1.007930872E1,6.868773928E0,1.389997681E1
5.715640958E0,-6.965923662E0,-1.032239852E1,5.435293343E0,1.358743602E1
5.725600958E0,-7.129446895E0,-1.047781050E1,4.096699619E0,1.331902675E1
5.735560958E0,-7.210382885E0,-1.063055848E1,2.711845064E0,1.312830906E1
5.745521958E0,-7.135284171E0,-1.069208523E1,1.149119378E0,1.290555857E1
5.755481958E0,-7.072748784E0,-1.069935215E1,-1.499658787E-1,1.282662861E1
5.765441958E0,-7.097311183E0,-1.073944767E1,-1.139320907E0,1.292306521E1
5.775401958E0,-7.215703266E0,-1.093627197E1,-2.091726210E0,1.326814745E1
5.785361958E0,-7.266465869E0,-1.106367812E1,-3.139019543E0,1.360367390E1
5.795321958E0,-7.196705078E0,-1.100749573E1,-4.171774945E0,1.379714581E1
5.805281958E0,-6.862079451E0,-1.078879817E1,-5.183215783E0,1.379681218E1
5.815242958E0,-6.305052638E0,-1.018237174E1,-6.334932495E0,1.354864395E1
5.825202958E0,-5.837547866E0,-9.533164744E0,-7.676324111E0,1.356038890E1
5.835162958E0,-5.635590300E0,-9.022449049E0,-9.136548107E0,1.402287332E1
5.845122958E0,-5.552058147E0,-8.502331030E0,-1.033224874E1,1.448690259E1
5.855082958E0,-5.268637172E0,-7.981462229E0,-1.099658249E1,1.457350690E1
5.865042958E0,-4.307972385E0,-6.998227190E0,-1.168183406E1,1.428282384E1
5.875002958E0,-2.536291770E0,-5.678249246E0,-1.303238183E1,1.444016159E1
5.884962958E0,-4.556074423E-1,-4.291011366E0,-1.467914955E1,1.530025452E1
5.894923958E0,1.818274153E0,-2.915721686E0,-1.611106601E1,1.647343321E1
5.904883958E0,4.437884653E0,-1.472197339E0,-1.692039433E1,1.755454156E1
5.914843958E0,7.043371203E0,-1.976370585E-1,-1.687362479E1,1.828571442E1
5.924803958E0,9.310755957E0,9.122176820E-1,-1.608432201E1,1.860719571E1
5.934763958E0,1.086960786E1,1.744416803E0,-1.450786589E1,1.821179667E1
5.944723958E0,1.206206213E1,2.151163157E0,-1.261114959E1,1.758300144E1
5.954683958E0,1.327535236E1,2.543335326E0,-1.078698320E1,1.729342480E1
5.964644958E0,1.425472122E1,2.809736810E0,-9.065645354E0,1.712535032E1
5.974604958E0,1.507975867E1,3.107155434E0,-7.326439590E0,1.705081386E1
5.984564958E0,1.562235455E1,3.430772508E0,-5.652881686E0,1.696417499E1
5.994524958E0,1.615295663E1,4.102639513E0,-4.089645538E0,1.716026980E1
6.004484958E0,1.697498627E1,4.877102057E0,-2.417465823E0,1.782639684E1
6.014444958E0,1.781936748E1,5.581284869E0,-6.312063450E-1,1.868365649E1
6.024404958E0,1.809345104E1,5.784407201E0,1.165544792E0,1.903131188E1
6.034364958E0,1.731296703E1,5.182011842E0,3.435886775E0,1.839558078E1
6.044325958E0,1.601593999E1,4.417572010E0,6.206130613E0,1.773531318E1
6.054285958E0,1.444942765E1,3.605790490E0,9.019076959E0,1.741067011E1
6.064245958E0,1.254945679E1,2.641335829E0,1.137386589E1,1.714148027E1
6.074205958E0,1.061900906E1,1.620145344E0,1.302129434E1,1.688023492E1
6.084165958E0,8.883830861E0,5.942425865E-1,1.382668632E1,1.644545012E1
6.094125958E0,7.251236796E0,-4.433820838E-1,1.403973079E1,1.580794305E1
6.104085958E0,5.626303752E0,-1.504691486E0,1.413862358E1,1.529117612E1
6.114045958E0,3.989051794E0,-2.678286724E0,1.414143024E1,1.493538762E1
6.124006958E0,2.228475042E0,-4.026458772E0,1.400841544E1,1.474497116E1
6.133966958E0,5.460895962E-1,-5.314177626E0,1.392874362E1,1.491806276E1
6.143926958E0,-9.427945268E-1,-6.434172024E0,1.390711360E1,1.535236919E1
6.153886958E0,-2.219034128E0,-7.379758011E0,1.375024216E1,1.576242685E1
6.163846958E0,-3.453397724E0,-8.234187076E0,1.325139982E1,1.597896711E1
6.173806958E0,-4.597468616E0,-9.026121100E0,1.248057074E1,1.607396111E1
6.183766958E0,-5.512024600E0,-9.725076794E0,1.160641901E1,1.611423272E1
6.193727958E0,-6.248170924E0,-1.033779775E1,1.047852854E1,1.599091187E1
6.203687958E0,-6.735946239E0,-1.075251503E1,9.211418195E0,1.567927857E1
6.213647958E0,-7.078011278E0,-1.104604409E1,7.829686053E0,1.527800109E1
6.223607958E0,-7.261103972E0,-1.126885926E1,6.354565691E0,1.483547522E1
6.233567958E0,-7.297490610E0,-1.135154122E1,4.827928728E0,1.433247198E1
6.243527958E0,-7.340203936E0,-1.140245644E1,3.300668451E0,1.395668366E1
6.253487958E0,-7.327064073E0,-1.137055169E1,1.939164752E0,1.366512618E1
6.263447958E0,-7.355276889E0,-1.126992111E1,7.246925059E-1,1.347725488E1
6.273408958E0,-7.396279904E0,-1.122565301E1,-2.621067041E-1,1.344577784E1
6.283368958E0,-7.284443133E0,-1.118515402E1,-1.197108647E0,1.340163615E1
6.293328958E0,-7.028360231E0,-1.115124719E1,-2.365622655E0,1.339195027E1
6.303288958E0,-6.616352552E0,-1.103974430E1,-3.747612074E0,1.340509871E1
6.313248958E0,-6.259530895E0,-1.073431616E1,-5.107706594E0,1.343487763E1
6.323208958E0,-5.928766769E0,-1.036760686E1,-6.304542761E0,1.350499192E1
6.333168958E0,-5.525310059E0,-9.924494330E0,-7.300169220E0,1.350248531E1
6.343128958E0,-5.223227111E0,-9.473530746E0,-8.235292200E0,1.359595248E1
6.353089958E0,-4.727432340E0,-8.865202802E0,-9.082869498E0,1.354396381E1
6.363049958E0,-3.918878775E0,-8.202405120E0,-9.804638688E0,1.337041512E1
6.373009958E0,-2.800124572E0,-7.191853643E0,-1.046800589E1,1.300548360E1
6.382969958E0,-1.132086439E0,-6.122886143E0,-1.131347585E1,1.291379457E1
6.392929958E0,9.312872064E-1,-4.938998051E0,-1.253592984E1,1.350594441E1
6.402889958E0,3.159698514E0,-3.555140446E0,-1.392665734E1,1.471647046E1
6.412849958E0,5.501855122E0,-2.268127350E0,-1.515599233E1,1.628247263E1
6.422810958E0,7.794485815E0,-8.669345051E-1,-1.589143874E1,1.772126998E1
6.432770958E0,9.776817051E0,4.032409483E-1,-1.605850772E1,1.880490429E1
