"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.434604271E1,-3.270347714E-2,1.868392977E-1,-3.249572557E-1,3.762654098E-1
1.435599271E1,2.494539142E-2,1.092213106E-1,5.852419674E-2,1.263987692E-1
1.436594271E1,5.494920909E-2,1.035588670E-1,5.197613382E-1,5.328186401E-1
1.437589371E1,-8.695979118E-3,1.446900822E-1,7.877240288E-1,8.009494276E-1
1.438584371E1,-2.949452519E-2,1.528161040E-1,1.056517609E0,1.067919541E0
1.439579371E1,3.355307758E-2,9.144577503E-2,1.296565107E0,1.300218911E0
1.440574371E1,7.261657119E-2,6.219756380E-2,1.309254735E0,1.312741278E0
1.441569371E1,3.874715924E-2,5.528089240E-2,1.112463768E0,1.114510186E0
1.442564371E1,2.155283689E-3,-1.852266356E-2,6.566148359E-1,6.568795757E-1
1.443559371E1,-1.077016193E-1,-3.371285275E-2,1.571842664E-1,1.935021676E-1
1.444554371E1,-2.035497630E-1,1.822650209E-2,-9.054238021E-2,2.235232292E-1
1.445549371E1,-2.673358691E-1,2.084707797E-2,-1.769554567E-1,3.212729388E-1
1.446544371E1,-3.570994002E-1,1.924128637E-2,-2.214814192E-1,4.206473912E-1
1.447539371E1,-3.281334633E-1,-5.399582058E-2,-2.150664389E-2,3.332411350E-1
1.448534471E1,-1.949099171E-1,-2.383585301E-1,1.619795680E-1,3.479109730E-1
1.449529471E1,-1.019859660E-1,-3.533383249E-1,2.012354350E-1,4.192192856E-1
1.450524471E1,-5.911710441E-2,-3.053698142E-1,2.272350794E-1,3.852029813E-1
1.451519471E1,-8.631484330E-2,-2.357704063E-1,1.484865332E-1,2.916953671E-1
1.452514471E1,-1.184979182E-1,-1.015494713E-1,-7.342524111E-2,1.724683095E-1
1.453509471E1,-5.023810744E-2,2.228125378E-2,-1.940410209E-1,2.016735964E-1
1.454504471E1,-5.745474100E-3,8.949105084E-2,-2.816030753E-1,2.955367163E-1
1.455499471E1,1.046768546E-2,1.731508197E-1,-3.207577854E-1,3.646592049E-1
1.456494471E1,4.545625448E-2,1.475714439E-1,-3.422194058E-1,3.754433697E-1
1.457489471E1,3.520257711E-2,1.255060986E-1,-3.295543367E-1,3.543967593E-1
1.458484571E1,3.307243645E-2,9.851842090E-2,-2.045186466E-1,2.294069356E-1
1.459479571E1,8.993017673E-2,5.181130081E-2,1.103778899E-2,1.043727951E-1
1.460474571E1,1.905625123E-1,-5.637198284E-2,1.707030290E-1,2.619759448E-1
1.461469571E1,1.612977827E-1,-8.089272022E-2,2.506081545E-1,3.088123281E-1
1.462464571E1,8.342105627E-2,-2.266790092E-2,2.649209690E-1,2.786683085E-1
1.463459571E1,2.502023578E-3,-1.937474906E-2,1.756345707E-1,1.767176942E-1
1.464454571E1,-7.733644366E-2,-5.270884842E-2,1.124448806E-1,1.462976397E-1
1.465449571E1,-1.164122164E-1,-7.000578940E-2,4.953819573E-2,1.445913120E-1
1.466444571E1,-8.665573597E-2,-2.803199038E-2,3.329580009E-2,9.697226080E-2
1.467439571E1,-9.030849159E-2,-1.779702410E-2,5.493459105E-3,9.220919592E-2
1.468434571E1,-9.037924290E-2,-4.459422871E-2,-2.591485977E-1,2.780558370E-1
1.469429571E1,-1.085091197E-1,-1.436453310E-1,-3.557188725E-1,3.986779734E-1
1.470424671E1,-1.553722143E-1,-2.514796820E-1,-2.973414409E-1,4.192785326E-1
1.471419671E1,-2.056980300E-1,-3.017139888E-1,-1.644856846E-1,4.004978789E-1
1.472414671E1,-2.256592548E-1,-3.158246358E-1,-1.191095370E-1,4.060226369E-1
1.473409671E1,-2.101044917E-1,-3.139634670E-1,-1.978042889E-1,4.264311114E-1
1.474404671E1,-1.287983733E-1,-1.901935530E-1,-3.450541359E-1,4.145177503E-1
1.475399671E1,-3.401208401E-2,-1.098134874E-1,-5.276258433E-1,5.400044948E-1
1.476394671E1,4.036332965E-2,-1.720467192E-1,-7.712956917E-1,7.912814392E-1
1.477389671E1,5.347161770E-2,-1.720974438E-1,-8.936440015E-1,9.116338878E-1
1.478384671E1,2.285501182E-2,-1.871445224E-1,-6.395924217E-1,6.668012370E-1
1.479379671E1,3.067624748E-2,-2.786892615E-1,-3.402301830E-1,4.408688173E-1
1.480374771E1,6.894744337E-2,-3.118401968E-1,-1.653171587E-1,3.596217753E-1
1.481369771E1,9.661997616E-2,-2.525836363E-1,-7.643597245E-2,2.810273493E-1
1.482364708E1,1.389965022E-1,-1.940692337E-1,8.459166884E-3,2.388607389E-1
1.483359708E1,1.294526768E-1,-1.358584477E-1,6.690968871E-3,1.877772148E-1
1.484354708E1,1.319815975E-1,-1.253871077E-1,-1.079045177E-2,1.823663969E-1
1.485349708E1,1.185897195E-1,-1.016541365E-1,5.042287946E-2,1.641327262E-1
1.486344708E1,6.762012541E-2,-4.690636396E-3,1.491297269E-1,1.638113515E-1
1.487339708E1,-1.385029972E-2,8.057024628E-2,1.565293783E-1,1.765923035E-1
1.488334708E1,-1.122630322E-1,1.385763797E-1,7.881695867E-2,1.949833695E-1
1.489329708E1,-1.848456895E-1,1.853067425E-1,-1.319166934E-1,2.931015724E-1
1.490324708E1,-2.340429926E-1,2.015453374E-1,-2.764522630E-1,4.145147755E-1
1.491319808E1,-2.971157384E-1,9.962252140E-2,-3.902361560E-1,5.004864296E-1
1.492314808E1,-3.301215166E-1,-1.253333133E-1,-4.000395977E-1,5.335919180E-1
1.493309808E1,-3.206636453E-1,-3.226250938E-1,-1.032138813E-1,4.664388811E-1
1.494304808E1,-3.764788270E-1,-3.302001616E-1,1.795791024E-1,5.319935225E-1
1.495299808E1,-4.677813452E-1,-3.042028561E-1,3.069618648E-1,6.368550472E-1
1.496294808E1,-5.099584812E-1,-2.866541925E-1,2.539282036E-1,6.377364747E-1
1.497289808E1,-3.966259933E-1,-3.009620368E-1,2.121773297E-1,5.412111837E-1
1.498284808E1,-2.075381488E-1,-3.055716893E-1,2.976232767E-3,3.693981571E-1
1.499279808E1,3.926990032E-3,-2.866641328E-1,-4.517161202E-1,5.350132704E-1
1.500274808E1,1.989170140E-1,-3.701761132E-1,-9.804897720E-1,1.066751389E0
1.501269808E1,2.757219458E-1,-3.507428920E-1,-1.316415235E0,1.389961236E0
1.502264908E1,2.597233790E-1,-3.207022369E-1,-1.368813888E0,1.429670458E0
1.503259908E1,2.480722171E-1,-3.725910133E-1,-1.041117212E0,1.133264725E0
1.504254908E1,2.281326270E-1,-3.945835608E-1,-5.236970991E-1,6.942617184E-1
1.505249908E1,1.100714958E-1,-4.020639038E-1,-1.066497052E-1,4.302851108E-1
1.506244908E1,2.619143307E-2,-4.459609982E-1,1.623099357E-1,4.753017130E-1
1.507239908E1,2.961088479E-2,-4.711180589E-1,2.491334867E-1,5.337569897E-1
1.508234908E1,5.297226548E-2,-4.307573605E-1,2.229432231E-1,4.879156128E-1
1.509229908E1,1.052504665E-1,-3.573479068E-1,6.877085745E-2,3.788200338E-1
1.510224908E1,4.020077705E-2,-1.985536095E-1,-1.689775157E-1,2.638049263E-1
1.511219908E1,-2.415543258E-2,-7.775159597E-2,-1.682384276E-1,1.869036226E-1
1.512214908E1,-1.093826938E-1,-1.636050940E-3,-3.299876153E-2,1.142635927E-1
1.513210008E1,-1.245515406E-1,5.090966016E-2,1.706913346E-1,2.173485944E-1
1.514205008E1,-9.079439521E-2,4.168187678E-2,3.054918748E-1,3.214129534E-1
1.515200008E1,1.687740326E-2,-6.583555520E-2,2.974987310E-1,3.051633366E-1
1.516195008E1,8.475246727E-2,-1.415096354E-1,8.011211693E-2,1.833736865E-1
1.517190008E1,1.122507530E-1,-1.180666861E-1,-4.475400388E-2,1.689464258E-1
1.518185008E1,1.508254194E-1,-4.423243225E-2,-1.131050313E-1,1.936428757E-1
1.519180008E1,1.512709773E-1,-9.489446282E-3,-4.476920664E-2,1.580418932E-1
1.520175008E1,8.855432689E-2,-1.286124319E-2,9.995230436E-3,9.003990792E-2
1.521170008E1,-2.267433286E-2,-3.688365161E-2,-2.945593357E-2,5.236583953E-2
1.522165008E1,-9.549029410E-2,-4.902627200E-2,-1.252304024E-1,1.649382469E-1
1.523160108E1,-4.112580657E-2,-1.144025284E-1,-2.715441102E-1,2.975155025E-1
1.524155108E1,1.022993767E-1,-1.450232273E-1,-5.159618175E-1,5.456312822E-1
1.525150108E1,3.214992124E-1,-4.771357208E-2,-7.210265940E-1,7.908967555E-1
1.526145108E1,5.588113832E-1,6.930266172E-2,-1.027608975E0,1.171773539E0
1.527140108E1,6.989679730E-1,1.404849109E-1,-1.496365051E0,1.657528462E0
1.528135108E1,7.383214885E-1,1.299941289E-1,-1.802463282E0,1.952150347E0
1.529130108E1,6.624404168E-1,1.633507401E-2,-1.673192453E0,1.799629719E0
1.530125108E1,5.118161416E-1,-1.107638061E-1,-1.303036221E0,1.404324669E0
1.531120108E1,3.634541541E-1,-1.987448135E-1,-9.582574886E-1,1.043961607E0
1.532115108E1,3.740522325E-1,-2.644835973E-1,-7.512806726E-1,8.799370971E-1
1.533110208E1,5.655514687E-1,-4.193359941E-1,-9.380278766E-1,1.172854397E0
1.534105208E1,4.375529945E-1,2.772802287E-1,-1.001071971E0,1.127156617E0
1.535100208E1,5.953284144E-1,1.967588067E-4,-1.156741809E0,1.300948720E0
1.536095208E1,4.788735133E-1,-2.481417990E-1,-7.681855577E-1,9.386177312E-1
1.537090208E1,2.259001601E-1,-3.342452654E-1,-3.140492749E-1,5.112511387E-1
1.538085208E1,-1.105959910E-1,-5.242268568E-1,5.515152276E-2,5.385972160E-1
1.539080208E1,-4.541643494E-1,-5.959555283E-1,6.202527559E-1,9.726981696E-1
1.540075208E1,-6.969799197E-1,-7.368862894E-1,1.047157386E0,1.457848073E0
1.541070208E1,-8.183967680E-1,-8.325233486E-1,1.427925730E0,1.844407842E0
1.542065208E1,-8.919775450E-1,-6.413196892E-1,1.638015019E0,1.972310343E0
1.543060208E1,-8.220197028E-1,-4.194839287E-1,1.469235724E0,1.735032211E0
1.544055308E1,-6.840160578E-1,-3.975489762E-1,1.030363598E0,1.299065934E0
1.545050308E1,-6.104838127E-1,-3.833417040E-1,5.036130828E-1,8.793562900E-1
1.546045308E1,-5.776698232E-1,-4.158262029E-1,2.903592807E-1,7.687147504E-1
1.547040308E1,-6.035279649E-1,-4.063829497E-1,3.583314085E-1,8.110453160E-1
1.548035308E1,-5.933368528E-1,-2.718677536E-1,4.631906962E-1,8.003163858E-1
1.549030308E1,-4.143044651E-1,-1.729109377E-1,4.744699752E-1,6.531983922E-1
1.550025308E1,-1.955180275E-1,-4.832402140E-2,2.444130296E-1,3.167021300E-1
1.551020308E1,-1.289603412E-2,-1.020251423E-2,-9.036053181E-2,9.184456816E-2
1.552015308E1,1.484286457E-1,1.582373500E-2,-3.696557111E-1,3.986562406E-1
1.553010308E1,2.615330923E-1,-6.528211623E-2,-5.186550450E-1,5.845206316E-1
1.554005408E1,2.470618182E-1,-1.685620710E-1,-5.084651023E-1,5.899063265E-1
1.555000408E1,1.612615299E-1,-2.226157790E-1,-2.642099476E-1,3.812741304E-1
1.555995408E1,4.078257501E-2,-2.123425135E-1,5.818739712E-2,2.239159098E-1
1.556990408E1,-8.426539421E-2,-1.566296580E-1,3.394443172E-1,3.832178896E-1
1.557985408E1,-1.455839753E-1,-1.542849246E-1,4.372840226E-1,4.860204195E-1
1.558980408E1,-1.162783152E-1,-1.560890830E-1,3.282018757E-1,3.815768856E-1
1.559975408E1,-1.081734896E-2,-4.580328673E-2,1.072326726E-1,1.171059443E-1
1.560970408E1,1.091207385E-2,-1.104860634E-2,-4.455899924E-1,4.458605010E-1
1.561965408E1,4.999544799E-2,6.706522465E-2,-1.008675106E0,1.012137717E0
1.562960408E1,1.829640555E-1,1.499571079E-1,-1.434026715E0,1.453408270E0
1.563955508E1,4.136127394E-1,1.219471908E-1,-1.632836725E0,1.688816860E0
1.564950508E1,8.648312616E-1,1.731261152E-1,-2.085645690E0,2.264469851E0
1.565945508E1,1.349903993E0,3.162232697E-2,-3.207868461E0,3.480468478E0
1.566940508E1,1.984107036E0,-7.523764408E-1,-4.611487901E0,5.076275376E0
1.567935508E1,1.935030770E0,-5.241026035E-1,-5.579282783E0,5.928526292E0
1.568930508E1,9.476751977E-1,-7.468186623E-1,-6.312897263E0,6.427168758E0
1.569925508E1,9.732012177E-1,-1.394777572E0,-5.717134400E0,5.964742311E0
1.570920508E1,8.468937582E-1,-1.266084741E0,-4.181970735E0,4.450739134E0
1.571915508E1,1.540741324E-1,-9.706322435E-1,-4.059353453E0,4.176627377E0
1.572910508E1,3.933743566E-1,-1.190586662E0,-4.280599229E0,4.460467436E0
1.573905608E1,3.405190355E-1,-1.146951231E0,-4.477881947E0,4.634962467E0
1.574900608E1,5.117681944E-1,-1.186069103E0,-5.116242360E0,5.276798507E0
1.575895608E1,8.203649408E-1,-1.727311943E0,-5.720895914E0,6.032019168E0
1.576890608E1,1.146758273E0,-2.200463955E0,-5.803100165E0,6.311344363E0
1.577885608E1,9.295067292E-1,-2.687504860E0,-5.926151310E0,6.573122125E0
1.578880608E1,5.727090454E-1,-3.359459866E0,-5.954202742E0,6.860502644E0
1.579875608E1,6.808170462E-1,-4.075777697E0,-5.404915888E0,6.803571962E0
1.580870608E1,5.945062959E-1,-4.772568167E0,-4.509502812E0,6.592909847E0
1.581865608E1,4.390808719E-1,-5.257796434E0,-4.029975872E0,6.639120490E0
1.582860596E1,2.216106427E-1,-5.691314265E0,-3.764471351E0,6.827255224E0
1.583855596E1,-4.872970122E-1,-5.886605421E0,-2.882299294E0,6.572460040E0
1.584850696E1,-6.296059620E-1,-6.002733462E0,-1.725645486E0,6.277504682E0
1.585845696E1,-7.683714992E-1,-6.391515416E0,-1.020647864E0,6.517943398E0
1.586840696E1,-9.981010008E-1,-6.623007268E0,-4.544689894E-1,6.713193945E0
1.587835696E1,-1.291871547E0,-6.688739913E0,-3.998269053E-1,6.824077613E0
1.588830696E1,-1.791993842E0,-6.594008587E0,8.185230678E-1,6.882017959E0
1.589825696E1,-2.726300551E0,-5.813032245E0,2.430084114E0,6.865083202E0
1.590820696E1,-3.248708923E0,-4.731735891E0,3.888857123E0,6.933011173E0
1.591815696E1,-3.163067679E0,-4.178581688E0,5.553521705E0,7.635911563E0
1.592810696E1,-2.353128909E0,-4.155326142E0,6.180246159E0,7.810210855E0
1.593805796E1,-1.114043101E0,-3.299761548E0,5.913843505E0,6.863167149E0
1.594800796E1,2.104331052E-1,-2.006470297E0,5.281742536E0,5.653937510E0
1.595795796E1,1.308758306E0,-9.121580404E-1,4.779549158E0,5.038746942E0
1.596790796E1,1.903465746E0,-1.519714737E0,4.779145115E0,5.364041644E0
1.597785796E1,1.565535858E0,-2.033192073E0,5.138610299E0,5.743699881E0
1.598780796E1,1.267945325E-1,-7.497077715E-1,6.370486490E0,6.415702355E0
1.599775796E1,-8.187230426E-1,-1.451789972E0,6.726595956E0,6.930014048E0
1.600770796E1,-1.365088627E0,-1.661695658E0,6.381765769E0,6.734362163E0
1.601765796E1,-1.483152682E0,-1.648109068E0,5.654034757E0,6.073229323E0
1.602760796E1,-1.026492156E0,-1.698155386E0,4.521429670E0,4.937686110E0
1.603755896E1,-4.204493040E-1,-1.737136434E0,3.418425235E0,3.857467005E0
1.604750896E1,1.195802379E-1,-1.725995150E0,2.561431289E0,3.091001284E0
1.605745896E1,7.148981273E-1,-1.648164616E0,2.571533523E0,3.136926935E0
1.606740896E1,1.049678121E0,-1.433968828E0,2.591311145E0,3.142130521E0
1.607735896E1,1.034302867E0,-1.188560017E0,3.000904509E0,3.389378292E0
1.608730896E1,7.918726283E-1,-9.670394218E-1,3.461302867E0,3.680060467E0
1.609725896E1,2.616395116E-1,-8.735190547E-1,3.489973812E0,3.607132931E0
1.610720896E1,-3.564415884E-1,-7.464052641E-1,3.317012004E0,3.418587436E0
1.611715896E1,-7.138052827E-1,-6.868262297E-1,3.186667627E0,3.337079384E0
1.612710996E1,-8.938796443E-1,-6.911753887E-1,2.789141454E0,3.009327880E0
1.613705996E1,-7.692170066E-1,-7.681083745E-1,2.769160349E0,2.974883917E0
1.614700996E1,-5.814003468E-1,-8.626373863E-1,2.687919427E0,2.882200630E0
1.615695996E1,-3.887667507E-1,-9.834420311E-1,2.391702406E0,2.615059887E0
1.616690996E1,-1.325060928E-1,-1.088090819E0,3.165034683E0,3.349469217E0
1.617685996E1,-1.009264505E-1,-1.100108601E0,3.785573367E0,3.943474458E0
1.618680996E1,-5.547370434E-2,-1.312186528E0,4.020237919E0,4.229328994E0
1.619675996E1,-2.307837546E-2,-1.511860172E0,4.066136223E0,4.338169842E0
1.620670996E1,-1.540788102E-1,-1.789293013E0,3.807185846E0,4.209509928E0
1.621665996E1,-3.003340459E-1,-2.030571350E0,3.583343321E0,4.129621037E0
1.622661096E1,-5.346249604E-1,-2.362014922E0,3.874525305E0,4.569122966E0
1.623656096E1,-7.081855237E-1,-3.182833607E0,4.008951623E0,5.167557414E0
1.624651096E1,-6.642589009E-1,-4.170296769E0,4.077416672E0,5.870088733E0
1.625646096E1,-3.357763588E-1,-4.132286943E0,4.233377116E0,5.925371123E0
1.626641096E1,1.205046827E-1,-4.259117728E0,3.597279575E0,5.576291379E0
1.627636096E1,2.134590393E-1,-4.354008683E0,2.401063213E0,4.976752046E0
1.628631096E1,-1.459465027E-3,-4.444067498E0,1.085692291E0,4.574764017E0
1.629626096E1,-7.827667594E-3,-4.593493679E0,9.945961797E-1,4.699943299E0
1.630621096E1,-4.654500604E-1,-4.270573009E0,3.601688960E-1,4.310934842E0
1.631616096E1,-6.332920468E-1,-4.260195370E0,-5.940648311E-1,4.347785233E0
1.632611196E1,-8.264805436E-1,-4.502425050E0,-1.198455553E0,4.731933762E0
1.633606196E1,-1.032398429E0,-4.003432437E0,-1.366096687E0,4.354255154E0
1.634601196E1,-1.359947171E0,-2.770349965E0,-1.464529300E0,3.416012486E0
1.635596196E1,-1.460696450E0,-2.385758126E0,-1.893051270E0,3.377738751E0
1.636591196E1,-1.534349733E0,-2.666905119E0,-2.571628833E0,4.009973425E0
1.637586196E1,-1.529560863E0,-2.712163445E0,-2.401994675E0,3.932552022E0
1.638581196E1,-1.050968601E0,-2.283721290E0,-2.104620489E0,3.278619425E0
1.639576196E1,-6.209959370E-1,-2.381956559E0,-1.717036631E0,3.001261034E0
1.640571196E1,-7.505544484E-2,-2.142098803E0,-1.698161234E0,2.734588118E0
1.641566296E1,6.247077495E-1,-1.284699791E0,-3.043635376E0,3.362206066E0
1.642561296E1,1.308471792E0,-1.480521728E0,-5.539505929E0,5.881340744E0
1.643556296E1,1.701821006E0,-1.869239069E0,-7.717994294E0,8.121433700E0
1.644551296E1,1.553081873E0,-1.269105705E0,-9.634712754E0,9.841259190E0
1.645546296E1,1.716392267E0,-1.307876400E0,-9.849096823E0,1.008272043E1
1.646541296E1,1.743347347E0,-1.307732558E0,-8.434028535E0,8.711042518E0
1.647536296E1,1.475241984E0,-1.188165330E0,-6.815532691E0,7.073864688E0
1.648531296E1,1.322201639E0,-1.379028682E0,-4.939314970E0,5.295920095E0
1.649526296E1,1.185503678E0,-1.281921779E0,-3.116880231E0,3.572629954E0
1.650521296E1,1.206657735E0,-1.229281781E0,-1.996840810E0,2.637144252E0
1.651516396E1,1.370794925E0,-1.172412858E0,-1.619043436E0,2.423825960E0
1.652511396E1,1.561848603E0,-8.968571196E-1,-1.917302597E0,2.630546141E0
1.653506396E1,1.574807203E0,-7.594260632E-1,-2.646470562E0,3.171837339E0
1.654501396E1,1.440881406E0,-5.798738580E-1,-3.142327605E0,3.505226911E0
1.655496396E1,1.205823337E0,-3.902228536E-1,-3.063070936E0,3.314918906E0
1.656491396E1,1.195901781E0,-1.234825088E0,-2.432635839E0,2.978706295E0
1.657486396E1,5.900109565E-1,-9.376938544E-1,-1.303472423E0,1.710679120E0
1.658481396E1,2.438914579E-1,-1.089412582E0,-3.207349813E-1,1.161539386E0
1.659476396E1,-4.056798220E-2,-1.111017240E0,8.588264635E-1,1.404844462E0
1.660471496E1,-1.999040240E-1,-9.423052610E-1,1.651027998E0,1.911490066E0
1.661466496E1,-2.558519375E-1,-6.008389767E-1,1.879643897E0,1.989856495E0
1.662461496E1,-2.493340462E-1,-2.467526467E-1,1.721321178E0,1.756701720E0
1.663456496E1,-1.965032834E-1,6.255248979E-2,1.348574921E0,1.364250956E0
1.664451496E1,-8.190721214E-2,3.175298300E-1,8.822656122E-1,9.412367369E-1
1.665446496E1,4.546034753E-2,4.446907637E-1,4.677152717E-1,6.469730241E-1
1.666441496E1,1.905011165E-1,4.216707873E-1,2.342295188E-1,5.186139178E-1
1.667436496E1,2.854616529E-1,2.755990811E-1,1.947298229E-1,4.419987700E-1
1.668431496E1,3.131213218E-1,1.116759717E-1,2.865486503E-1,4.388924855E-1
1.669426496E1,3.159285700E-1,-4.180759192E-4,3.943680909E-1,5.053090414E-1
1.670421596E1,2.960936451E-1,-3.614865661E-2,3.816635531E-1,4.844019404E-1
1.671416596E1,2.695250666E-1,-1.160182603E-2,2.761955702E-1,3.860859450E-1
1.672411596E1,2.040035069E-1,7.950597994E-2,1.194562769E-1,2.494161858E-1
1.673406596E1,1.640342796E-1,5.326966949E-2,-1.308937231E-1,2.165134391E-1
1.674401596E1,1.130260938E-1,1.620840870E-2,-2.298359209E-1,2.566362425E-1
1.675396596E1,-8.822863698E-3,-4.719507024E-3,-2.248646182E-1,2.250871235E-1
1.676391596E1,-6.444157898E-2,-6.984608732E-2,-1.120522401E-1,1.469248023E-1
1.677386596E1,-1.562668383E-2,-1.140618550E-1,1.263407886E-2,1.158184785E-1
1.678381596E1,-2.168966174E-2,-1.437117700E-1,1.357197225E-2,1.459716160E-1
1.679376696E1,-1.240861022E-1,-1.295732025E-1,-3.149485767E-2,1.821496682E-1
1.680371696E1,-1.566311198E-1,-1.519352210E-1,8.645459175E-2,2.347168837E-1
1.681366696E1,-1.181500089E-1,-8.781933188E-2,3.680184907E-1,3.963701164E-1
1.682361688E1,-1.942591220E-1,-1.776603386E-2,3.858244318E-1,4.323340498E-1
1.683356687E1,-3.227236193E-1,-2.646756783E-2,2.405790102E-1,4.033972320E-1
1.684351688E1,-4.128245348E-1,-1.798749715E-3,8.128331423E-2,4.207544524E-1
1.685346688E1,-4.210012811E-1,-6.793982193E-2,1.908443481E-2,4.268748221E-1
1.686341688E1,-4.366034067E-1,-1.221252385E-1,-1.582490444E-2,4.536381115E-1
1.687336688E1,-5.057496554E-1,-2.183205606E-1,-1.728758544E-1,5.773496706E-1
1.688331788E1,-5.710496056E-1,-2.403766966E-1,-2.029533470E-1,6.519729054E-1
1.689326788E1,-5.035768300E-1,-2.701362468E-1,-1.521036208E-1,5.913533014E-1
1.690321788E1,-3.557913780E-1,-2.080800395E-1,-1.222296113E-1,4.299126485E-1
1.691316787E1,-2.935986382E-1,-2.203771725E-1,-3.528686473E-1,5.091979387E-1
1.692311788E1,-2.092010969E-1,-2.557235911E-1,-4.849493551E-1,5.868011001E-1
1.693306788E1,-1.358413446E-1,-2.658239253E-1,-4.803394103E-1,5.655450285E-1
1.694301788E1,-1.019362646E-1,-2.056528603E-1,-4.365069276E-1,4.931758295E-1
1.695296787E1,-6.300374866E-2,-1.814779857E-1,-4.126678294E-1,4.551905854E-1
1.696291788E1,-1.102434039E-2,-2.126582631E-1,-4.383499700E-1,4.873353765E-1
1.697286888E1,8.076642036E-2,-1.414757216E-1,-4.584790099E-1,4.865609900E-1
1.698281887E1,1.391485298E-1,-7.083419368E-2,-4.139910543E-1,4.424572176E-1
1.699276888E1,1.442356074E-1,-1.008631544E-1,-4.161249956E-1,4.518155579E-1
1.700271888E1,9.182584405E-2,-7.699496627E-2,-4.296323562E-1,4.460315818E-1
1.701266888E1,6.701493859E-3,-4.750365704E-2,-2.665277839E-1,2.708109433E-1
1.702261887E1,-9.642877221E-2,1.327317953E-2,-1.078343511E-1,1.452684848E-1
1.703256888E1,-2.782163680E-2,6.764278337E-2,1.209578419E-1,1.413520043E-1
1.704251888E1,8.252935588E-2,3.927984059E-2,2.379702750E-1,2.549193053E-1
1.705246888E1,2.580785573E-2,-1.862557456E-2,8.806052953E-2,9.363553976E-2
1.706241988E1,-4.538257957E-2,-2.156380042E-2,1.563410980E-1,1.642166707E-1
1.707236988E1,-1.427463216E-1,-6.171853065E-2,3.434017128E-1,3.769753648E-1
1.708231988E1,-2.394025505E-1,-3.837337598E-2,4.656126130E-1,5.249582864E-1
1.709226988E1,-3.024823129E-1,2.798433557E-2,2.910957375E-1,4.207319825E-1
1.710221987E1,-3.222932643E-1,1.068463178E-1,-9.275935203E-2,3.519849162E-1
1.711216988E1,-2.802962226E-1,1.395405856E-1,-3.573961464E-1,4.751521365E-1
1.712211988E1,-2.250909054E-1,1.579027431E-1,-4.935658121E-1,5.649835421E-1
1.713206988E1,-1.481240058E-1,9.184513986E-2,-3.974165368E-1,4.339540927E-1
1.714201987E1,-4.082350552E-2,-1.851126149E-2,-3.400348860E-1,3.429766014E-1
1.715197088E1,8.105761170E-2,-2.100309630E-1,-3.121863520E-1,3.848943494E-1
1.716192088E1,1.183973461E-1,-3.404971084E-1,-3.019829607E-1,4.702657982E-1
1.717187087E1,1.195036393E-1,-3.738778393E-1,-3.651483849E-1,5.360961682E-1
1.718182088E1,1.281692129E-1,-3.267333475E-1,-4.257328480E-1,5.517521957E-1
1.719177088E1,1.391877061E-1,-2.980708811E-1,-5.533588547E-1,6.437588754E-1
1.720172088E1,2.196997726E-1,-2.455773564E-1,-6.516283303E-1,7.302025123E-1
1.721167087E1,3.196064687E-1,-1.983264452E-1,-6.081145209E-1,7.150419178E-1
1.722162088E1,4.239289820E-1,-2.095953454E-1,-6.049003065E-1,7.678218357E-1
1.723157088E1,5.109314579E-1,-2.371469870E-1,-6.280500180E-1,8.436447553E-1
1.724152088E1,5.132680053E-1,-2.227606438E-1,-6.564525756E-1,8.625522208E-1
1.725147188E1,4.545531893E-1,-1.778709845E-1,-4.094232094E-1,6.370903024E-1
1.726142188E1,3.044586718E-1,-1.088776405E-1,-6.112386882E-2,3.290676994E-1
1.727137188E1,1.224091208E-1,-2.903931946E-2,2.096659505E-1,2.445139786E-1
1.728132187E1,-6.852352023E-2,-3.986046910E-3,2.969771594E-1,3.048061590E-1
1.729127188E1,-2.477517897E-1,1.525991723E-2,2.950601497E-1,3.855830732E-1
1.730122188E1,-3.598306346E-1,7.955049187E-2,2.161440808E-1,4.272290135E-1
1.731117188E1,-3.785920107E-1,1.748200536E-2,2.232165805E-1,4.398444872E-1
1.732112188E1,-4.380400676E-1,-1.585574850E-2,2.568307614E-1,5.080280952E-1
1.733107187E1,-4.909538609E-1,-3.089230210E-2,2.921263093E-1,5.721256928E-1
1.734102288E1,-5.346822631E-1,-3.477266058E-2,2.935126841E-1,6.109369494E-1
1.735097288E1,-5.008239609E-1,-9.404208496E-2,1.816455084E-1,5.409839594E-1
1.736092287E1,-4.123105645E-1,-1.397689193E-1,7.964989454E-2,4.425827133E-1
1.737087288E1,-2.567933393E-1,-8.398048863E-2,1.462447107E-2,2.705723872E-1
1.738082288E1,-1.309022015E-1,-6.164821789E-2,-1.451828563E-1,2.049730492E-1
1.739077288E1,-4.710049152E-2,-1.354606909E-1,-3.628296715E-1,3.901453903E-1
1.740072287E1,1.548868954E-2,-1.788151637E-1,-4.447871697E-1,4.796356832E-1
1.741067288E1,1.136347890E-2,-2.178125837E-1,-3.998165265E-1,4.554390246E-1
1.742062288E1,-8.823448420E-4,-2.373034000E-1,-3.218517995E-1,3.998778101E-1
1.743057288E1,-2.821983218E-2,-2.800693506E-1,-3.800172696E-1,4.729147124E-1
