"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.180068750E0,-3.445546375E0,-9.148168278E0,-4.777219627E0,1.088037683E1
3.190028750E0,-3.581022561E0,-9.782375414E0,-5.746854628E0,1.189726563E1
3.199988750E0,-3.273764535E0,-1.047387415E1,-5.804295335E0,1.241408145E1
3.209948750E0,-2.438766206E0,-1.127780783E1,-5.224569631E0,1.266620140E1
3.219908750E0,-1.093668040E0,-1.123552428E1,-5.241727701E0,1.244623738E1
3.229868750E0,-2.383228621E-1,-1.029414595E1,-6.869751583E0,1.237819556E1
3.239828750E0,-2.568760774E-1,-8.839959787E0,-9.989935198E0,1.334202682E1
3.249788750E0,-7.210846277E-1,-8.407183968E0,-1.344678336E1,1.587503348E1
3.259749750E0,-1.445367975E0,-7.894853271E0,-1.677099095E1,1.859257740E1
3.269709750E0,-1.681413346E0,-7.112337357E0,-1.914281575E1,2.049048287E1
3.279669750E0,-1.917515143E0,-6.656677290E0,-1.987812650E1,2.105060878E1
3.289629750E0,-2.158871833E0,-6.445276471E0,-1.909351202E1,2.026732636E1
3.299589750E0,-2.812796658E0,-7.104860523E0,-1.738499771E1,1.899023469E1
3.309549750E0,-3.424867112E0,-7.849226863E0,-1.602980023E1,1.817400816E1
3.319509750E0,-3.478531981E0,-8.656646068E0,-1.447597986E1,1.722183784E1
3.329469750E0,-3.435752874E0,-9.380807354E0,-1.304710045E1,1.643261314E1
3.339430750E0,-2.342115386E0,-9.836759198E0,-1.252360040E1,1.609620772E1
3.349390750E0,-1.793729880E-1,-9.887721190E0,-1.229112680E1,1.577564588E1
3.359350750E0,9.834814999E-1,-9.971323510E0,-1.281502446E1,1.626712575E1
3.369310750E0,2.515557835E0,-9.526032895E0,-1.405646669E1,1.716559320E1
3.379270750E0,4.824403149E0,-8.667815419E0,-1.500267132E1,1.798571757E1
3.389230750E0,6.730807121E0,-7.412208304E0,-1.554751487E1,1.849242588E1
3.399190750E0,8.591830852E0,-6.912162607E0,-1.661096669E1,1.993794783E1
3.409150750E0,9.448700545E0,-8.129050046E0,-1.439480647E1,1.904126703E1
3.419111750E0,1.121742247E1,-8.939820290E0,-1.057609284E1,1.782146721E1
3.429071750E0,1.556179377E1,-8.776370147E0,-6.231216922E0,1.892147359E1
3.439031750E0,1.853810489E1,-6.734185057E0,-2.257653818E0,1.985214301E1
3.448991750E0,1.993260150E1,-4.489732499E0,-1.652085759E0,2.049867527E1
3.458951750E0,2.098598208E1,-3.262965605E0,-4.576650190E0,2.172565570E1
3.468911750E0,2.012487900E1,-4.349238524E0,-7.787926408E0,2.201314218E1
3.478871750E0,1.789512167E1,-7.266959959E0,-8.741089218E0,2.120025300E1
3.488831750E0,1.761328120E1,-1.071460636E1,-5.572156781E0,2.135601543E1
3.498791750E0,2.048792327E1,-1.120950300E1,2.238281992E0,2.346098599E1
3.508752750E0,2.489310328E1,-8.051749270E0,1.400055679E1,2.967343673E1
3.518712750E0,2.520069722E1,-3.922116378E0,2.403157452E1,3.504247011E1
3.528672750E0,2.117421331E1,-1.831304673E0,2.590360037E1,3.350667841E1
3.538632750E0,1.657585533E1,-1.404045702E0,2.183652041E1,2.745111925E1
3.548592750E0,1.392875766E1,-1.501897686E0,1.782981178E1,2.267527672E1
3.558552750E0,1.257399755E1,-1.786553593E0,1.537456476E1,1.994177599E1
3.568512750E0,1.021070618E1,-2.820252442E0,1.221756766E1,1.617038354E1
3.578472750E0,6.802492231E0,-4.267704949E0,9.670349779E0,1.256991929E1
3.588433750E0,3.971440858E0,-5.093255201E0,8.634258249E0,1.078257884E1
3.598393750E0,2.309909507E0,-5.903498611E0,7.524556121E0,9.839000081E0
3.608353750E0,1.364787788E0,-6.322063943E0,6.697000859E0,9.310260936E0
3.618313750E0,6.610062410E-1,-6.668895047E0,6.471956731E0,9.316507625E0
3.628273750E0,-4.554984648E-2,-7.348913949E0,5.571551009E0,9.222298611E0
3.638233750E0,-7.165379789E-1,-7.923454342E0,3.752812003E0,8.796485282E0
3.648193750E0,-2.032513795E0,-8.537741768E0,1.795614438E0,8.958145904E0
3.658153750E0,-3.257058747E0,-9.028347135E0,7.255079001E-2,9.598163746E0
3.668114750E0,-3.438429437E0,-9.227985696E0,-1.112909911E0,9.910453343E0
3.678074750E0,-3.347211995E0,-9.320466428E0,-1.982401403E0,1.009974445E1
3.688034750E0,-3.408675880E0,-9.449529680E0,-2.457566905E0,1.034177536E1
3.697994750E0,-3.100195785E0,-9.343710279E0,-3.091140787E0,1.031849248E1
3.707954750E0,-2.743860909E0,-9.054024598E0,-4.084439762E0,1.030469710E1
3.717914750E0,-2.375101283E0,-8.493677151E0,-5.472948827E0,1.037963518E1
3.727874750E0,-1.898481433E0,-8.216470013E0,-7.076358270E0,1.100860834E1
3.737834750E0,-1.641395441E0,-8.030602815E0,-8.622083761E0,1.189643177E1
3.747794750E0,-1.533368863E0,-7.474274744E0,-1.041337184E1,1.290946615E1
3.757755750E0,-1.418618717E0,-6.988272305E0,-1.186549043E1,1.384334829E1
3.767715750E0,-1.394727579E0,-6.997289881E0,-1.232143759E1,1.423815842E1
3.777675750E0,-1.573180507E0,-7.113861727E0,-1.207549903E1,1.410317703E1
3.787635750E0,-1.659625451E0,-6.991877698E0,-1.170253087E1,1.373280522E1
3.797595750E0,-1.529408836E0,-6.410812397E0,-1.218434144E1,1.385264535E1
3.807555750E0,-1.536601203E0,-5.973103282E0,-1.347663457E1,1.482089017E1
3.817515750E0,-1.906723815E0,-6.118656267E0,-1.441116932E1,1.577197994E1
3.827475750E0,-1.790326216E0,-6.432773954E0,-1.488173218E1,1.631109443E1
3.837436750E0,-1.843190893E0,-6.932373508E0,-1.468999146E1,1.634781344E1
3.847396750E0,-2.236444212E0,-7.764272082E0,-1.373508384E1,1.593543635E1
3.857356750E0,-1.961024567E0,-8.318239632E0,-1.208459729E1,1.480122359E1
3.867316750E0,-1.468744558E0,-8.777419138E0,-1.036970718E1,1.366495972E1
3.877276750E0,-1.529857902E0,-9.342405181E0,-9.829239678E0,1.364679275E1
3.887236750E0,-1.342481537E0,-9.638573670E0,-1.048958913E1,1.430859319E1
3.897196750E0,-9.951399708E-1,-1.020397370E1,-1.134515139E1,1.529129958E1
3.907156750E0,1.234610934E0,-1.024564095E1,-1.206687088E1,1.587787125E1
3.917117750E0,5.693393535E0,-8.293953806E0,-1.286633494E1,1.633239035E1
3.927077750E0,8.227792561E0,-7.156025999E0,-1.512014071E1,1.864199382E1
3.937037750E0,9.815145550E0,-7.376999295E0,-1.486970329E1,1.928380867E1
3.946997750E0,1.103572024E1,-7.854240850E0,-1.268341065E1,1.855653864E1
3.956957750E0,1.232101893E1,-8.436075060E0,-9.315175282E0,1.759964092E1
3.966917750E0,1.409183065E1,-7.989071796E0,-5.190008494E0,1.701003079E1
3.976877750E0,1.596527855E1,-7.448369824E0,-2.742204977E0,1.782941447E1
3.986837750E0,1.958741814E1,-5.971512839E0,-9.494317013E-1,2.049944721E1
3.996798750E0,2.327411685E1,-3.349718404E0,-1.628734903E0,2.357027590E1
4.006758750E0,2.647709061E1,-1.265226955E0,-3.381740681E0,2.672214992E1
4.016718750E0,2.749969612E1,-3.275019640E-1,-4.804615002E0,2.791818170E1
4.026678125E0,2.529109050E1,-7.219165403E-1,-5.683767849E0,2.593194245E1
4.036638125E0,2.356829261E1,-4.165842944E-1,-4.913158620E0,2.407856072E1
4.046598125E0,2.305975325E1,-1.200257957E-2,-2.567881937E0,2.320229259E1
4.056558125E0,2.122977823E1,-3.079360110E-1,1.543207680E0,2.128802006E1
4.066518125E0,1.801544216E1,-1.368097020E0,6.718238531E0,1.927595847E1
4.076479125E0,1.444174675E1,-2.649330727E0,1.160353283E1,1.871429872E1
4.086439125E0,1.145736179E1,-3.568621202E0,1.568590911E1,1.974978332E1
4.096399125E0,8.473814160E0,-4.029718010E0,1.741091140E1,1.977837176E1
4.106359125E0,6.275077472E0,-4.567606301E0,1.584612048E1,1.764480543E1
4.116319125E0,4.771516837E0,-4.714433395E0,1.383479992E1,1.537514045E1
4.126279125E0,3.006966025E0,-4.869539561E0,1.231063428E1,1.357593373E1
4.136239125E0,1.531202031E0,-5.198872873E0,1.081455516E1,1.209658886E1
4.146199125E0,2.923972729E-1,-5.757547431E0,1.012654604E1,1.165254407E1
4.156160125E0,-7.221890205E-1,-6.543392165E0,9.528080006E0,1.158109868E1
4.166120125E0,-1.184835560E0,-7.423027992E0,8.816071572E0,1.158569367E1
4.176080125E0,-1.361299485E0,-7.973583691E0,7.605819554E0,1.110313759E1
4.186040125E0,-1.643964415E0,-8.645986594E0,5.668522988E0,1.046842185E1
4.196000125E0,-2.414478042E0,-9.373540435E0,3.567624251E0,1.031605095E1
4.205960125E0,-3.272224963E0,-1.020819772E1,1.358804625E0,1.080560535E1
4.215920125E0,-4.125096914E0,-1.062968140E1,-1.017423125E0,1.144734472E1
4.225880125E0,-5.120452940E0,-1.126451010E1,-3.103501509E0,1.275695683E1
4.235840125E0,-6.050654903E0,-1.108394574E1,-4.396902688E0,1.337150071E1
4.245801125E0,-6.167769955E0,-1.013864626E1,-5.805664169E0,1.321133115E1
4.255761125E0,-5.878735068E0,-9.475008337E0,-7.095277521E0,1.321659079E1
4.265721125E0,-5.328643053E0,-8.924139227E0,-7.996490158E0,1.311405935E1
4.275681125E0,-4.477248108E0,-8.515037030E0,-8.832391736E0,1.305996746E1
4.285641125E0,-3.747843624E0,-8.506134644E0,-9.667451314E0,1.341119955E1
4.295601125E0,-3.302621714E0,-8.416845322E0,-1.079056520E1,1.407788666E1
4.305561125E0,-2.838991599E0,-8.337724893E0,-1.162921614E1,1.458822120E1
4.315521125E0,-2.787315369E0,-8.019461530E0,-1.215234547E1,1.482431755E1
4.325482125E0,-2.565121174E0,-7.786685629E0,-1.238591835E1,1.485339332E1
4.335442125E0,-2.432116606E0,-7.825206501E0,-1.209510123E1,1.460960375E1
4.345402125E0,-2.251656036E0,-7.700899374E0,-1.205279078E1,1.447907358E1
4.355362125E0,-1.900744452E0,-7.542918717E0,-1.207566275E1,1.436419448E1
4.365322125E0,-1.621988386E0,-7.524822754E0,-1.183841431E1,1.412097225E1
4.375282125E0,-1.383465841E0,-7.468557336E0,-1.163716367E1,1.389665085E1
4.385242125E0,-1.306374396E0,-7.345788612E0,-1.188801858E1,1.403539134E1
4.395202125E0,-1.083332940E0,-7.447407957E0,-1.210387907E1,1.425276760E1
4.405163125E0,-1.479744925E0,-8.361485639E0,-1.210310841E1,1.478476649E1
4.415123125E0,-1.536148337E0,-9.331053396E0,-1.221594447E1,1.544854713E1
4.425083125E0,-7.152431130E-1,-9.907385377E0,-1.158593505E1,1.526111885E1
4.435043125E0,9.002987176E-1,-1.007601557E1,-1.089555079E1,1.486773871E1
4.445003125E0,3.677191425E0,-9.272506396E0,-1.027267146E1,1.431882993E1
4.454963125E0,5.384890929E0,-7.955409375E0,-1.038797856E1,1.414905252E1
4.464923125E0,6.847287750E0,-6.565520368E0,-1.150092004E1,1.490847306E1
4.474883125E0,8.531075943E0,-5.329451723E0,-1.281138749E1,1.628846100E1
4.484844125E0,9.120512702E0,-5.227062884E0,-1.312827383E1,1.681836830E1
4.494804125E0,1.033646926E1,-5.865277117E0,-1.310532702E1,1.769162708E1
4.504764125E0,1.331309613E1,-7.599290553E0,-1.118878281E1,1.897831937E1
4.514724125E0,1.596598138E1,-9.347642532E0,-5.320166345E0,1.925084809E1
4.524684125E0,1.947241277E1,-8.395790083E0,1.122044431E0,2.123495076E1
4.534644125E0,2.224364566E1,-5.751898436E0,3.001218504E0,2.317048598E1
4.544604125E0,2.328200825E1,-3.214634859E0,8.121864402E-1,2.351691800E1
4.554564125E0,2.326313110E1,-7.116412282E-1,-4.165155312E0,2.364377763E1
4.564524125E0,2.220175621E1,5.502914053E-1,-9.512933378E0,2.416022974E1
4.574485125E0,2.166559694E1,6.086659133E-2,-1.298468961E1,2.525874026E1
4.584445125E0,2.096403397E1,-2.605112329E0,-1.299623669E1,2.480281231E1
4.594405125E0,1.905416611E1,-5.986250746E0,-7.768485585E0,2.143002129E1
4.604365125E0,1.610945802E1,-7.921743447E0,1.717081069E0,1.803377455E1
4.614325125E0,1.273793710E1,-7.055122937E0,1.180471915E1,1.874516459E1
4.624285125E0,1.014812343E1,-4.244818947E0,1.863134108E1,2.163630670E1
4.634245125E0,9.366036118E0,-2.597238468E0,1.974621800E1,2.200866660E1
4.644205125E0,1.089831652E1,-1.679231458E0,1.671501673E1,2.002460750E1
4.654166125E0,1.321711292E1,-1.284212279E0,1.353658490E1,1.896260546E1
4.664126125E0,1.323108309E1,-2.337647821E0,1.122499461E1,1.750790282E1
4.674086125E0,1.048434769E1,-4.268748677E0,9.447909417E0,1.474471953E1
4.684046125E0,6.483071119E0,-6.089513744E0,7.381289982E0,1.155836626E1
4.694006125E0,3.329879679E0,-7.261776402E0,4.741058399E0,9.289732500E0
4.703966125E0,2.176187485E0,-7.574677868E0,2.749413717E0,8.346904371E0
4.713926125E0,4.825885418E-1,-7.864695672E0,1.130143702E0,7.960122769E0
4.723886125E0,-1.407651533E0,-7.851222517E0,-5.739103559E-1,7.997033885E0
4.733847125E0,-2.803399597E0,-7.452310848E0,-2.517324279E0,8.350623198E0
4.743807125E0,-4.840304944E0,-7.030078728E0,-4.343800322E0,9.577012065E0
4.753767125E0,-6.926163180E0,-6.997519092E0,-5.751038311E0,1.140225642E1
4.763727125E0,-8.078530687E0,-7.299920713E0,-6.195205675E0,1.252725324E1
4.773687125E0,-8.459595485E0,-7.619072269E0,-5.685079964E0,1.272537434E1
4.783647125E0,-7.860068770E0,-7.725330795E0,-4.600856201E0,1.194275072E1
4.793607125E0,-6.417419166E0,-7.402173312E0,-3.732998713E0,1.048383126E1
4.803567125E0,-4.961684078E0,-6.956928306E0,-3.652663232E0,9.292960186E0
4.813527125E0,-3.932965887E0,-6.809099000E0,-3.787217020E0,8.727832641E0
4.823488125E0,-3.469000434E0,-6.911533447E0,-4.098029861E0,8.751977339E0
4.833448125E0,-3.291463764E0,-7.103902749E0,-4.752288854E0,9.158789075E0
4.843408125E0,-3.110741824E0,-7.031653967E0,-5.569729602E0,9.494354114E0
4.853368125E0,-3.287850477E0,-6.815480651E0,-6.444880614E0,9.939679240E0
4.863328125E0,-3.616167836E0,-6.418613752E0,-7.349409208E0,1.040620430E1
4.873288125E0,-3.665390574E0,-6.111468869E0,-8.138275198E0,1.081742405E1
4.883248125E0,-3.620615813E0,-6.045886499E0,-8.898617300E0,1.135107890E1
4.893208125E0,-3.592977194E0,-5.965421795E0,-9.648204035E0,1.189889001E1
4.903169125E0,-3.250321878E0,-6.091108865E0,-9.995992913E0,1.214850089E1
4.913129125E0,-2.827805583E0,-6.446644135E0,-9.907138624E0,1.215348101E1
4.923089125E0,-1.947965104E0,-6.595053484E0,-9.364113554E0,1.161791380E1
4.933049125E0,-1.204434623E0,-6.628028272E0,-8.434017425E0,1.079416840E1
4.943009125E0,-1.036400263E0,-6.816677576E0,-8.163176735E0,1.068544211E1
4.952969125E0,-1.238991083E0,-6.951864032E0,-8.560899081E0,1.109740986E1
4.962929125E0,-1.655287694E0,-7.467206630E0,-9.031628008E0,1.183509428E1
4.972889125E0,-1.252056686E0,-7.963472101E0,-9.833349102E0,1.271531708E1
4.982850125E0,2.005425400E-1,-7.926363332E0,-1.039074078E1,1.307038435E1
4.992810125E0,7.683720839E-1,-8.184500946E0,-1.134992856E1,1.401418316E1
5.002770125E0,1.462886233E0,-8.230683424E0,-1.235926440E1,1.492097860E1
5.012730125E0,2.348696719E0,-7.797532214E0,-1.288160553E1,1.523987027E1
5.022690125E0,3.483681623E0,-6.821283427E0,-1.348550480E1,1.550886149E1
5.032650625E0,5.896804719E0,-5.162160544E0,-1.509562684E1,1.700876707E1
5.042610625E0,7.795571643E0,-4.900164645E0,-1.546293490E1,1.799680267E1
5.052570625E0,8.677966771E0,-5.517059637E0,-1.456896462E1,1.783254846E1
5.062530625E0,1.146776984E1,-6.348810276E0,-1.252673568E1,1.813108501E1
5.072491625E0,1.430209887E1,-7.255170218E0,-8.913750479E0,1.834781934E1
5.082451625E0,1.478751483E1,-8.989125182E0,-4.553349035E0,1.789435536E1
5.092411625E0,1.404496288E1,-8.919861404E0,7.502094626E-2,1.663822520E1
5.102371625E0,1.431988844E1,-7.760886544E0,2.326848013E0,1.645310872E1
5.112331625E0,1.572042522E1,-5.669980114E0,1.653732920E0,1.679331046E1
5.122291625E0,1.826046506E1,-3.159514911E0,-1.181584289E0,1.856941733E1
5.132251625E0,2.115216229E1,-7.254038197E-1,-4.705702917E0,2.168141647E1
5.142211625E0,2.409823044E1,-4.051629281E-1,-8.323796241E0,2.549851861E1
5.152172625E0,2.668088011E1,-3.132548137E0,-9.583672408E0,2.852242973E1
5.162132625E0,2.562055304E1,-5.409663243E0,-3.425709988E0,2.640857215E1
5.172092625E0,2.275500338E1,-5.166131973E0,5.605602854E0,2.399795579E1
5.182052625E0,1.797932976E1,-4.859378269E0,1.056632799E1,2.141301340E1
5.192012625E0,1.297385355E1,-4.701194129E0,1.322319753E1,1.911217034E1
5.201972625E0,1.028385836E1,-3.743621349E0,1.507703153E1,1.863033342E1
5.211932625E0,8.953368289E0,-3.084528463E0,1.525857705E1,1.795832100E1
5.221892625E0,8.588302057E0,-3.346600669E0,1.444017385E1,1.713117886E1
5.231853625E0,7.052546069E0,-4.305603093E0,1.384685921E1,1.612489176E1
5.241813625E0,4.545150070E0,-5.831950327E0,1.335638892E1,1.526640621E1
5.251773625E0,2.755396003E0,-6.888355669E0,1.333911507E1,1.526347411E1
5.261733625E0,2.762887456E0,-7.943254768E0,1.368779858E1,1.606501395E1
5.271693625E0,3.665613645E0,-8.585835702E0,1.383089632E1,1.668673099E1
5.281653625E0,4.990356485E0,-8.905861416E0,1.138921483E1,1.529484357E1
5.291613625E0,4.377396961E0,-9.420457909E0,7.812544355E0,1.299778753E1
5.301573625E0,2.107423352E0,-1.029842962E1,4.138844888E0,1.129729715E1
5.311534625E0,2.248416679E-1,-1.020082672E1,4.452131394E-1,1.021301299E1
5.321494625E0,-1.903550823E0,-9.756281045E0,-2.918719846E0,1.035989629E1
5.331454625E0,-4.331328503E0,-9.782015811E0,-4.843189668E0,1.174328430E1
5.341414625E0,-6.348496866E0,-9.341525175E0,-6.479954553E0,1.302141759E1
5.351374625E0,-7.265736721E0,-8.593463395E0,-7.928322149E0,1.376578495E1
5.361334625E0,-7.537209495E0,-8.030816823E0,-8.785742065E0,1.408874762E1
5.371294625E0,-7.397580324E0,-8.016577683E0,-9.493973781E0,1.446116353E1
5.381254625E0,-7.094277062E0,-7.792591317E0,-1.013666991E1,1.462208341E1
5.391214625E0,-6.702173306E0,-7.606977303E0,-1.089144253E1,1.487981019E1
5.401175625E0,-6.027849008E0,-7.628504412E0,-1.186373510E1,1.533875007E1
5.411135625E0,-5.591489430E0,-7.638288558E0,-1.289144055E1,1.599366892E1
5.421095625E0,-5.085639203E0,-7.723445653E0,-1.358789305E1,1.643612413E1
5.431055625E0,-4.690942791E0,-7.852350445E0,-1.374539599E1,1.651061061E1
5.441015625E0,-4.453132437E0,-8.072233236E0,-1.350592561E1,1.635241158E1
5.450975625E0,-4.019278391E0,-8.096402117E0,-1.294929641E1,1.579210573E1
5.460935625E0,-3.163306831E0,-7.595224400E0,-1.234165025E1,1.483274333E1
5.470895625E0,-2.452542100E0,-6.847744417E0,-1.193952437E1,1.398065837E1
5.480856625E0,-2.143959387E0,-6.237001573E0,-1.209717232E1,1.377818306E1
5.490816625E0,-2.166661786E0,-6.364992446E0,-1.267238280E1,1.434562086E1
5.500776625E0,-2.051424860E0,-7.465257168E0,-1.267708864E1,1.485419082E1
5.510736625E0,-2.114577128E0,-9.169158028E0,-1.182800978E1,1.511445370E1
5.520696625E0,-1.761314671E0,-1.061259116E1,-1.054118262E1,1.506140271E1
5.530656625E0,-8.744575328E-1,-1.169735491E1,-9.082461362E0,1.483522471E1
5.540616625E0,-3.564462662E-3,-1.228087312E1,-8.547330617E0,1.496251042E1
5.550576625E0,1.587076415E0,-1.181807302E1,-9.135430704E0,1.502137662E1
5.560536625E0,3.247972759E0,-1.075750154E1,-1.048737888E1,1.537069557E1
5.570497625E0,4.735480447E0,-9.884408158E0,-1.198351180E1,1.623979232E1
5.580457625E0,5.921162465E0,-9.260227827E0,-1.311208991E1,1.710961385E1
5.590417625E0,9.018246070E0,-8.135050458E0,-1.471941699E1,1.908321369E1
5.600377625E0,1.458843585E1,-7.318682674E0,-1.412098019E1,2.158211431E1
5.610337625E0,1.924106768E1,-6.978844255E0,-1.154477884E1,2.349903979E1
5.620297625E0,2.313813868E1,-7.139163213E0,-7.066670018E0,2.522457013E1
5.630257625E0,2.561973443E1,-6.188718774E0,-1.461613294E0,2.639710866E1
5.640217625E0,2.622165382E1,-4.800464648E0,1.751229978E0,2.671490963E1
5.650178625E0,2.551187201E1,-3.509965150E0,1.466603308E0,2.579392165E1
5.660138625E0,2.415402925E1,-2.841440998E0,-6.962034094E-1,2.433054901E1
5.670098625E0,2.260738458E1,-3.621166036E0,-2.198893393E0,2.300090896E1
5.680058625E0,2.114661679E1,-4.167717269E0,-7.482839745E-1,2.156639047E1
5.690018625E0,2.068605500E1,-3.956019704E0,1.648552287E0,2.112535652E1
5.699978625E0,2.032326100E1,-3.431149653E0,4.537382044E0,2.110439673E1
5.709938625E0,1.911968299E1,-2.896853891E0,7.973147489E0,2.091710116E1
5.719898625E0,1.684916939E1,-2.800843195E0,1.047475358E1,2.003645913E1
5.729859625E0,1.360077564E1,-3.272043407E0,1.156828347E1,1.815248050E1
5.739819625E0,1.033260075E1,-4.285783955E0,1.158758162E1,1.610598119E1
5.749779625E0,7.479606235E0,-5.321582540E0,1.128969405E1,1.455063373E1
5.759739625E0,4.358927361E0,-6.367837701E0,1.052528521E1,1.305110086E1
5.769699625E0,1.043148827E0,-7.361345129E0,9.300802826E0,1.190724547E1
5.779659625E0,-1.644111911E0,-7.711797999E0,7.937309904E0,1.118820007E1
5.789619625E0,-3.351060925E0,-7.795002124E0,6.768823378E0,1.085396874E1
5.799579625E0,-4.299257402E0,-7.743751863E0,6.070786282E0,1.073795852E1
5.809539625E0,-4.968568590E0,-8.109914448E0,5.228279690E0,1.085321587E1
5.819500625E0,-5.509316754E0,-8.463403192E0,3.841446437E0,1.080455809E1
5.829460625E0,-5.635975631E0,-8.538835198E0,2.096245815E0,1.044366671E1
5.839420625E0,-5.837732053E0,-8.468276262E0,4.917414808E-1,1.029721458E1
5.849380625E0,-6.160795981E0,-8.286957028E0,-1.179766390E0,1.039331096E1
5.859340625E0,-6.526635214E0,-7.969169043E0,-2.929773130E0,1.070925735E1
5.869300625E0,-6.843113422E0,-7.716127278E0,-4.061955464E0,1.108450737E1
5.879260625E0,-6.919699084E0,-7.657110161E0,-4.559754660E0,1.128294882E1
5.889220625E0,-7.214219828E0,-7.734776387E0,-5.077397552E0,1.173250610E1
5.899181625E0,-7.087144629E0,-7.474082370E0,-6.121251261E0,1.198162106E1
5.909141625E0,-7.048523185E0,-7.402748094E0,-6.992458327E0,1.238454003E1
5.919101625E0,-7.040811292E0,-7.542610568E0,-8.163063299E0,1.315673213E1
5.929061625E0,-6.756331387E0,-7.741141666E0,-9.176394542E0,1.377604823E1
5.939021625E0,-6.044594264E0,-7.782244669E0,-9.825282283E0,1.391533772E1
5.948981625E0,-5.125030725E0,-8.024464408E0,-1.029679474E1,1.402433424E1
5.958941625E0,-4.174524890E0,-8.302256852E0,-1.069738748E1,1.416997621E1
5.968901625E0,-3.313031804E0,-8.454714230E0,-1.111078563E1,1.434949231E1
5.978862625E0,-2.780453369E0,-8.369295180E0,-1.159387791E1,1.456688119E1
5.988822625E0,-2.566428904E0,-8.144390216E0,-1.210072859E1,1.481030998E1
5.998782625E0,-2.945654168E0,-8.211366563E0,-1.238115638E1,1.514583945E1
6.008742625E0,-3.357048474E0,-8.355413890E0,-1.254753539E1,1.544420150E1
6.018702625E0,-3.028670597E0,-8.567374288E0,-1.253143567E1,1.547932904E1
6.028662667E0,-2.143089906E0,-8.587580511E0,-1.231108101E1,1.516252251E1
6.038622667E0,-1.849062082E0,-9.042576334E0,-1.262526945E1,1.563920221E1
6.048582667E0,-1.443445995E0,-9.505957065E0,-1.350811130E1,1.658058585E1
6.058542667E0,-8.345578873E-1,-1.003845539E1,-1.436103997E1,1.754156614E1
6.068503667E0,4.657248795E-1,-1.032540048E1,-1.522319555E1,1.840044775E1
6.078463667E0,2.323285305E0,-1.022086630E1,-1.550943312E1,1.871914203E1
6.088423667E0,3.897760971E0,-1.007891345E1,-1.551785662E1,1.890980992E1
6.098383667E0,6.075929493E0,-9.103558116E0,-1.599477073E1,1.938103146E1
6.108343667E0,8.630868618E0,-7.744222564E0,-1.651454728E1,2.017907698E1
6.118303667E0,1.164563044E1,-7.458655661E0,-1.625544312E1,2.134225114E1
6.128263667E0,1.569019512E1,-7.384617047E0,-1.357157698E1,2.202050166E1
6.138223667E0,2.157258411E1,-7.117428528E0,-1.007344864E1,2.484971915E1
6.148184667E0,2.735977693E1,-8.200517639E0,-4.038525671E0,2.884641351E1
6.158144667E0,3.002638793E1,-8.945041269E0,3.313901285E0,3.150523254E1
6.168104667E0,2.982180789E1,-7.657663307E0,6.542653077E0,3.147675876E1
6.178064667E0,2.703373618E1,-5.240354190E0,4.539722099E0,2.790865960E1
6.188024667E0,2.374830265E1,-3.256447713E0,1.100270569E-1,2.397078298E1
6.197984667E0,2.100196603E1,-1.748243220E0,-2.271877754E0,2.119670635E1
6.207944667E0,1.875584000E1,-1.140891761E0,-2.244030975E0,1.892402819E1
6.217904667E0,1.613791759E1,-1.887343803E0,-3.278218067E-1,1.625121281E1
6.227865667E0,1.201170240E1,-4.712942939E0,5.222009135E0,1.391984932E1
6.237825667E0,7.440593027E0,-6.459913806E0,1.301038461E1,1.632063169E1
6.247785667E0,6.007501867E0,-5.379532540E0,1.848421461E1,2.016669628E1
6.257745667E0,7.790631330E0,-3.461536463E0,2.051368844E1,2.221458045E1
6.267705667E0,9.371576355E0,-2.599793701E0,1.929410544E1,2.160666275E1
6.277665667E0,8.460186054E0,-2.814706358E0,1.576465941E1,1.811137229E1
6.287625667E0,6.014883977E0,-3.709810994E0,1.228472644E1,1.417236856E1
6.297585667E0,3.043783895E0,-4.650444390E0,1.000949296E1,1.144906996E1
6.307545667E0,1.026173629E0,-5.333543020E0,8.805947703E0,1.034622774E1
6.317506667E0,-3.134147058E-1,-5.899216111E0,8.160115718E0,1.007404924E1
6.327466667E0,-1.159243540E0,-6.930258570E0,7.710975881E0,1.043223267E1
6.337426667E0,-1.744007644E0,-7.815157476E0,7.460763583E0,1.094446172E1
6.347386667E0,-1.753054602E0,-8.603963825E0,6.103382755E0,1.069358102E1
6.357346667E0,-1.980247435E0,-9.062894824E0,3.931572203E0,1.007545049E1
6.367306667E0,-2.283128528E0,-9.002176167E0,1.524048986E0,9.411406746E0
6.377266667E0,-3.056025334E0,-8.539316424E0,-1.027189144E0,9.127668561E0
6.387226667E0,-4.190695073E0,-8.125450500E0,-3.156850920E0,9.672154814E0
6.397187667E0,-5.013171151E0,-8.523446496E0,-4.599399367E0,1.090575535E1
6.407147667E0,-5.931920757E0,-8.854338675E0,-5.606420295E0,1.204238123E1
6.417107667E0,-6.016298418E0,-8.858616498E0,-6.489894235E0,1.252156780E1
6.427067667E0,-5.765970930E0,-9.303365661E0,-6.891285709E0,1.293401918E1
6.437027667E0,-5.101474632E0,-9.221700523E0,-7.335759467E0,1.284048951E1
6.446987667E0,-4.138522706E0,-8.653035412E0,-8.155232123E0,1.259008352E1
