"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.164957333E0,-1.706067488E1,-1.021227908E1,8.468048805E-1,1.990161676E1
3.174917333E0,-1.285666599E1,-9.449330290E0,3.724757647E0,1.638467341E1
3.184878333E0,-9.364420533E0,-8.779977880E0,6.233755783E0,1.427025209E1
3.194838333E0,-6.689480170E0,-8.323692745E0,8.312988247E0,1.353287772E1
3.204799333E0,-4.883883658E0,-7.993382363E0,9.647943833E0,1.344727859E1
3.214759333E0,-3.233298002E0,-7.863393497E0,1.033737441E1,1.338463608E1
3.224719333E0,-1.753244052E0,-8.160290549E0,1.044230855E1,1.336809688E1
3.234680333E0,-7.895875365E-2,-8.800741927E0,9.639719725E0,1.305310267E1
3.244640333E0,2.800479498E0,-9.552070547E0,8.007354285E0,1.277507181E1
3.254601333E0,5.866741844E0,-1.020838016E1,6.206774392E0,1.330991111E1
3.264561333E0,8.863395427E0,-1.072953079E1,4.919802226E0,1.476099805E1
3.274522333E0,1.213061488E1,-1.113790735E1,3.963533376E0,1.693854759E1
3.284482333E0,1.462886584E1,-1.187010154E1,2.706861482E0,1.903234419E1
3.294443333E0,1.741911271E1,-1.239001842E1,7.493440747E-1,2.138923936E1
3.304403333E0,2.093404945E1,-1.277312682E1,-1.974214717E0,2.460253481E1
3.314364333E0,2.301093367E1,-1.281053613E1,-4.039459471E0,2.664451421E1
3.324324333E0,2.423491261E1,-1.280925676E1,-5.332895733E0,2.792575559E1
3.334284333E0,2.465034559E1,-1.318030353E1,-6.418875123E0,2.868033990E1
3.344245333E0,2.355260102E1,-1.325929824E1,-7.228941363E0,2.797841307E1
3.354205333E0,2.118633810E1,-1.291736126E1,-7.241233964E0,2.584868687E1
3.364166333E0,1.813231865E1,-1.257129146E1,-6.439444458E0,2.298444677E1
3.374126333E0,1.480682000E1,-1.186615116E1,-5.233172055E0,1.968333182E1
3.384087333E0,1.245002956E1,-1.071008997E1,-3.865975506E0,1.687172279E1
3.394047333E0,1.126867448E1,-9.786414671E0,-1.924291189E0,1.504858244E1
3.404008333E0,1.069525792E1,-9.188236324E0,6.565528554E-1,1.411535655E1
3.413968333E0,9.889035645E0,-9.090844515E0,3.211881990E0,1.381132383E1
3.423928333E0,9.084505548E0,-9.160511166E0,5.050828389E0,1.385474912E1
3.433889333E0,8.340767784E0,-8.948612748E0,6.299392533E0,1.375966655E1
3.443849333E0,7.845724381E0,-8.686820040E0,7.301370823E0,1.379587798E1
3.453810333E0,6.822767451E0,-8.770489018E0,8.297256898E0,1.386780824E1
3.463770333E0,5.765145888E0,-8.825059912E0,8.907210369E0,1.380061543E1
3.473731333E0,4.895996750E0,-9.304787119E0,8.689554783E0,1.364031561E1
3.483691333E0,3.535001466E0,-1.038006844E1,7.651088113E0,1.337090893E1
3.493652333E0,2.103671925E0,-1.155798302E1,5.552585565E0,1.299398374E1
3.503612333E0,-5.054684043E-1,-1.347938510E1,3.227695200E0,1.386965527E1
3.513573333E0,-6.885153149E0,-1.582197382E1,1.171722960E0,1.729488722E1
3.523533333E0,-1.625089749E1,-1.709303220E1,-9.407585263E-3,2.358523919E1
3.533493333E0,-2.630696938E1,-1.661041471E1,1.678307013E0,3.115733026E1
3.543454333E0,-3.451192271E1,-1.427486488E1,4.341717836E0,3.759913683E1
3.553414333E0,-3.976501915E1,-1.270303858E1,4.839125853E0,4.202429151E1
3.563375333E0,-4.054667494E1,-1.224094249E1,1.809669975E0,4.239278744E1
3.573335333E0,-3.755250526E1,-1.200007111E1,-3.408498709E0,3.957031995E1
3.583296333E0,-3.292718694E1,-1.137761981E1,-7.278803494E0,3.558975769E1
3.593256333E0,-2.760778541E1,-1.043240336E1,-8.441573197E0,3.069666127E1
3.603217333E0,-2.232858700E1,-9.608740007E0,-6.773003553E0,2.523424774E1
3.613177333E0,-1.744835580E1,-9.110631493E0,-3.403075417E0,1.997572649E1
3.623137333E0,-1.345108575E1,-8.776079541E0,1.956577760E-1,1.606205347E1
3.633098333E0,-1.019698744E1,-8.352796676E0,3.531520618E0,1.364622303E1
3.643058333E0,-7.574279088E0,-7.847180922E0,6.225326437E0,1.255797123E1
3.653019333E0,-5.343040068E0,-7.428186990E0,8.176849279E0,1.227138555E1
3.662979333E0,-3.634504704E0,-7.112041488E0,9.249915093E0,1.222095282E1
3.672940333E0,-2.439566982E0,-7.018566145E0,9.227591593E0,1.184737120E1
3.682900333E0,-1.300940286E0,-7.149097633E0,8.595114064E0,1.125513342E1
3.692861333E0,3.377170497E-1,-7.348294728E0,7.441645526E0,1.046372670E1
3.702821333E0,2.823210549E0,-7.730524292E0,5.853988482E0,1.009953983E1
3.712782333E0,5.217451231E0,-8.192195882E0,4.237524546E0,1.059672048E1
3.722742333E0,6.911861476E0,-8.443393435E0,3.106271920E0,1.134520370E1
3.732702333E0,8.789262089E0,-8.626166287E0,2.500083472E0,1.256631570E1
3.742663333E0,1.067894185E1,-9.139961711E0,1.993259098E0,1.419689336E1
3.752623333E0,1.245140950E1,-9.506104415E0,1.253099830E0,1.571540260E1
3.762584333E0,1.490376566E1,-9.723784559E0,4.305983162E-1,1.780055145E1
3.772544333E0,1.686537203E1,-1.022421325E1,-6.989287966E-1,1.973483751E1
3.782505333E0,1.816022039E1,-1.012864168E1,-1.433112211E0,2.084314750E1
3.792465333E0,1.977950970E1,-1.019109111E1,-1.834177995E0,2.232602856E1
3.802426333E0,2.025513158E1,-1.064780426E1,-2.454813159E0,2.301460837E1
3.812386333E0,1.963521679E1,-1.084711012E1,-3.140772246E0,2.265095995E1
3.822346333E0,1.847047716E1,-1.087682216E1,-3.749058090E0,2.176049686E1
3.832307333E0,1.705573164E1,-1.066737255E1,-4.182112822E0,2.054704083E1
3.842267333E0,1.546043813E1,-1.022195388E1,-3.923464161E0,1.894484256E1
3.852228333E0,1.373924706E1,-9.551886359E0,-2.467605112E0,1.691432877E1
3.862188333E0,1.273588122E1,-8.844319471E0,-4.353702289E-1,1.551174409E1
3.872149333E0,1.255779608E1,-8.447319841E0,1.773334792E0,1.523811574E1
3.882109333E0,1.184631741E1,-7.968335815E0,4.315691294E0,1.491491881E1
3.892070333E0,1.113727819E1,-7.712041243E0,6.687380435E0,1.510746844E1
3.902030333E0,1.040479281E1,-7.723253864E0,8.258767601E0,1.536605369E1
3.911991333E0,9.518305800E0,-7.739147766E0,8.959610192E0,1.519102262E1
3.921951333E0,8.554512168E0,-7.889750991E0,8.558019328E0,1.444532949E1
3.931911333E0,7.510515786E0,-8.296808417E0,7.741622307E0,1.360799740E1
3.941872333E0,6.014698035E0,-9.215285543E0,7.179844632E0,1.313956807E1
3.951832333E0,3.947049490E0,-1.011197361E1,6.992263615E0,1.291212455E1
3.961793333E0,1.487776076E0,-1.125758933E1,6.928847052E0,1.330247032E1
3.971753333E0,-2.119744020E0,-1.268612844E1,6.706167539E0,1.450530429E1
3.981714333E0,-7.659426827E0,-1.399303727E1,7.115237576E0,1.746706950E1
3.991674333E0,-1.580572908E1,-1.521171746E1,7.428442513E0,2.316029314E1
4.001635333E0,-2.423333854E1,-1.527338103E1,6.696261186E0,2.941718509E1
4.011595333E0,-3.038609226E1,-1.412272149E1,3.458229863E0,3.368568270E1
4.021555333E0,-3.431454878E1,-1.298680864E1,-1.437191228E0,3.671799252E1
4.031516333E0,-3.608207553E1,-1.217406086E1,-6.185609810E0,3.857960214E1
4.041476333E0,-3.520273148E1,-1.179866377E1,-9.270178619E0,3.826717891E1
4.051437333E0,-3.226848172E1,-1.163984170E1,-9.626105652E0,3.562867858E1
4.061397333E0,-2.791377254E1,-1.137151297E1,-7.310416465E0,3.101503174E1
4.071358333E0,-2.281187574E1,-1.078929402E1,-3.741729190E0,2.551060716E1
4.081318333E0,-1.775829448E1,-1.000630974E1,-3.501646024E-1,2.038641393E1
4.091279333E0,-1.313557584E1,-9.318737406E0,2.206174931E0,1.625575059E1
4.101239333E0,-9.117953961E0,-8.498632082E0,3.819020026E0,1.303643915E1
4.111199333E0,-6.055896932E0,-7.639504194E0,4.840702263E0,1.088431488E1
4.121160333E0,-3.708512328E0,-6.803695588E0,5.374645438E0,9.430278411E0
4.131120333E0,-2.333290329E0,-6.291510487E0,5.593323117E0,8.735708984E0
4.141081333E0,-1.592917053E0,-6.119536273E0,5.414712898E0,8.324975958E0
4.151041333E0,-7.176948506E-1,-6.236753066E0,4.893827725E0,7.960007821E0
4.161002333E0,4.088048664E-1,-6.416834444E0,4.087983760E0,7.619350164E0
4.170962333E0,1.418563753E0,-6.552143108E0,3.661983694E0,7.638915303E0
4.180923333E0,2.723679536E0,-6.621195216E0,3.718655493E0,8.067654862E0
4.190883333E0,4.294301594E0,-6.994583205E0,4.096128346E0,9.172975953E0
4.200843333E0,5.854075021E0,-7.336411432E0,4.131900442E0,1.025503429E1
4.210804333E0,7.567547189E0,-7.584918682E0,3.644375389E0,1.131725381E1
4.220764333E0,9.487299770E0,-7.641817937E0,2.895462254E0,1.252157897E1
4.230725333E0,1.109849946E1,-7.588859121E0,1.952275379E0,1.358597998E1
4.240685333E0,1.263522491E1,-7.714036313E0,1.238875308E0,1.485564125E1
4.250646333E0,1.411015934E1,-8.066874847E0,4.804358894E-1,1.626043926E1
4.260606333E0,1.547115257E1,-8.565055282E0,-7.378390932E-1,1.769918474E1
4.270567333E0,1.588906009E1,-9.140912468E0,-1.966760101E0,1.843601521E1
4.280527333E0,1.557877642E1,-9.299432824E0,-2.756055862E0,1.835139149E1
4.290487333E0,1.525144344E1,-9.490441478E0,-3.173818370E0,1.824138508E1
4.300448333E0,1.511828480E1,-9.473964610E0,-3.332250432E0,1.814999817E1
4.310408333E0,1.500474825E1,-9.015899583E0,-3.065977587E0,1.777158220E1
4.320369333E0,1.469717301E1,-8.279495981E0,-2.516615889E0,1.705550655E1
4.330329333E0,1.413137537E1,-7.404146748E0,-1.460302348E0,1.602028845E1
4.340290333E0,1.346892092E1,-6.838347942E0,1.518779182E-1,1.510622058E1
4.350250333E0,1.258297420E1,-6.516521285E0,1.940917162E0,1.430256791E1
4.360211333E0,1.200842679E1,-6.338858315E0,3.458655540E0,1.401234230E1
4.370171333E0,1.107909372E1,-6.199744284E0,4.667066270E0,1.352644278E1
4.380132333E0,9.907705804E0,-6.097013383E0,5.462401035E0,1.285200496E1
4.390092333E0,8.437595921E0,-6.321432443E0,5.988762710E0,1.212513142E1
4.400052333E0,7.050213030E0,-6.349278054E0,6.448356784E0,1.147171046E1
4.410013333E0,5.985436814E0,-6.267805290E0,7.155924842E0,1.123913241E1
4.419973333E0,5.190212561E0,-6.428195000E0,7.594550216E0,1.122217405E1
4.429934333E0,4.775430964E0,-6.772925200E0,7.477262086E0,1.116184147E1
4.439894333E0,3.946039968E0,-7.281416615E0,7.082185605E0,1.089713780E1
4.449855333E0,2.324488808E0,-8.167884913E0,6.753358662E0,1.085013573E1
4.459815333E0,-1.581613362E-2,-9.157396354E0,6.605893638E0,1.129141217E1
4.469776333E0,-3.432363535E0,-1.042294958E1,6.338147294E0,1.267245472E1
4.479736333E0,-8.774199076E0,-1.161508693E1,6.446907844E0,1.592040937E1
4.489696333E0,-1.533895170E1,-1.227669704E1,6.164631754E0,2.059134319E1
4.499657333E0,-2.279372598E1,-1.231231126E1,5.433550288E0,2.647017985E1
4.509617333E0,-2.880943266E1,-1.135604826E1,3.830284687E0,3.120279352E1
4.519578333E0,-3.226533592E1,-1.045502507E1,1.083521220E0,3.393425216E1
4.529538333E0,-3.318048364E1,-1.007025255E1,-2.456376119E0,3.476187948E1
4.539499333E0,-3.194790929E1,-1.011005806E1,-5.895165744E0,3.402403799E1
4.549459333E0,-2.907924658E1,-1.006239623E1,-7.830901689E0,3.175180973E1
4.559420333E0,-2.482613161E1,-9.572091998E0,-7.549355916E0,2.765781138E1
4.569380333E0,-2.024849850E1,-9.086769590E0,-5.330914112E0,2.282519920E1
4.579340333E0,-1.585220743E1,-8.253125038E0,-2.750012764E0,1.808228756E1
4.589301333E0,-1.200647031E1,-7.483334420E0,-4.804943615E-1,1.415579380E1
4.599261208E0,-8.997620017E0,-6.735877241E0,1.610454753E0,1.135441644E1
4.609222208E0,-6.745618118E0,-6.192628807E0,3.359811283E0,9.753991347E0
4.619182208E0,-5.168339297E0,-5.691935824E0,4.950157462E0,9.144064928E0
4.629143208E0,-4.078043785E0,-5.282281065E0,6.186290426E0,9.099622168E0
4.639103208E0,-3.454012266E0,-5.397659494E0,6.811887537E0,9.352365506E0
4.649064208E0,-2.722001093E0,-5.738614147E0,6.861887662E0,9.350213076E0
4.659024208E0,-1.674965329E0,-6.366091722E0,6.221679529E0,9.057699975E0
4.668984208E0,-5.322100604E-1,-7.110942212E0,5.590114750E0,9.060801819E0
4.678945208E0,1.593082675E0,-7.556446835E0,4.862224694E0,9.125734499E0
4.688905208E0,4.513985580E0,-8.074016637E0,4.051257983E0,1.009844056E1
4.698866208E0,8.044528543E0,-8.307639799E0,2.970449286E0,1.193963515E1
4.708826208E0,1.142419989E1,-8.321284862E0,1.597580354E0,1.422351532E1
4.718787208E0,1.409282000E1,-8.111714805E0,5.241578597E-1,1.626905757E1
4.728747208E0,1.624665475E1,-7.620745157E0,2.700244188E-1,1.794721317E1
4.738708208E0,1.752560220E1,-7.165475099E0,3.497459418E-1,1.893708235E1
4.748668208E0,1.928594389E1,-6.792185344E0,4.098927408E-1,2.045114729E1
4.758628208E0,2.011308634E1,-7.074575454E0,2.173532850E-1,2.132212706E1
4.768589208E0,1.907051142E1,-7.718602989E0,-5.536804515E-1,2.058076286E1
4.778549208E0,1.676279082E1,-8.512875899E0,-1.622324601E0,1.887040405E1
4.788510208E0,1.422505244E1,-9.068584750E0,-2.355992290E0,1.703355647E1
4.798470208E0,1.214360038E1,-9.287606245E0,-2.726765989E0,1.552938868E1
4.808431208E0,1.072057637E1,-8.876626507E0,-2.871903237E0,1.421172347E1
4.818391208E0,1.040766496E1,-8.086826717E0,-2.516666175E0,1.341826609E1
4.828352208E0,1.048060313E1,-7.311319860E0,-1.518970971E0,1.286878832E1
4.838312208E0,1.058939525E1,-6.505250192E0,1.843995470E-1,1.242930308E1
4.848272208E0,1.067682633E1,-5.928469731E0,2.280415274E0,1.242343220E1
4.858233208E0,1.054403957E1,-5.576318244E0,4.006444922E0,1.258267446E1
4.868193208E0,9.822744591E0,-5.493099502E0,5.308341520E0,1.244342972E1
4.878154208E0,8.541664081E0,-5.410470743E0,6.218534312E0,1.187027329E1
4.888114208E0,7.296231705E0,-5.529897784E0,6.563957407E0,1.126500348E1
4.898075208E0,6.219596751E0,-5.994413459E0,6.312962751E0,1.069905955E1
4.908035208E0,5.280503511E0,-6.447283820E0,5.546022066E0,1.001047185E1
4.917996208E0,4.354074172E0,-7.056533870E0,4.588026533E0,9.476424411E0
4.927956208E0,2.891191155E0,-7.768476815E0,3.489347575E0,8.993540171E0
4.937916208E0,6.278772327E-1,-8.614601664E0,2.981119285E0,9.137432016E0
4.947877208E0,-2.781649709E0,-9.496305066E0,3.193790120E0,1.039796520E1
4.957837208E0,-7.872893468E0,-1.006729386E1,4.831377708E0,1.366290847E1
4.967798208E0,-1.415653477E1,-9.928052945E0,6.934225321E0,1.862947108E1
4.977758208E0,-2.112555278E1,-9.716239897E0,8.044841369E0,2.460515740E1
4.987719208E0,-2.662756052E1,-8.784252194E0,7.530580507E0,2.903273512E1
4.997679208E0,-2.998487036E1,-7.656148294E0,5.376863871E0,3.141050338E1
5.007640208E0,-3.086698131E1,-6.891382188E0,1.483089532E0,3.166166828E1
5.017600208E0,-2.942363823E1,-6.849251245E0,-2.773282928E0,3.033733389E1
5.027560208E0,-2.641565976E1,-6.745464336E0,-6.242099175E0,2.796877137E1
5.037521208E0,-2.280509063E1,-6.489072701E0,-7.576713869E0,2.489150089E1
5.047481208E0,-1.909126903E1,-6.336743377E0,-6.450567032E0,2.112440969E1
5.057442208E0,-1.564519962E1,-6.138664269E0,-3.958517634E0,1.726630627E1
5.067402208E0,-1.272637365E1,-5.721511626E0,-1.452075900E0,1.402871363E1
5.077363208E0,-1.040238960E1,-5.278410208E0,7.606900120E-1,1.168973794E1
5.087323208E0,-8.740220906E0,-4.791402633E0,2.539937509E0,1.028592646E1
5.097284208E0,-7.718282561E0,-4.553660692E0,3.779953609E0,9.726035198E0
5.107244208E0,-6.862536119E0,-4.476710749E0,4.489022062E0,9.342733015E0
5.117204208E0,-6.186857021E0,-4.751552689E0,4.720972921E0,9.118225599E0
5.127165208E0,-5.551298593E0,-5.084545189E0,4.544058979E0,8.793064759E0
5.137125208E0,-4.703634757E0,-5.623921596E0,4.005231625E0,8.354313522E0
5.147086208E0,-3.700099354E0,-6.223832474E0,3.566819674E0,8.071494811E0
5.157046208E0,-2.454281647E0,-6.810485374E0,3.197159870E0,7.913788010E0
5.167007208E0,-1.068061182E0,-7.578836993E0,3.140171152E0,8.272859223E0
5.176967208E0,8.132026863E-1,-8.252847295E0,3.243679733E0,8.904619324E0
5.186928208E0,3.175524003E0,-8.912257100E0,3.273688229E0,1.001145913E1
5.196888208E0,5.753476015E0,-9.418645856E0,2.915913475E0,1.141560018E1
5.206848208E0,8.690766910E0,-9.481188844E0,2.534382654E0,1.310898420E1
5.216809208E0,1.252184974E1,-9.045151448E0,2.573016377E0,1.565988183E1
5.226769208E0,1.639142830E1,-8.709765683E0,2.866122095E0,1.878173570E1
5.236730208E0,1.891384814E1,-8.647047279E0,3.066835374E0,2.102166875E1
5.246690208E0,2.004353020E1,-8.829205588E0,2.589117270E0,2.205451207E1
5.256651208E0,1.990657204E1,-9.415028184E0,1.602003772E0,2.207896696E1
5.266611208E0,1.874679553E1,-1.018684018E1,2.853277516E-1,2.133765375E1
5.276572208E0,1.724790272E1,-1.089675532E1,-1.055955691E0,2.042901043E1
5.286532208E0,1.590490839E1,-1.090594363E1,-2.476670635E0,1.944324085E1
5.296492208E0,1.517933675E1,-1.027166457E1,-3.501434940E0,1.865956602E1
5.306453208E0,1.443224853E1,-9.180149040E0,-3.511316734E0,1.746122216E1
5.316413208E0,1.366019270E1,-7.762247776E0,-2.248564906E0,1.587165396E1
5.326374208E0,1.296816771E1,-6.863238369E0,-1.680062932E-1,1.467329686E1
5.336334208E0,1.216765348E1,-6.231432100E0,1.901918573E0,1.380216764E1
5.346295208E0,1.130359873E1,-5.806779817E0,3.780821920E0,1.325838039E1
5.356255208E0,1.033270366E1,-5.849981385E0,5.605710443E0,1.313053832E1
5.366216208E0,9.028061206E0,-6.160298967E0,7.374444646E0,1.318474901E1
5.376176208E0,7.678308656E0,-6.672343150E0,8.610381144E0,1.332723716E1
5.386136208E0,6.230501223E0,-7.328443431E0,9.177486218E0,1.329479153E1
5.396097208E0,5.111220186E0,-7.798767731E0,9.046388134E0,1.299163147E1
5.406057208E0,3.942978951E0,-8.313241432E0,8.617886630E0,1.260654735E1
5.416018208E0,3.087739170E0,-8.938736216E0,8.101548252E0,1.245271948E1
5.425978208E0,1.927495463E0,-9.803459305E0,7.799665278E0,1.267508704E1
5.435939208E0,1.457659699E-1,-1.074110360E1,7.361530486E0,1.302246848E1
5.445899208E0,-2.995293228E0,-1.198112263E1,6.487212701E0,1.395001826E1
5.455860208E0,-7.475593876E0,-1.293092563E1,5.068242567E0,1.577277477E1
5.465820208E0,-1.297507444E1,-1.347470031E1,3.759011806E0,1.908010155E1
5.475780208E0,-1.900663643E1,-1.355989424E1,2.396266158E0,2.347051452E1
5.485741208E0,-2.309561773E1,-1.282599149E1,4.531562895E-1,2.642194101E1
5.495701208E0,-2.554808498E1,-1.192686982E1,-2.551174103E0,2.831012821E1
5.505662208E0,-2.708238502E1,-1.125325655E1,-5.851219826E0,2.990531950E1
5.515622208E0,-2.698548028E1,-1.080392726E1,-8.427524677E0,3.026489984E1
5.525583208E0,-2.540535913E1,-1.062606314E1,-9.167000406E0,2.902377279E1
5.535543208E0,-2.297108139E1,-1.031705651E1,-8.054335493E0,2.643831605E1
5.545503208E0,-1.984137558E1,-9.747264639E0,-5.814712150E0,2.285826394E1
5.555464208E0,-1.649872471E1,-8.831414666E0,-3.573022985E0,1.905172683E1
5.565424208E0,-1.374006918E1,-8.051987252E0,-1.362450948E0,1.598375026E1
5.575385208E0,-1.166835506E1,-7.391574064E0,6.924945205E-1,1.382987439E1
5.585345208E0,-1.005492466E1,-6.829846675E0,2.451931651E0,1.240001147E1
5.595306208E0,-8.945859879E0,-6.416002970E0,3.800308351E0,1.164628038E1
5.605265792E0,-7.698020205E0,-5.927337710E0,4.588742232E0,1.074473837E1
5.615226792E0,-6.621309237E0,-5.775853309E0,4.906584595E0,1.006363701E1
5.625186792E0,-5.644767505E0,-5.885296814E0,4.977584412E0,9.553871746E0
5.635146792E0,-4.641161935E0,-6.057210217E0,4.873450179E0,9.054319210E0
5.645107792E0,-3.703042257E0,-6.468645453E0,4.871756240E0,8.904487903E0
5.655067792E0,-2.799978099E0,-6.987366571E0,5.152763484E0,9.122178494E0
5.665028792E0,-1.881725214E0,-7.670409653E0,5.465412351E0,9.604520091E0
5.674988792E0,-6.788763553E-1,-8.429260131E0,5.738721151E0,1.021989334E1
5.684949792E0,1.508022060E0,-9.138086509E0,5.444251862E0,1.074330647E1
5.694909792E0,4.340525004E0,-9.620934960E0,4.401558825E0,1.143574514E1
5.704870792E0,6.854793236E0,-9.697183821E0,3.123974950E0,1.227936415E1
5.714830792E0,9.712895290E0,-9.228457566E0,2.538211995E0,1.363624890E1
5.724790792E0,1.262383688E1,-8.733020645E0,2.701946313E0,1.558612912E1
5.734751792E0,1.522472752E1,-8.038462057E0,3.191786864E0,1.750990301E1
5.744711792E0,1.842448297E1,-7.425207249E0,3.430471376E0,2.015845751E1
5.754672792E0,2.035376709E1,-8.032937608E0,2.708513905E0,2.204858202E1
5.764632792E0,2.055670758E1,-8.845400037E0,1.002065998E0,2.240141657E1
5.774593792E0,1.920919334E1,-9.764492290E0,-5.077113962E-1,2.155449348E1
5.784553792E0,1.679900145E1,-1.054113818E1,-1.107721676E0,1.986325984E1
5.794514792E0,1.496492169E1,-1.112886639E1,-1.673600004E0,1.872435540E1
5.804474792E0,1.353817184E1,-1.090206225E1,-2.302191474E0,1.753388558E1
5.814434792E0,1.278823018E1,-9.770758166E0,-2.583853022E0,1.629978045E1
5.824395792E0,1.282299538E1,-8.561730555E0,-2.297184504E0,1.558876189E1
5.834355792E0,1.278736245E1,-7.617771263E0,-1.196539713E0,1.493247417E1
5.844316792E0,1.216657058E1,-6.973135618E0,3.172658283E-1,1.402678572E1
5.854276792E0,1.114701731E1,-6.591932241E0,1.979828628E0,1.310073613E1
5.864237792E0,9.883421148E0,-6.384021040E0,3.374099540E0,1.224019142E1
5.874197792E0,8.457884590E0,-6.452644547E0,4.266626138E0,1.146196022E1
5.884158792E0,6.985200763E0,-6.606632726E0,4.802989476E0,1.074752686E1
5.894118792E0,5.626230662E0,-6.838895241E0,5.396245637E0,1.037036289E1
5.904078792E0,4.222030594E0,-7.158088312E0,6.037787520E0,1.027222706E1
5.914039792E0,3.233028445E0,-7.551586629E0,6.368606025E0,1.039413663E1
5.923999792E0,2.572118245E0,-8.112871969E0,6.085148213E0,1.046248119E1
5.933960792E0,1.930295549E0,-8.846709228E0,5.490899194E0,1.058963073E1
5.943920792E0,1.313311387E0,-9.943643961E0,4.686529897E0,1.107088093E1
5.953881792E0,3.354002367E-1,-1.137633342E1,3.689774340E0,1.196444274E1
5.963841792E0,-1.699125878E0,-1.302285789E1,2.346515123E0,1.334121395E1
5.973801792E0,-6.069875286E0,-1.474611420E1,4.723924595E-1,1.595350823E1
5.983762792E0,-1.264906410E1,-1.590620413E1,-1.145919197E0,2.035483440E1
5.993722792E0,-1.984616562E1,-1.550421039E1,-1.677715859E0,2.524015769E1
6.003683792E0,-2.701883046E1,-1.334380688E1,-4.785946012E-1,3.013807284E1
6.013643792E0,-3.190745592E1,-1.066577392E1,3.070378786E-1,3.364429742E1
6.023604792E0,-3.235701324E1,-9.736729710E0,-8.679723859E-1,3.380138440E1
6.033564792E0,-3.023356180E1,-1.003442666E1,-3.677636690E0,3.206685187E1
6.043525792E0,-2.744509716E1,-9.746431410E0,-6.073303508E0,2.975082014E1
6.053485792E0,-2.410534299E1,-8.908997278E0,-6.749877815E0,2.657063499E1
6.063445792E0,-2.006873170E1,-7.825930386E0,-5.507789462E0,2.223364395E1
6.073406792E0,-1.623034102E1,-6.932218557E0,-2.937311361E0,1.789154610E1
6.083366792E0,-1.286503101E1,-6.283591018E0,-5.662285763E-1,1.432875270E1
6.093327792E0,-1.022961841E1,-6.194967109E0,1.410993948E0,1.204215987E1
6.103287792E0,-8.049815011E0,-6.327248669E0,2.826860965E0,1.062189909E1
6.113248792E0,-6.663173547E0,-6.626850058E0,3.885359611E0,1.016902369E1
6.123208792E0,-5.791585827E0,-6.945268373E0,4.587586237E0,1.014027449E1
6.133168792E0,-5.122717566E0,-7.469078323E0,4.804391053E0,1.025239190E1
6.143129792E0,-4.700143969E0,-8.130402507E0,4.722007293E0,1.051152468E1
6.153089792E0,-4.067200124E0,-8.741840585E0,4.211783348E0,1.052145487E1
6.163050792E0,-3.009763041E0,-9.335332974E0,3.864393250E0,1.054232662E1
6.173010792E0,-1.197389898E0,-9.976320541E0,3.438411310E0,1.061995228E1
6.182971792E0,1.534053279E0,-1.043703670E1,2.764506842E0,1.090539098E1
6.192931792E0,4.562732062E0,-1.077183423E1,1.139664431E0,1.175371310E1
6.202892792E0,7.120857920E0,-1.075316524E1,-1.813695198E-1,1.289845243E1
6.212852792E0,9.614164469E0,-1.002644755E1,-1.710038683E-1,1.389212191E1
6.222812792E0,1.201750517E1,-9.215771447E0,9.957203069E-1,1.517703307E1
6.232773792E0,1.409266914E1,-8.517403983E0,2.357333642E0,1.663449777E1
6.242733792E0,1.591184552E1,-7.868620323E0,3.011612515E0,1.800477225E1
6.252694792E0,1.707677928E1,-7.675207293E0,2.696970917E0,1.891557162E1
6.262654792E0,1.723326363E1,-8.120321907E0,1.486831166E0,1.910852350E1
6.272615792E0,1.649649224E1,-9.030142230E0,6.007078528E-2,1.880641735E1
6.282575792E0,1.572505271E1,-9.994145193E0,-9.224225351E-1,1.865505519E1
6.292536792E0,1.505816139E1,-1.106117434E1,-1.792397300E0,1.876993581E1
6.302496792E0,1.446035025E1,-1.114704070E1,-2.624353761E0,1.844574418E1
6.312456792E0,1.424283266E1,-1.018157652E1,-3.125190586E0,1.778453257E1
6.322417792E0,1.428889468E1,-9.138351973E0,-3.020511100E0,1.722804328E1
6.332377792E0,1.418153513E1,-8.131196558E0,-2.019586771E0,1.647152169E1
6.342338792E0,1.409110794E1,-7.116790012E0,-1.604078364E-1,1.578713887E1
6.352298792E0,1.357880414E1,-6.666888283E0,1.839626430E0,1.523862023E1
6.362259792E0,1.284105041E1,-6.648502298E0,3.455502429E0,1.486726793E1
6.372219792E0,1.137716957E1,-7.171004811E0,4.727183248E0,1.425515903E1
6.382179792E0,9.343655316E0,-7.825512895E0,5.546552408E0,1.339054855E1
6.392140792E0,7.025783948E0,-8.123175348E0,6.262783701E0,1.243262151E1
6.402100792E0,5.548576714E0,-8.174520918E0,7.266939493E0,1.226449776E1
6.412061792E0,4.258150014E0,-8.439658234E0,7.618653023E0,1.214098623E1
6.422021792E0,3.260355992E0,-8.571376707E0,7.262151793E0,1.169774630E1
6.431982792E0,2.422485950E0,-8.707858906E0,6.605425860E0,1.119494956E1
6.441942792E0,1.868195341E0,-8.971255506E0,5.695788555E0,1.078960548E1
6.451903792E0,1.797407194E0,-9.483420727E0,4.732269157E0,1.074989826E1
6.461863792E0,1.774920557E0,-1.035448921E1,3.689403627E0,1.113451790E1
