"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.251495192E0,-1.515321493E0,3.880196571E0,-2.658034325E1,2.690477229E1
5.268313541E0,2.072319508E0,2.356218338E0,-1.749677849E1,1.777592559E1
5.285100284E0,7.042566776E0,-3.026399612E-1,-5.111123562E0,8.707061606E0
5.301905348E0,1.053872490E1,-1.523220539E0,6.600316048E0,1.252793260E1
5.318716872E0,1.521722031E1,-4.370177269E0,2.124186516E1,2.649300056E1
5.335502690E0,1.375373077E1,-7.935751915E0,4.037292099E1,4.338333802E1
5.352325740E0,1.122754097E1,-1.208847332E1,3.373599243E1,3.755404171E1
5.369131364E0,5.866825581E0,-8.436208725E0,1.459258080E1,1.784748370E1
5.385933843E0,2.198890209E0,-3.140762806E0,-6.510100365E0,7.555191322E0
5.402741808E0,-3.340802193E0,1.023273468E1,-3.541367340E1,3.701348514E1
5.419526445E0,-2.754374027E0,1.268201447E1,-3.842600250E1,4.055832511E1
5.436339342E0,5.382585526E0,7.211459160E0,-2.233902550E1,2.408338494E1
5.453139270E0,1.006159592E1,1.694008827E0,-4.562992096E0,1.117704233E1
5.469949278E0,1.240221024E1,4.403648376E-1,5.499312401E0,1.357391531E1
5.486751870E0,1.384443188E1,2.455685616E0,8.918719292E0,1.665059277E1
5.503556589E0,1.674072647E1,4.827413559E0,6.247413635E0,1.850907944E1
5.520376169E0,1.692511559E1,-2.326030731E-1,1.023956299E1,1.978287876E1
5.537177693E0,1.125240326E1,-8.679505348E0,1.588315964E1,2.131255856E1
5.553982199E0,7.750207901E0,-1.169690514E1,1.330567551E1,1.933712266E1
5.570785543E0,4.833384514E0,-1.120412540E1,7.097465515E0,1.411623352E1
5.587591818E0,1.622794271E0,-9.644835472E0,3.068143845E0,1.025035703E1
5.604396841E0,7.972063422E-1,-9.054957390E0,1.211534500E0,9.170365703E0
5.621201092E0,6.051877141E-1,-8.459529877E0,1.872607231E0,8.685422025E0
5.638006858E0,3.331192732E-1,-7.355492592E0,2.379972219E0,7.738120410E0
5.654811068E0,5.497956276E-2,-6.666205406E0,2.256970406E0,7.038127072E0
5.671616051E0,-2.251243591E-2,-5.429803848E0,8.805069923E-1,5.500778963E0
5.688418033E0,1.419377327E-1,-3.783077240E0,-1.287407637E0,3.998654542E0
5.705226088E0,2.638800740E-1,-3.175374031E0,-2.801122904E0,4.242513695E0
5.722041122E0,5.402745605E-1,-3.634740353E0,-2.163170815E0,4.264099202E0
5.738834498E0,7.958464622E-1,-4.067104340E0,-4.898785353E-1,4.173091214E0
5.755637639E0,9.081045389E-1,-3.807673931E0,9.718527794E-1,4.033302920E0
5.772444769E0,5.610969067E-1,-2.693301201E0,6.242266893E-1,2.821056550E0
5.789251277E0,1.058990359E-1,-2.309898376E0,-6.746880412E-1,2.408744293E0
5.806053707E0,-2.015091777E-1,-2.825120449E0,-1.461689115E0,3.187231803E0
5.822843645E0,-5.683773160E-1,-2.910420418E0,-1.258790255E0,3.221514036E0
5.839649787E0,-6.069608331E-1,-2.327231884E0,-8.055450916E-1,2.536397561E0
5.856457120E0,-6.914445758E-1,-1.277322769E0,-9.177340269E-1,1.718105003E0
5.873271137E0,-5.198463202E-1,-1.023120880E0,-1.360810280E0,1.780118297E0
5.890070230E0,-5.097174644E-1,-1.701201439E0,-1.369445562E0,2.242605489E0
5.906860685E0,-3.031578362E-1,-1.789068222E0,-1.316764593E0,2.241994373E0
5.923677785E0,-1.094564050E-2,-7.469358444E-1,-1.311246157E0,1.509105512E0
5.940478780E0,-3.110854328E-2,1.079370499E0,-2.176810265E0,2.429920028E0
5.957285512E0,-9.043008089E-3,1.908695221E0,-2.241822958E0,2.944311362E0
5.974086599E0,-5.458894372E-2,1.089010239E0,-1.529542208E0,1.878409598E0
5.990896709E0,4.463395178E-1,-2.248640060E-1,-1.128817677E0,1.234508864E0
6.007707958E0,1.015490532E0,-2.571620941E-1,-1.611212492E0,1.921811400E0
6.024518983E0,5.943214893E-1,1.511293411E0,-2.819237232E0,3.253509548E0
6.041320538E0,2.480110526E-1,2.403609276E0,-3.447197676E0,4.209752825E0
6.058124788E0,-1.302820146E-1,2.514100075E0,-3.346748352E0,4.187886952E0
6.074926831E0,2.399751544E-2,1.797623634E0,-2.752069235E0,3.287234656E0
6.091734582E0,2.964144647E-1,9.948873520E-1,-2.491419315E0,2.699042901E0
6.108539046E0,5.391227007E-1,7.492637634E-1,-2.448548317E0,2.616761039E0
6.125344792E0,4.253668189E-1,7.568874359E-1,-2.230481863E0,2.393504724E0
6.142146194E0,1.844825149E-1,1.247472763E0,-1.474104404E0,1.939898422E0
6.158953323E0,4.913970828E-2,7.494373322E-1,-1.115107775E0,1.344446494E0
6.175758561E0,7.954382896E-2,1.658191681E-1,-8.191524744E-1,8.395439200E-1
6.192562750E0,3.578415513E-2,7.304286957E-2,-1.029936790E0,1.033143533E0
6.209365139E0,1.015108526E-1,4.344549179E-1,-1.245382190E0,1.322887874E0
6.226172563E0,3.159894943E-1,9.766101837E-1,-1.518306851E0,1.832722703E0
6.242977597E0,5.829741955E-1,9.859323502E-1,-1.034408092E0,1.543347535E0
6.259781511E0,5.749833584E-1,7.116537094E-1,-3.495180607E-1,9.793976410E-1
6.276573260E0,5.471374989E-1,7.056169510E-1,-1.330564022E-1,9.027506468E-1
6.293391204E0,3.752246201E-1,9.979257584E-1,-5.256323814E-1,1.188670995E0
6.310182382E0,4.308091402E-1,7.490863800E-1,-8.767713308E-1,1.231038134E0
6.326998808E0,4.122571647E-1,6.718750000E-1,-8.574845791E-1,1.164753961E0
6.343790853E0,5.233982205E-1,6.271667480E-1,-7.200086713E-1,1.088896833E0
6.360610005E0,5.133695602E-1,7.055311203E-1,-1.682033539E-1,8.886027433E-1
6.377387858E0,4.465608299E-1,5.645360947E-1,2.141972780E-1,7.509980365E-1
6.394239818E0,2.364830077E-1,4.337816238E-1,3.344225883E-1,5.965980034E-1
6.411010021E0,-1.420623064E-2,3.416175842E-1,3.605152369E-1,4.968658037E-1
6.427817110E0,-3.171399534E-1,7.018089294E-2,4.370826483E-1,5.445588574E-1
6.444619620E0,-4.266040325E-1,-4.061822891E-1,5.300114155E-1,7.923933071E-1
6.461432294E0,-4.153954983E-1,-6.153326035E-1,7.291023731E-1,1.040566146E0
6.478228925E0,-2.811994553E-1,-6.638936996E-1,9.276564121E-1,1.174893356E0
6.495033633E0,-2.172986567E-1,-6.314678192E-1,7.687404156E-1,1.018298649E0
6.511858687E0,-1.757397354E-1,-9.554004669E-1,8.351197243E-1,1.281054043E0
6.528652704E0,-1.274086833E-1,-8.977642059E-1,5.767747164E-1,1.074654649E0
6.545466089E0,-2.559944093E-1,-1.787948608E-2,8.581876755E-4,2.566194656E-1
6.562267298E0,-2.919197083E-2,2.767648697E-1,-4.821252823E-2,2.824454144E-1
6.579071457E0,1.507036686E-1,2.815351486E-1,2.217235565E-1,3.887608148E-1
6.595877783E0,3.361163735E-1,1.361198425E-1,3.283749223E-1,4.892166367E-1
6.612681210E0,4.517502189E-1,1.609535217E-1,1.619721055E-1,5.061810539E-1
6.629486488E0,4.650381207E-1,3.485860825E-1,-1.616628170E-1,6.032475255E-1
6.646289242E0,3.239194155E-1,5.500392914E-1,-2.545111179E-1,6.871993298E-1
6.663095833E0,1.865062714E-1,8.079271317E-1,-1.809143424E-1,8.486818241E-1
6.679901029E0,1.637190580E-1,4.839410782E-1,3.000671864E-1,5.924889986E-1
6.696705554E0,1.405911446E-1,1.476802826E-1,5.664312840E-1,6.020130690E-1
6.713508025E0,1.644874811E-1,9.898948669E-2,9.507608414E-2,2.142300439E-1
6.730315408E0,1.559283733E-1,1.310319901E-1,-7.990409732E-1,8.245905147E-1
6.747119058E0,3.668799400E-1,-4.666261673E-1,-1.486123800E0,1.600282731E0
6.763924072E0,5.616104603E-1,-4.177904129E-1,-3.122153044E0,3.199655414E0
6.780727295E0,1.197780132E0,-6.270103455E-1,-4.133146763E0,4.348645925E0
6.797533682E0,1.784684539E0,-2.053039074E0,-3.993114233E0,4.831669444E0
6.814338175E0,2.220676661E0,-3.630055428E0,-3.287518978E0,5.377405347E0
6.831142712E0,2.379138470E0,-4.983206272E0,-2.915002823E0,6.244188183E0
6.847942679E0,2.292134285E0,-5.440415382E0,-3.119129658E0,6.676898152E0
6.864742586E0,1.527054310E0,-3.818691254E0,-5.077617645E0,6.534255788E0
6.881557244E0,4.677412510E-1,-2.632420540E0,-7.304365635E0,7.778314541E0
6.898336816E0,-7.570190430E-1,1.179549217E0,-1.118145084E1,1.126895102E1
6.915154819E0,-7.323856354E-1,9.157409668E0,-1.908526993E1,2.118117251E1
6.931960189E0,1.032429218E0,1.197363567E1,-1.716232109E1,2.095182872E1
6.948752395E0,5.546636581E0,6.898703575E0,-2.791635752E0,9.281730364E0
6.965569391E0,8.624148369E0,-1.144552231E-1,1.231010151E1,1.503088934E1
6.982373683E0,7.263403893E0,-5.146255493E0,2.275950623E1,2.443841454E1
6.999190771E0,3.460699081E0,-7.266385078E0,2.331504631E1,2.466512061E1
7.015992040E0,-2.535662651E-1,-5.364740849E0,1.106538296E1,1.229989594E1
7.032806759E0,-4.094659805E0,-8.489060402E-1,-5.917910576E0,7.246278077E0
7.049602465E0,-4.753183365E0,5.607566833E-1,-1.611926842E1,1.681481533E1
7.066413347E0,-1.523902893E0,-1.135941982E0,-1.509167862E1,1.521089766E1
7.083212980E0,1.843168736E0,-1.473688126E0,-5.707218170E0,6.175869730E0
7.100017729E0,4.159965038E0,-4.887447357E-1,6.725301743E-1,4.242225521E0
7.116823779E0,6.076563358E0,3.471112251E-1,3.901841640E0,7.229763249E0
7.133612457E0,5.947223663E0,7.526845932E0,-2.411527634E0,9.891326732E0
7.150421681E0,4.996810913E0,1.640647507E1,-1.501122570E1,2.279204775E1
7.167238932E0,1.061247063E1,1.296985245E1,-2.089227867E1,2.678299672E1
7.184043417E0,2.038197327E1,2.767745972E0,-5.336536884E0,2.125003242E1
7.200847616E0,2.650393105E1,-2.300920486E0,7.676235199E0,2.768893611E1
7.217651815E0,2.095223427E1,-9.514165878E0,9.355126381E0,2.484016632E1
7.234457469E0,9.725525856E0,-9.176570892E0,2.328646898E0,1.357268960E1
7.251262504E0,7.365260124E0,-1.268959427E1,2.671706676E0,1.491344615E1
7.268067059E0,5.674513817E0,-1.488020515E1,1.204630661E1,1.996832781E1
7.284868950E0,5.284982681E0,-1.395692635E1,1.737245178E1,2.290259627E1
7.301676639E0,3.836736202E0,-1.209057140E1,1.356805038E1,1.857402629E1
7.318482710E0,3.045300961E0,-1.045528698E1,6.924639225E0,1.290494139E1
7.335284580E0,2.533799410E0,-8.111163139E0,1.126356602E0,8.572035121E0
7.352099909E0,2.116705179E0,-6.161910534E0,-4.388002396E0,7.855198741E0
7.368895523E0,1.208901644E0,-3.827794552E0,-6.390372753E0,7.546543463E0
7.385674037E0,7.110929489E-1,-2.136045933E0,-2.619431019E0,3.453949083E0
7.402489803E0,9.970111847E-1,-1.770116329E0,5.232567787E-1,2.097889601E0
7.419280584E0,1.200734854E0,-2.276924133E0,2.071417332E0,3.304075886E0
7.436099513E0,1.205619335E0,-2.925905704E0,1.794633627E0,3.638014847E0
7.452899635E0,1.047614098E0,-2.364685535E0,7.827553749E-1,2.702210013E0
7.469701790E0,8.138861656E-1,-1.264336586E0,-4.450073242E-1,1.568116454E0
7.486514880E0,4.144034386E-1,-1.635070801E0,-1.243530512E0,2.095603700E0
7.503319192E0,1.756108999E-1,-2.735649109E0,-9.326264262E-1,2.895584101E0
7.520143045E0,2.119538188E-1,-2.675766468E0,2.757620811E-2,2.684289675E0
7.536940357E0,7.396918535E-1,-2.211671829E0,9.452375174E-1,2.516368471E0
7.553750834E0,1.116842628E0,-2.416458130E-1,-1.288819313E-1,1.149930740E0
7.570548096E0,4.920357466E-1,1.060618401E0,-1.658604860E0,2.029280821E0
7.587360341E0,-6.825485826E-2,4.689769745E-1,-2.555291653E0,2.598867745E0
7.604160085E0,-3.439171910E-1,-4.650363922E-1,-1.927464485E0,2.012376014E0
7.620966848E0,-1.334382147E-1,-3.894157410E-1,-1.206200838E0,1.274508077E0
7.637770895E0,1.595253125E-2,6.635093689E-1,-1.047495484E0,1.240058852E0
7.654573141E0,-6.921298802E-2,1.144112587E0,-8.364441991E-1,1.418951355E0
7.671383313E0,-1.577212214E-1,1.191050529E0,-1.264557362E0,1.744300051E0
7.688185478E0,-1.376897097E-3,5.711317062E-1,-1.646860123E0,1.743083930E0
7.704989830E0,-5.021265149E-2,9.389305115E-2,-1.613966703E0,1.617475111E0
7.721794498E0,1.224248111E-1,3.594684601E-2,-1.357857227E0,1.363838795E0
7.738597599E0,2.849512100E-1,2.145566940E-1,-1.497977018E0,1.539859381E0
7.755404911E0,1.836537123E-1,1.584145546E0,-2.374819040E0,2.860596314E0
7.772209020E0,2.637658715E-1,1.937576294E0,-2.370551348E0,3.072993333E0
7.789013616E0,5.124917626E-1,1.334438324E0,-1.373424053E0,1.982338790E0
7.805816625E0,5.648968220E-1,9.252614975E-1,-8.661896586E-1,1.387624511E0
7.822623918E0,5.081840754E-1,6.140365601E-1,-1.060135007E0,1.326340147E0
7.839415503E0,4.399833083E-1,3.043098450E-1,-1.544773817E0,1.634783147E0
7.856233049E0,2.043949366E-1,6.236610413E-1,-2.718470812E0,2.796571819E0
7.873024614E0,1.681768894E-1,9.250793457E-1,-3.175637960E0,3.311907565E0
7.889827553E0,4.048429728E-1,9.658632278E-1,-2.438060760E0,2.653475057E0
7.906618650E0,5.925879478E-1,1.242844582E0,-1.334037304E0,1.917153791E0
7.923438048E0,7.719933391E-1,1.355985641E0,-6.035088301E-1,1.672989445E0
7.940239694E0,6.708098650E-1,1.227865219E0,-3.754289746E-1,1.448649642E0
7.957047413E0,4.086795449E-1,7.804183960E-1,-5.107092857E-1,1.018280815E0
7.973856099E0,1.438234448E-1,1.619138718E-1,-9.777662754E-1,1.001463017E0
7.990671529E0,7.129877806E-2,2.518863678E-1,-1.339189529E0,1.364536131E0
8.007477957E0,1.051442027E-1,4.049062729E-1,-1.270971298E0,1.338047994E0
8.024280406E0,1.491103172E-1,2.830810547E-1,-5.285881162E-1,6.178787638E-1
8.041085450E0,4.894188643E-1,1.057929993E-1,5.381877422E-1,7.350979726E-1
8.057890393E0,7.047159076E-1,2.083549500E-1,1.025754690E0,1.261827635E0
8.074697664E0,6.525502205E-1,2.271947861E-1,7.449433208E-1,1.016060929E0
8.091497601E0,2.628910542E-1,3.419027328E-1,1.108220816E-1,4.452984604E-1
8.108306094E0,8.855879307E-2,9.556293488E-2,-1.507320404E-1,1.992362476E-1
8.125106835E0,7.723557949E-2,-7.357597351E-2,-2.581821680E-1,2.793506587E-1
8.141914911E0,1.569333076E-1,1.255493164E-1,-3.101390600E-1,3.695631617E-1
8.158704747E0,2.139806747E-1,3.950796127E-1,-9.580808878E-2,4.594070302E-1
8.175523411E0,2.267329693E-1,4.488077164E-1,3.818337321E-1,6.313740608E-1
8.192326106E0,1.886622906E-1,3.339605331E-1,5.163246393E-1,6.432062117E-1
8.209133134E0,1.228213310E-3,1.721305847E-1,2.497182488E-1,3.032979567E-1
8.225937496E0,-1.594680548E-1,-5.232715607E-2,-1.260557175E-1,2.099005375E-1
8.242741909E0,-2.383964062E-1,-2.089796066E-1,-4.340016544E-1,5.374595412E-1
8.259547289E0,-3.828448653E-1,3.322677612E-1,-7.381369472E-1,8.954430238E-1
8.276351559E0,-2.288776636E-1,4.012393951E-1,-3.445773721E-1,5.762912479E-1
8.293154243E0,-2.482497692E-2,-9.876823425E-2,9.060993791E-2,1.363143588E-1
8.309961393E0,-3.095149994E-2,-4.480686188E-1,1.427838802E-1,4.712862389E-1
8.326766264E0,-5.442070961E-2,-4.550523758E-1,-2.122500539E-2,4.587862021E-1
8.343570943E0,-5.667078495E-2,-3.793125153E-1,-9.274423122E-2,3.945770578E-1
8.360362527E0,1.832385063E-1,-6.522731781E-1,2.194066048E-1,7.121628376E-1
8.377177693E0,1.455270052E-1,-5.214986801E-1,3.093582988E-1,6.235715994E-1
8.393970479E0,2.511199713E-1,-7.349014282E-2,-3.609621525E-2,2.641306075E-1
8.410777996E0,3.736774921E-1,4.796743393E-1,-2.069379836E-1,6.422971812E-1
8.427582052E0,5.273473263E-1,4.456319809E-1,-3.495467901E-1,7.738643443E-1
8.444385549E0,7.006458044E-1,-5.461120605E-2,-1.169295669E0,1.364235789E0
8.461187623E0,6.188517809E-1,1.274919510E-1,-2.995242596E0,3.061161533E0
8.477997255E0,5.487680435E-1,1.329001427E0,-4.890606403E0,5.097589837E0
8.494803327E0,1.325238943E0,8.633651733E-1,-5.481471539E0,5.705101919E0
8.511620679E0,1.422533035E0,1.053333282E-1,-5.690357208E0,5.866418030E0
8.528419477E0,1.074710488E0,3.981399536E-2,-6.066372871E0,6.160963204E0
8.545224622E0,6.394951344E-1,4.094333649E-1,-7.059787273E0,7.100506042E0
8.562035404E0,4.873687029E-1,5.914096832E-1,-7.289891243E0,7.330061937E0
8.578836908E0,5.965000391E-1,2.698659897E-1,-6.974262238E0,7.004924961E0
8.595643569E0,9.596252441E-1,-8.079118729E-1,-4.945759773E0,5.102366308E0
8.612446142E0,8.385257721E-1,-8.692073822E-1,-2.666317701E0,2.927097031E0
8.629252478E0,2.708792686E-1,-7.141456604E-1,-1.243696570E0,1.459507027E0
8.646053605E0,-2.129242420E-1,-7.290954590E-1,-1.231864333E0,1.447206501E0
8.662864885E0,-4.186860323E-1,-1.139708519E0,-1.071117878E0,1.619113032E0
8.679666338E0,3.254004717E-1,-2.068242550E0,7.820658684E-1,2.234980925E0
8.696468197E0,1.810773849E0,-3.600855827E0,6.427864075E0,7.586995531E0
8.713276060E0,3.105658531E0,-6.891290665E0,1.392855930E1,1.584738989E1
8.730080137E0,3.438326359E0,-1.020861721E1,1.712934113E1,2.023492725E1
8.746882597E0,1.682749033E0,-9.446712494E0,1.274438000E1,1.595278166E1
8.763690184E0,1.736073971E0,-7.744574547E0,3.967812538E0,8.873326551E0
8.780494873E0,-2.270832062E-1,3.797781944E0,-1.147783470E1,1.209195617E1
8.797299225E0,-1.769306660E0,1.201349163E1,-2.249197388E1,2.556058129E1
8.814104532E0,7.245440483E-1,1.205430984E1,-2.178243065E1,2.490593574E1
8.830906332E0,4.090648651E0,9.417289734E0,-1.328925323E1,1.679354054E1
8.847713298E0,8.232672691E0,4.541028976E0,-4.690236568E0,1.050695783E1
8.864518708E0,9.621891975E0,9.333286285E-1,3.868893623E0,1.041250428E1
8.881308168E0,9.541885376E0,-4.148903370E0,1.458535767E1,1.791629521E1
8.898115857E0,5.901090622E0,-5.870872974E0,1.393975067E1,1.623596837E1
8.914914696E0,2.023501396E-1,2.147264481E0,-5.808372498E0,6.195876161E0
8.931725518E0,2.536632061E0,1.509274769E1,-2.623884964E1,3.037602287E1
8.948542738E0,2.052567291E1,1.262551117E1,-1.554511452E1,2.867677398E1
8.965334354E0,2.992085838E1,4.375226021E0,1.380035496E1,3.323928649E1
8.982148452E0,1.985753250E1,-9.481502533E0,1.635604286E1,2.741788878E1
8.998955255E0,7.088150501E0,-1.050282192E1,5.684817314E0,1.388770297E1
9.015781815E0,2.764914036E0,-1.349102497E1,6.920749187E0,1.541263357E1
9.032563604E0,3.795425177E0,-1.373552895E1,1.425080776E1,2.015330071E1
9.049370052E0,3.040583849E0,-1.273044682E1,8.964521408E0,1.586417569E1
9.066174017E0,3.538204908E0,-9.167008400E0,4.140953064E0,1.066304034E1
9.082980995E0,3.435860872E0,-6.795264244E0,2.776212692E-1,7.619568862E0
9.099781501E0,2.539063931E0,-5.984484673E0,-2.429789066E0,6.940084823E0
9.116593747E0,1.010823488E0,-5.445057869E0,-3.053726435E0,6.324212556E0
9.133389413E0,3.662373424E-1,-5.480751991E0,-1.788331747E0,5.776755371E0
9.150202472E0,9.731746912E-1,-5.036079407E0,-4.277365208E-1,5.147049961E0
9.167000355E0,1.585643530E0,-3.843618870E0,8.290801048E-1,4.239698720E0
9.183812245E0,2.003169775E0,-3.743468285E0,9.044082165E-1,4.340990459E0
9.200612681E0,2.174709797E0,-4.680011272E0,7.979404926E-1,5.221932328E0
9.217418690E0,1.652706861E0,-4.967937469E0,6.838970184E-1,5.280109639E0
9.234222860E0,1.140707612E0,-4.082458973E0,4.499015808E-1,4.262639623E0
9.251027141E0,6.335341930E-1,-3.384594440E0,-6.263780594E-2,3.443946660E0
9.267833009E0,5.892474651E-1,-3.435785294E0,-3.177950382E-1,3.500403812E0
9.284637910E0,6.434345245E-1,-3.563664913E0,2.098050117E-1,3.627359059E0
9.301441480E0,6.016295552E-1,-2.532823563E0,7.226390839E-1,2.701732882E0
9.318246869E0,2.877004147E-1,2.414445877E-1,-4.355723858E-1,5.751437392E-1
9.335041852E0,-2.617335021E-1,7.586975098E-1,-1.411174297E0,1.623434395E0
9.351864261E0,-3.047490120E-1,-6.346054077E-1,-9.803838134E-1,1.206958328E0
9.368660221E0,2.208675742E-1,-7.710323334E-1,-3.308671713E-1,8.676096066E-1
9.385450962E0,2.752850056E-1,5.075120926E-1,-6.546711922E-1,8.728944543E-1
9.402258143E0,-1.334920526E-3,2.030865669E0,-1.744259834E0,2.677099086E0
9.419063685E0,-5.765532851E-1,2.439981461E0,-2.860311031E0,3.803590726E0
9.435867996E0,8.317014575E-2,1.678439140E0,-3.356725216E0,3.753888570E0
9.452672583E0,5.020801425E-1,1.909520149E0,-3.770599842E0,4.256263013E0
9.469472876E0,5.660980940E-1,2.661274910E0,-3.334608555E0,4.303773392E0
9.486297024E0,4.922980070E-1,3.171756744E0,-2.843209028E0,4.287917414E0
9.503096728E0,4.462112486E-1,2.595246315E0,-2.382424116E0,3.551105825E0
9.519903399E0,9.610333443E-1,1.227010727E0,-2.212400436E0,2.706262386E0
9.536737770E0,1.358041286E0,1.021189690E0,-2.455894947E0,2.986389879E0
9.553509998E0,1.310200453E0,1.393030167E0,-2.834142208E0,3.418994052E0
9.570307423E0,9.349493384E-1,1.580469131E0,-2.839265347E0,3.381337110E0
9.587123077E0,3.556611538E-1,1.850868225E0,-2.799727678E0,3.375008610E0
9.603917328E0,2.373690605E-1,1.565612793E0,-2.435005903E0,2.904606899E0
9.620728913E0,4.829760194E-1,7.419996262E-1,-1.868343115E0,2.067494928E0
9.637540294E0,3.437279463E-1,5.785236359E-1,-1.396351337E0,1.550043727E0
9.654332764E0,1.521973610E-1,3.576660156E-1,-7.234205604E-1,8.212346331E-1
9.671153709E0,-5.408176780E-2,2.502250671E-2,-4.998534322E-1,5.033929053E-1
9.687948762E0,-3.389766812E-2,-9.848308563E-2,-1.127241969E0,1.132043474E0
9.704759218E0,2.825173140E-1,-4.570674896E-1,-1.337573767E0,1.441468107E0
9.721560886E0,5.110738277E-1,-4.048662186E-1,-8.147766590E-1,1.043539226E0
9.738366000E0,4.602164030E-1,9.220600128E-2,-2.827547193E-1,5.479519281E-1
9.755170321E0,3.243027925E-1,2.817010880E-1,-5.655968189E-2,4.332745109E-1
9.771975020E0,2.942017913E-1,4.438819885E-1,-4.003441930E-1,6.662292298E-1
9.788778487E0,2.824742198E-1,7.827606201E-1,-4.315491915E-1,9.374116374E-1
9.805584477E0,2.274625301E-1,8.331575394E-1,-4.129305482E-1,9.572890502E-1
9.822390172E0,2.765424848E-1,2.139930725E-1,-1.848883629E-1,3.955407535E-1
9.839173416E0,2.683389187E-1,5.445384979E-2,2.292829752E-1,3.571297800E-1
9.855973190E0,3.121301532E-1,1.828708649E-1,2.839124203E-1,4.598622056E-1
9.872794023E0,1.045371294E-1,4.796295166E-1,3.112344742E-1,5.812395225E-1
9.889596198E0,4.913854599E-2,3.363361359E-1,2.465947866E-1,4.199352114E-1
9.906401476E0,-6.830966473E-2,3.688488007E-1,4.975032806E-2,3.784055274E-1
9.923206175E0,-6.111270189E-2,-7.924365997E-2,6.566047668E-4,1.000737284E-1
9.940010953E0,-8.511602879E-2,-1.502943039E-1,7.709252834E-2,1.891464355E-1
9.956815947E0,1.336383820E-2,2.316007614E-1,2.214462757E-1,3.207116429E-1
9.973632343E0,9.928691387E-2,2.786073685E-1,9.545981884E-2,3.107933945E-1
9.990423838E0,1.253241897E-1,3.881740570E-2,5.416989326E-3,1.313098902E-1
1.000724146E1,1.796613932E-1,-1.427125931E-1,-4.429543018E-2,2.336818041E-1
1.002402969E1,1.997529268E-1,1.105470657E-1,-1.502361298E-1,2.732997991E-1
1.004084489E1,2.801230550E-1,2.757616043E-1,-6.925034523E-2,3.991353137E-1
1.005762940E1,1.950359941E-1,3.491945267E-1,-1.528124809E-1,4.281676199E-1
1.007446040E1,1.704092026E-1,1.221485138E-1,-1.236016750E-1,2.433863797E-1
1.009125244E1,1.180688739E-1,2.309007645E-1,-1.045577526E-1,2.796207175E-1
1.010806768E1,7.680690289E-2,3.215341568E-1,-3.660678864E-2,3.326012196E-1
1.012487576E1,5.364239216E-2,8.800125122E-2,6.429421902E-2,1.214721081E-1
1.014167684E1,-4.774850607E-2,4.168891907E-2,2.655959129E-2,6.872625186E-2
1.015848781E1,-3.967106342E-2,-3.523731232E-2,1.127442122E-1,1.246062552E-1
1.017528618E1,-1.460586190E-1,-1.082820892E-1,1.484048367E-1,2.346958171E-1
1.019209731E1,-9.845888615E-2,-2.245626450E-1,9.849357605E-2,2.642414016E-1
1.020889575E1,-5.011922121E-2,-1.867065430E-1,-8.925962448E-2,2.129285093E-1
1.022570715E1,-3.698027134E-2,-1.394939423E-1,-2.419224381E-1,2.816958759E-1
1.024250630E1,1.624071598E-2,-1.405134201E-1,-1.974871159E-1,2.429175642E-1
1.025931283E1,4.198503494E-2,-6.550979614E-2,-1.531741023E-1,1.718039061E-1
1.027611837E1,1.231630445E-1,6.192207336E-2,-7.544779778E-2,1.571491294E-1
1.029292247E1,1.473543644E-1,1.460762024E-1,-3.685986996E-2,2.107373143E-1
1.030972775E1,2.214789987E-1,4.405975342E-4,-2.566051483E-2,2.229609899E-1
1.032652626E1,2.937319875E-1,-4.915714264E-2,3.611207008E-2,2.999983112E-1
1.034332432E1,4.995600581E-1,-6.911849976E-2,-1.455327868E-1,5.248975240E-1
1.036014405E1,5.775467157E-1,6.742315292E-1,-6.086990237E-1,1.076412033E0
1.037693195E1,8.889697790E-1,1.136208534E0,-9.413116574E-1,1.722586642E0
1.039374619E1,1.063809156E0,2.191720009E0,-3.360946655E0,4.151058773E0
1.041054400E1,1.044390440E0,2.879578590E0,-6.888795376E0,7.539113076E0
1.042734780E1,1.007826328E0,2.098779678E0,-8.858817101E0,9.159652311E0
1.044415325E1,9.527758360E-1,7.523288727E-1,-9.179946899E0,9.259870712E0
1.046095823E1,3.039493859E-1,3.209848404E-1,-1.132562065E1,1.133424456E1
1.047776805E1,3.462830782E-1,1.581392288E-1,-1.044059753E1,1.044753544E1
1.049458019E1,1.180337071E0,-6.184854507E-1,-6.567120552E0,6.700954574E0
1.051138280E1,1.251175761E0,-1.643985271E0,-2.133643866E0,2.969943519E0
1.052818934E1,1.027611971E0,-5.071312428E0,3.785610199E0,6.411321290E0
1.054500440E1,8.658849001E-1,-1.057349777E1,1.111096573E1,1.536236216E1
1.056179730E1,1.247835636E0,-1.255152607E1,1.316756248E1,1.823410547E1
1.057858569E1,1.737397671E0,-1.010417271E1,7.746767521E0,1.285010754E1
1.059540522E1,-1.590730190E0,3.579728127E0,-1.086931038E1,1.155364809E1
1.061220337E1,-4.376876354E0,1.256411743E1,-3.420440292E1,3.670088926E1
1.062901541E1,1.142252445E0,1.282826424E1,-2.761419678E1,3.046986983E1
1.064582555E1,8.844450951E0,8.716181755E0,-7.158175468E0,1.433302526E1
